Name,Time,Cumulative PnL
T3JPM,2019-Oct-18 16:35:21.545000,987.984744
T3JPM,2019-Oct-18 16:36:24.573000,987.594488
T3JPM,2019-Oct-18 16:37:33.396000,987.594488
T3JPM,2019-Oct-18 16:38:39.713000,986.116088
T3JPM,2019-Oct-18 16:40:01.852000,988.096088
T3JPM,2019-Oct-18 16:41:18.677000,982.156088
T3JPM,2019-Oct-18 16:42:25.421000,982.156088
T3JPM,2019-Oct-18 16:43:50.328000,984.796088
T3JPM,2019-Oct-18 16:45:06.155000,1003.936088
T3JPM,2019-Oct-18 16:46:20.823000,1003.276088
T3JPM,2019-Oct-18 16:47:40.825000,1008.556088
T3JPM,2019-Oct-18 16:50:03.454000,1011.196088
T3JPM,2019-Oct-18 16:51:29.198000,1005.400566
T3JPM,2019-Oct-18 16:52:54.598000,1005.400566
T3JPM,2019-Oct-18 16:54:08.609000,1005.400566
T3JPM,2019-Oct-18 16:55:26.633000,1005.400566
T3JPM,2019-Oct-18 16:56:26.634000,1005.400566
T3JPM,2019-Oct-18 16:57:36.497000,1005.400566
T3JPM,2019-Oct-18 16:59:03.811000,1005.400566
T3JPM,2019-Oct-18 17:00:37.184000,1005.400566
T3JPM,2019-Oct-18 17:01:50.816000,1005.400566
T3JPM,2019-Oct-18 17:03:00.245000,1005.400566
T3JPM,2019-Oct-18 17:04:01.448000,1005.400566
T3JPM,2019-Oct-18 17:05:13.100000,1005.392166
T3JPM,2019-Oct-18 17:06:19.470000,1005.392166
T3JPM,2019-Oct-18 17:07:24.759000,1005.392166
T3JPM,2019-Oct-18 17:08:32.802000,1005.532166
T3JPM,2019-Oct-18 17:09:47.162000,1005.357166
T3JPM,2019-Oct-18 17:11:11.391000,1005.427166
T3JPM,2019-Oct-18 17:12:25.604000,1005.357166
T3JPM,2019-Oct-18 17:13:33.416000,1005.357166
T3JPM,2019-Oct-18 17:14:43.752000,1005.497166
T3JPM,2019-Oct-18 17:15:58.147000,1005.427166
T3JPM,2019-Oct-18 17:17:08.618000,1005.672166
T3JPM,2019-Oct-18 17:18:17.721000,1005.637166
T3JPM,2019-Oct-18 17:19:39.574000,1005.714792
T3JPM,2019-Oct-18 17:20:42.590000,1005.714792
T3JPM,2019-Oct-18 17:22:01.734000,1005.714792
T3JPM,2019-Oct-18 17:23:07.480000,1005.714792
T3JPM,2019-Oct-18 17:24:12.733000,1005.714792
T3JPM,2019-Oct-18 17:25:18.839000,1005.714792
T3JPM,2019-Oct-18 17:26:21.781000,1005.714792
T3JPM,2019-Oct-18 17:27:35.946000,1005.714792
T3JPM,2019-Oct-18 17:28:51.797000,1005.714792
T3JPM,2019-Oct-18 17:30:08.391000,1005.714792
T3JPM,2019-Oct-18 17:31:20.656000,1005.714792
T3JPM,2019-Oct-18 17:32:38.857000,1005.714792
T3JPM,2019-Oct-18 17:33:52.516000,1005.714792
T3JPM,2019-Oct-18 17:34:57.876000,1005.714792
T3JPM,2019-Oct-18 17:36:12.368000,1005.714792
T3JPM,2019-Oct-18 17:37:18.460000,1005.714792
T3JPM,2019-Oct-18 17:38:33.271000,1005.714792
T3JPM,2019-Oct-18 17:39:36.108000,1005.714792
T3JPM,2019-Oct-18 17:40:43.941000,1005.714792
T3JPM,2019-Oct-18 17:41:44.892000,1005.714792
T3JPM,2019-Oct-18 17:42:59.958000,1005.714792
T3JPM,2019-Oct-18 17:44:06.318000,1005.714792
T3JPM,2019-Oct-18 17:45:18.203000,1005.714792
T3JPM,2019-Oct-18 17:46:28.891000,1005.714792
T3JPM,2019-Oct-18 17:47:35.822000,1005.714792
T3JPM,2019-Oct-18 17:48:47.322000,1005.714792
T3JPM,2019-Oct-18 17:49:53.274000,1005.714792
T3JPM,2019-Oct-18 17:51:02.808000,1005.714792
T3JPM,2019-Oct-18 17:52:05.108000,1005.714792
T3JPM,2019-Oct-18 17:53:22.243000,1005.714792
T3JPM,2019-Oct-18 17:54:36.546000,1005.714792
T3JPM,2019-Oct-18 17:56:02.759000,1005.714792
T3JPM,2019-Oct-18 17:57:05.527000,1005.714792
T3JPM,2019-Oct-18 17:58:11.581000,1005.714792
T3JPM,2019-Oct-18 17:59:14.468000,1005.714792
T3JPM,2019-Oct-18 18:00:22.961000,1007.094792
T3JPM,2019-Oct-18 18:01:41.309000,1008.094792
T3JPM,2019-Oct-18 18:02:43.162000,1008.094792
T3JPM,2019-Oct-18 18:04:01.646000,1003.094792
T3JPM,2019-Oct-18 18:05:03.534000,1003.094792
T3JPM,2019-Oct-18 18:06:33.492000,1003.094792
T3JPM,2019-Oct-18 18:07:36.624000,1004.094792
T3JPM,2019-Oct-18 18:08:57.886000,1001.594792
T3JPM,2019-Oct-18 18:10:20.609000,1001.204020
T3JPM,2019-Oct-18 18:11:38.128000,1001.204020
T3JPM,2019-Oct-18 18:13:02.274000,1001.222820
T3JPM,2019-Oct-18 18:14:14.615000,1001.232820
T3JPM,2019-Oct-18 18:15:42.337000,1001.238913
T3JPM,2019-Oct-18 18:16:50.682000,1001.238913
T3JPM,2019-Oct-18 18:17:51.105000,1001.118913
T3JPM,2019-Oct-18 18:18:59.189000,998.118913
T3JPM,2019-Oct-18 18:20:22.535000,1002.118913
T3JPM,2019-Oct-18 18:21:26.877000,1001.728187
T3JPM,2019-Oct-18 18:22:33.708000,1001.728187
T3JPM,2019-Oct-18 18:23:36.210000,1001.728187
T3JPM,2019-Oct-18 18:24:49.260000,1001.728187
T3JPM,2019-Oct-18 18:26:09.221000,1001.728187
T3JPM,2019-Oct-18 18:27:26.875000,1001.716187
T3JPM,2019-Oct-18 18:28:33.567000,1001.316187
T3JPM,2019-Oct-18 18:29:44.828000,1001.366187
T3JPM,2019-Oct-18 18:31:05.162000,1001.516187
T3JPM,2019-Oct-18 18:32:10.855000,1001.266187
T3JPM,2019-Oct-18 18:33:20.943000,1001.266187
T3JPM,2019-Oct-18 18:34:28.729000,1000.966187
T3JPM,2019-Oct-18 18:35:44.867000,1001.216187
T3JPM,2019-Oct-18 18:37:13.881000,1000.966187
T3JPM,2019-Oct-18 18:38:14.335000,1001.066187
T3JPM,2019-Oct-18 18:39:23.724000,1001.016187
T3JPM,2019-Oct-18 18:40:29.564000,1000.066187
T3JPM,2019-Oct-18 18:41:42.771000,1000.266187
T3JPM,2019-Oct-18 18:42:43.268000,1000.066187
T3JPM,2019-Oct-18 18:44:06.913000,1000.166187
T3JPM,2019-Oct-18 18:45:15.560000,1000.266187
T3JPM,2019-Oct-18 18:46:18.680000,1000.116187
T3JPM,2019-Oct-18 18:47:36.177000,1000.166187
T3JPM,2019-Oct-18 18:48:44.891000,1000.166187
T3JPM,2019-Oct-18 18:49:53.845000,1000.466187
T3JPM,2019-Oct-18 18:50:58.871000,1000.666187
T3JPM,2019-Oct-18 18:52:07.669000,1000.966187
T3JPM,2019-Oct-18 18:53:22.701000,1001.166187
T3JPM,2019-Oct-18 18:54:43.678000,1001.066187
T3JPM,2019-Oct-18 18:55:57.684000,1001.316187
T3JPM,2019-Oct-18 18:57:08.452000,1001.366187
T3JPM,2019-Oct-18 18:58:09.492000,1001.516187
T3JPM,2019-Oct-18 18:59:20.310000,1001.516187
T3JPM,2019-Oct-18 19:00:43.723000,1001.502987
T3JPM,2019-Oct-18 19:01:56.373000,1002.680916
T3JPM,2019-Oct-18 19:03:18.963000,1002.680916
T3JPM,2019-Oct-18 19:04:19.589000,1002.680916
T3JPM,2019-Oct-18 19:05:31.298000,1002.680916
T3JPM,2019-Oct-18 19:06:38.570000,1002.680916
T3JPM,2019-Oct-18 19:07:46.372000,1002.680916
T3JPM,2019-Oct-18 19:08:46.910000,1002.680916
T3JPM,2019-Oct-18 19:10:11.211000,1002.680916
T3JPM,2019-Oct-18 19:11:22.171000,1003.060916
T3JPM,2019-Oct-18 19:12:31.632000,1004.060916
T3JPM,2019-Oct-18 19:13:37.264000,1005.060916
T3JPM,2019-Oct-18 19:14:38.784000,1008.060916
T3JPM,2019-Oct-18 19:15:54.164000,1007.560916
T3JPM,2019-Oct-18 19:17:04.603000,1005.060916
T3JPM,2019-Oct-18 19:18:06.274000,1006.060916
T3JPM,2019-Oct-18 19:19:22.267000,1007.060916
T3JPM,2019-Oct-18 19:20:30.588000,1006.060916
T3JPM,2019-Oct-18 19:21:31.907000,1008.060916
T3JPM,2019-Oct-18 19:22:32.963000,1006.560916
T3JPM,2019-Oct-18 19:23:33.284000,1005.060916
T3JPM,2019-Oct-18 19:24:48.860000,1006.060916
T3JPM,2019-Oct-18 19:26:00.568000,1001.060916
T3JPM,2019-Oct-18 19:27:00.775000,1001.559716
T3JPM,2019-Oct-18 19:28:12.963000,1000.044716
T3JPM,2019-Oct-18 19:29:31.717000,1000.044716
T3JPM,2019-Oct-18 19:30:40.959000,998.024716
T3JPM,2019-Oct-18 19:31:54.886000,1001.164946
T3JPM,2019-Oct-18 19:33:08.310000,1001.164946
T3JPM,2019-Oct-18 19:34:17.750000,1001.164946
T3JPM,2019-Oct-18 19:35:25.465000,1001.164946
T3JPM,2019-Oct-18 19:36:33.734000,1001.164946
T3JPM,2019-Oct-18 19:37:42.809000,1001.164946
T3JPM,2019-Oct-18 19:38:50.523000,1001.164946
T3JPM,2019-Oct-18 19:39:59.586000,1001.164946
T3JPM,2019-Oct-18 19:41:11.182000,1001.164946
T3JPM,2019-Oct-18 19:42:22.520000,1001.164946
T3JPM,2019-Oct-18 19:43:31.160000,1001.164946
T3JPM,2019-Oct-18 19:44:47.410000,1001.164946
T3JPM,2019-Oct-18 19:45:56.406000,1001.164946
T3JPM,2019-Oct-18 19:47:11.143000,1001.164946
T3JPM,2019-Oct-18 19:48:19.984000,1001.164946
T3JPM,2019-Oct-18 19:49:23.218000,1001.164946
T3JPM,2019-Oct-18 19:50:31.443000,1001.148746
T3JPM,2019-Oct-18 19:51:32.687000,1001.118746
T3JPM,2019-Oct-18 19:52:39.407000,1001.108746
T3JPM,2019-Oct-18 19:53:41.550000,1001.098746
T3JPM,2019-Oct-18 19:54:48.237000,1001.108746
T3JPM,2019-Oct-18 19:55:50.694000,1000.499361
T3JPM,2019-Oct-18 19:56:52.474000,1000.499361
T3JPM,2019-Oct-18 19:57:55.311000,1000.499361
T3JPM,2019-Oct-18 19:58:57.669000,1000.499361
T3JPM,2019-Oct-18 19:59:59.281000,1000.499361
T3JPM,2019-Oct-18 20:03:25.532000,1000.499361
T3JPM,2019-Oct-18 20:07:53.480000,1000.499361
T3JPM,2019-Oct-18 20:10:39.813000,1000.499361
T3JPM,2019-Oct-18 20:31:16.988000,1000.499361
T3JPM,2019-Oct-18 20:32:51.329000,1000.499361
T3JPM,2019-Oct-18 20:34:37.339000,1000.499361
T3JPM,2019-Oct-18 20:37:40.153000,1000.499361
T3JPM,2019-Oct-18 20:43:57.630000,1000.499361
T3JPM,2019-Oct-19 04:00:00,1000.499361
T3JPM,2019-Oct-21 12:38:56.375000,1000.499361
T3JPM,2019-Oct-21 12:40:37.556000,1000.499361
T3JPM,2019-Oct-21 12:41:47.991000,1000.499361
T3JPM,2019-Oct-21 12:45:44.768000,1000.499361
T3JPM,2019-Oct-21 12:46:52.623000,1000.499361
T3JPM,2019-Oct-21 13:29:59.709000,1000.499361
T3JPM,2019-Oct-21 13:31:05.643000,1031.471278
T3JPM,2019-Oct-21 13:32:27.467000,1062.173768
T3JPM,2019-Oct-21 13:33:39.550000,1060.870433
T3JPM,2019-Oct-21 13:35:07.120000,1060.870433
T3JPM,2019-Oct-21 13:36:20.824000,1082.250433
T3JPM,2019-Oct-21 13:37:32.514000,1064.325195
T3JPM,2019-Oct-21 13:38:41.805000,1064.325195
T3JPM,2019-Oct-21 13:39:42.174000,1064.325195
T3JPM,2019-Oct-21 13:40:57.353000,1064.325195
T3JPM,2019-Oct-21 13:42:15.875000,1066.810549
T3JPM,2019-Oct-21 13:43:20.618000,1066.810549
T3JPM,2019-Oct-21 13:44:27.397000,1068.690549
T3JPM,2019-Oct-21 13:45:50.463000,1077.295096
T3JPM,2019-Oct-21 13:46:56.273000,1077.295096
T3JPM,2019-Oct-21 13:48:04.202000,1077.295096
T3JPM,2019-Oct-21 13:49:18.297000,1077.295096
T3JPM,2019-Oct-21 13:50:23.407000,1077.295096
T3JPM,2019-Oct-21 13:51:35.354000,1077.295096
T3JPM,2019-Oct-21 13:52:49.948000,1077.295096
T3JPM,2019-Oct-21 13:54:04.980000,1077.295096
T3JPM,2019-Oct-21 13:55:15.653000,1077.295096
T3JPM,2019-Oct-21 13:56:22.697000,1077.295096
T3JPM,2019-Oct-21 13:57:25.180000,1077.295096
T3JPM,2019-Oct-21 13:58:37.267000,1077.295096
T3JPM,2019-Oct-21 13:59:37.968000,1083.175096
T3JPM,2019-Oct-21 14:00:56.772000,1090.175096
T3JPM,2019-Oct-21 14:02:00.759000,1092.175096
T3JPM,2019-Oct-21 14:03:17.607000,1094.175096
T3JPM,2019-Oct-21 14:04:21.291000,1093.779755
T3JPM,2019-Oct-21 14:05:26.332000,1093.779755
T3JPM,2019-Oct-21 14:06:32.838000,1093.779755
T3JPM,2019-Oct-21 14:07:46.104000,1101.159755
T3JPM,2019-Oct-21 14:09:00.392000,1093.659755
T3JPM,2019-Oct-21 14:10:13.281000,1085.659755
T3JPM,2019-Oct-21 14:11:20.346000,1085.145333
T3JPM,2019-Oct-21 14:12:28.206000,1089.145333
T3JPM,2019-Oct-21 14:13:49.707000,1090.145333
T3JPM,2019-Oct-21 14:14:57.411000,1090.750776
T3JPM,2019-Oct-21 14:16:06.118000,1090.750776
T3JPM,2019-Oct-21 14:17:20.685000,1090.750776
T3JPM,2019-Oct-21 14:18:40.708000,1090.750776
T3JPM,2019-Oct-21 14:20:10.848000,1090.750776
T3JPM,2019-Oct-21 14:21:40.245000,1090.750776
T3JPM,2019-Oct-21 14:23:01.196000,1090.750776
T3JPM,2019-Oct-21 14:24:10.824000,1090.750776
T3JPM,2019-Oct-21 14:25:12.869000,1090.750776
T3JPM,2019-Oct-21 14:26:26.348000,1090.750776
T3JPM,2019-Oct-21 14:27:42.273000,1090.750776
T3JPM,2019-Oct-21 14:28:51.378000,1090.750776
T3JPM,2019-Oct-21 14:30:00.699000,1090.750776
T3JPM,2019-Oct-21 14:31:12.319000,1090.750776
T3JPM,2019-Oct-21 14:32:23.428000,1090.750776
T3JPM,2019-Oct-21 14:33:39.707000,1090.750776
T3JPM,2019-Oct-21 14:34:53.387000,1090.750776
T3JPM,2019-Oct-21 14:36:03.767000,1090.750776
T3JPM,2019-Oct-21 14:37:05.430000,1095.130776
T3JPM,2019-Oct-21 14:38:16.839000,1096.130776
T3JPM,2019-Oct-21 14:39:33.627000,1106.130776
T3JPM,2019-Oct-21 14:40:40.934000,1106.130776
T3JPM,2019-Oct-21 14:41:43.439000,1106.130776
T3JPM,2019-Oct-21 14:43:18.921000,1099.130776
T3JPM,2019-Oct-21 14:44:34.407000,1098.130776
T3JPM,2019-Oct-21 14:46:03.230000,1101.630776
T3JPM,2019-Oct-21 14:47:20.315000,1101.236174
T3JPM,2019-Oct-21 14:48:36.187000,1101.236174
T3JPM,2019-Oct-21 14:49:48.787000,1101.236174
T3JPM,2019-Oct-21 14:50:59.857000,1101.236174
T3JPM,2019-Oct-21 14:52:21.537000,1101.236174
T3JPM,2019-Oct-21 14:53:26.669000,1101.236174
T3JPM,2019-Oct-21 14:54:38.434000,1101.236174
T3JPM,2019-Oct-21 14:55:44.613000,1101.236174
T3JPM,2019-Oct-21 14:56:50.787000,1101.236174
T3JPM,2019-Oct-21 14:58:00.468000,1101.236174
T3JPM,2019-Oct-21 14:59:11.632000,1101.236174
T3JPM,2019-Oct-21 15:00:26.529000,1101.236174
T3JPM,2019-Oct-21 15:01:27.419000,1101.236174
T3JPM,2019-Oct-21 15:02:38.286000,1100.296002
T3JPM,2019-Oct-21 15:03:46.643000,1110.656002
T3JPM,2019-Oct-21 15:05:03.694000,1121.756002
T3JPM,2019-Oct-21 15:06:27.655000,1123.390500
T3JPM,2019-Oct-21 15:07:38.109000,1112.150500
T3JPM,2019-Oct-21 15:08:55.658000,1117.150500
T3JPM,2019-Oct-21 15:10:10.257000,1117.150500
T3JPM,2019-Oct-21 15:11:12.587000,1107.150500
T3JPM,2019-Oct-21 15:12:35.925000,1113.150500
T3JPM,2019-Oct-21 15:13:49.936000,1122.359102
T3JPM,2019-Oct-21 15:15:10.856000,1127.239102
T3JPM,2019-Oct-21 15:16:31.544000,1130.223358
T3JPM,2019-Oct-21 15:17:39.146000,1131.223358
T3JPM,2019-Oct-21 15:18:42.776000,1127.223358
T3JPM,2019-Oct-21 15:19:45.193000,1126.223358
T3JPM,2019-Oct-21 15:20:51.517000,1130.723358
T3JPM,2019-Oct-21 15:22:05.844000,1130.223358
T3JPM,2019-Oct-21 15:23:17.328000,1133.223358
T3JPM,2019-Oct-21 15:24:23.623000,1135.223358
T3JPM,2019-Oct-21 15:25:36.395000,1135.223358
T3JPM,2019-Oct-21 15:26:41.353000,1143.723358
T3JPM,2019-Oct-21 15:27:50.469000,1140.223358
T3JPM,2019-Oct-21 15:28:52.413000,1145.223358
T3JPM,2019-Oct-21 15:29:59.842000,1151.723358
T3JPM,2019-Oct-21 15:31:15.936000,1157.723358
T3JPM,2019-Oct-21 15:32:19.366000,1156.223358
T3JPM,2019-Oct-21 15:33:25.914000,1157.723358
T3JPM,2019-Oct-21 15:34:28.409000,1154.723358
T3JPM,2019-Oct-21 15:35:47.460000,1155.723358
T3JPM,2019-Oct-21 15:36:54.590000,1155.326964
T3JPM,2019-Oct-21 15:38:05.652000,1154.449476
T3JPM,2019-Oct-21 15:39:19.737000,1154.449476
T3JPM,2019-Oct-21 15:40:35.545000,1154.449476
T3JPM,2019-Oct-21 15:41:59.924000,1154.449476
T3JPM,2019-Oct-21 15:43:13.801000,1154.449476
T3JPM,2019-Oct-21 15:44:32.586000,1154.449476
T3JPM,2019-Oct-21 15:45:39.263000,1154.449476
T3JPM,2019-Oct-21 15:46:48.992000,1154.449476
T3JPM,2019-Oct-21 15:48:07.521000,1154.449476
T3JPM,2019-Oct-21 15:49:22.912000,1160.829476
T3JPM,2019-Oct-21 15:50:39.252000,1162.329476
T3JPM,2019-Oct-21 15:52:05.381000,1156.329476
T3JPM,2019-Oct-21 15:53:05.594000,1155.933463
T3JPM,2019-Oct-21 15:54:17.378000,1155.933463
T3JPM,2019-Oct-21 15:55:37.809000,1155.933463
T3JPM,2019-Oct-21 15:56:41.975000,1155.813463
T3JPM,2019-Oct-21 15:57:49.515000,1155.417338
T3JPM,2019-Oct-21 15:58:52.954000,1155.417338
T3JPM,2019-Oct-21 16:00:23.109000,1155.417338
T3JPM,2019-Oct-21 16:01:27.684000,1155.417338
T3JPM,2019-Oct-21 16:02:47.245000,1155.417338
T3JPM,2019-Oct-21 16:04:02.987000,1155.417338
T3JPM,2019-Oct-21 16:05:13.276000,1155.417338
T3JPM,2019-Oct-21 16:06:17.783000,1155.417338
T3JPM,2019-Oct-21 16:07:20.718000,1155.417338
T3JPM,2019-Oct-21 16:08:21.653000,1155.417338
T3JPM,2019-Oct-21 16:09:40.297000,1155.417338
T3JPM,2019-Oct-21 16:10:43.257000,1155.417338
T3JPM,2019-Oct-21 16:11:58.571000,1155.417338
T3JPM,2019-Oct-21 16:13:12.493000,1155.417338
T3JPM,2019-Oct-21 16:14:22.819000,1155.417338
T3JPM,2019-Oct-21 16:15:34.386000,1155.417338
T3JPM,2019-Oct-21 16:16:35.881000,1155.417338
T3JPM,2019-Oct-21 16:18:04.996000,1155.417338
T3JPM,2019-Oct-21 16:19:12.893000,1155.417338
T3JPM,2019-Oct-21 16:20:26.298000,1155.417338
T3JPM,2019-Oct-21 16:21:41.326000,1155.417338
T3JPM,2019-Oct-21 16:22:53.406000,1155.417338
T3JPM,2019-Oct-21 16:24:00.667000,1155.417338
T3JPM,2019-Oct-21 16:25:16.457000,1155.417338
T3JPM,2019-Oct-21 16:26:22.164000,1155.417338
T3JPM,2019-Oct-21 16:27:42.283000,1155.417338
T3JPM,2019-Oct-21 16:28:55.227000,1155.417338
T3JPM,2019-Oct-21 16:30:04.153000,1155.417338
T3JPM,2019-Oct-21 16:31:13.845000,1155.417338
T3JPM,2019-Oct-21 16:32:43.203000,1155.417338
T3JPM,2019-Oct-21 16:33:45.994000,1153.557338
T3JPM,2019-Oct-21 16:34:46.509000,1150.557338
T3JPM,2019-Oct-21 16:35:56.979000,1144.869233
T3JPM,2019-Oct-21 16:37:08.395000,1144.869233
T3JPM,2019-Oct-21 16:38:20.819000,1144.869233
T3JPM,2019-Oct-21 16:39:42.132000,1144.869233
T3JPM,2019-Oct-21 16:40:42.972000,1144.869233
T3JPM,2019-Oct-21 16:41:57.186000,1144.249233
T3JPM,2019-Oct-21 16:42:57.379000,1144.249233
T3JPM,2019-Oct-21 16:44:06.824000,1146.249233
T3JPM,2019-Oct-21 16:45:28.878000,1146.749233
T3JPM,2019-Oct-21 16:46:37.418000,1143.249233
T3JPM,2019-Oct-21 16:48:05.827000,1144.249233
T3JPM,2019-Oct-21 16:49:16.194000,1143.249233
T3JPM,2019-Oct-21 16:50:22.845000,1148.749233
T3JPM,2019-Oct-21 16:51:32.351000,1153.749233
T3JPM,2019-Oct-21 16:52:43.950000,1150.749233
T3JPM,2019-Oct-21 16:53:48.299000,1150.749233
T3JPM,2019-Oct-21 16:54:56.569000,1148.749233
T3JPM,2019-Oct-21 16:56:03.983000,1148.749233
T3JPM,2019-Oct-21 16:57:07.886000,1148.249233
T3JPM,2019-Oct-21 16:58:19.682000,1151.749233
T3JPM,2019-Oct-21 16:59:29.844000,1151.749233
T3JPM,2019-Oct-21 17:00:52.777000,1151.749233
T3JPM,2019-Oct-21 17:02:11.877000,1159.749233
T3JPM,2019-Oct-21 17:03:20.445000,1160.749233
T3JPM,2019-Oct-21 17:04:40.564000,1158.249233
T3JPM,2019-Oct-21 17:05:48.239000,1161.249233
T3JPM,2019-Oct-21 17:07:26.546000,1158.749233
T3JPM,2019-Oct-21 17:08:33.914000,1150.249233
T3JPM,2019-Oct-21 17:09:43.209000,1153.749233
T3JPM,2019-Oct-21 17:10:57.502000,1153.249233
T3JPM,2019-Oct-21 17:12:03.813000,1153.749233
T3JPM,2019-Oct-21 17:13:17.192000,1148.249233
T3JPM,2019-Oct-21 17:14:34.674000,1149.249233
T3JPM,2019-Oct-21 17:15:36.854000,1151.749233
T3JPM,2019-Oct-21 17:17:06.133000,1152.749233
T3JPM,2019-Oct-21 17:18:38.150000,1147.249233
T3JPM,2019-Oct-21 17:20:15.919000,1149.249233
T3JPM,2019-Oct-21 17:21:20.576000,1145.249233
T3JPM,2019-Oct-21 17:22:31.187000,1144.749233
T3JPM,2019-Oct-21 17:23:39.103000,1148.749233
T3JPM,2019-Oct-21 17:24:45.803000,1145.249233
T3JPM,2019-Oct-21 17:26:04.776000,1141.749233
T3JPM,2019-Oct-21 17:27:18.457000,1141.353220
T3JPM,2019-Oct-21 17:28:22.335000,1141.353220
T3JPM,2019-Oct-21 17:29:48.922000,1141.353220
T3JPM,2019-Oct-21 17:31:00.177000,1141.353220
T3JPM,2019-Oct-21 17:32:13.216000,1141.353220
T3JPM,2019-Oct-21 17:33:20.216000,1141.353220
T3JPM,2019-Oct-21 17:34:21.725000,1141.353220
T3JPM,2019-Oct-21 17:35:32.776000,1141.353220
T3JPM,2019-Oct-21 17:36:36.975000,1141.353220
T3JPM,2019-Oct-21 17:38:14.719000,1141.353220
T3JPM,2019-Oct-21 17:39:27.724000,1141.353220
T3JPM,2019-Oct-21 17:40:44.782000,1141.353220
T3JPM,2019-Oct-21 17:42:01.918000,1141.353220
T3JPM,2019-Oct-21 17:43:24.925000,1141.353220
T3JPM,2019-Oct-21 17:44:37.322000,1141.353220
T3JPM,2019-Oct-21 17:45:40.810000,1141.353220
T3JPM,2019-Oct-21 17:46:41.364000,1141.353220
T3JPM,2019-Oct-21 17:47:56.668000,1141.353220
T3JPM,2019-Oct-21 17:49:03.209000,1141.353220
T3JPM,2019-Oct-21 17:50:13.527000,1141.353220
T3JPM,2019-Oct-21 17:51:20.780000,1141.353220
T3JPM,2019-Oct-21 17:52:21.672000,1141.353220
T3JPM,2019-Oct-21 17:53:27.137000,1141.353220
T3JPM,2019-Oct-21 17:54:37.527000,1141.353220
T3JPM,2019-Oct-21 17:55:43.463000,1141.353220
T3JPM,2019-Oct-21 17:56:58.743000,1141.353220
T3JPM,2019-Oct-21 17:57:59.322000,1141.353220
T3JPM,2019-Oct-21 17:59:03.412000,1141.353220
T3JPM,2019-Oct-21 18:00:05.502000,1141.353220
T3JPM,2019-Oct-21 18:01:07.760000,1141.353220
T3JPM,2019-Oct-21 18:02:25.951000,1141.353220
T3JPM,2019-Oct-21 18:03:31.238000,1141.353220
T3JPM,2019-Oct-21 18:04:35.892000,1141.353220
T3JPM,2019-Oct-21 18:05:42.171000,1141.353220
T3JPM,2019-Oct-21 18:06:53.270000,1141.353220
T3JPM,2019-Oct-21 18:07:54.773000,1141.353220
T3JPM,2019-Oct-21 18:09:00.864000,1141.353220
T3JPM,2019-Oct-21 18:10:13.876000,1141.353220
T3JPM,2019-Oct-21 18:11:28.736000,1141.353220
T3JPM,2019-Oct-21 18:12:29.889000,1141.353220
T3JPM,2019-Oct-21 18:13:32.575000,1141.353220
T3JPM,2019-Oct-21 18:14:39.885000,1141.353220
T3JPM,2019-Oct-21 18:15:44.605000,1141.353220
T3JPM,2019-Oct-21 18:16:46.415000,1141.353220
T3JPM,2019-Oct-21 18:17:58.608000,1141.353220
T3JPM,2019-Oct-21 18:19:06.348000,1141.353220
T3JPM,2019-Oct-21 18:20:15.919000,1141.353220
T3JPM,2019-Oct-21 18:21:30.458000,1141.353220
T3JPM,2019-Oct-21 18:22:50.283000,1141.353220
T3JPM,2019-Oct-21 18:24:08.642000,1141.353220
T3JPM,2019-Oct-21 18:25:25.661000,1141.353220
T3JPM,2019-Oct-21 18:26:45.546000,1141.353220
T3JPM,2019-Oct-21 18:27:57.321000,1141.353220
T3JPM,2019-Oct-21 18:29:09.900000,1141.353220
T3JPM,2019-Oct-21 18:30:18.722000,1141.353220
T3JPM,2019-Oct-21 18:31:27.978000,1141.353220
T3JPM,2019-Oct-21 18:32:52.918000,1141.353220
T3JPM,2019-Oct-21 18:34:09.797000,1141.353220
T3JPM,2019-Oct-21 18:35:30.600000,1141.353220
T3JPM,2019-Oct-21 18:36:40.418000,1141.353220
T3JPM,2019-Oct-21 18:37:40.701000,1141.353220
T3JPM,2019-Oct-21 18:38:52.617000,1141.353220
T3JPM,2019-Oct-21 18:39:55.116000,1141.353220
T3JPM,2019-Oct-21 18:40:58.385000,1141.353220
T3JPM,2019-Oct-21 18:42:02.804000,1141.353220
T3JPM,2019-Oct-21 18:43:07.346000,1141.353220
T3JPM,2019-Oct-21 18:44:14.892000,1141.353220
T3JPM,2019-Oct-21 18:45:24.887000,1141.353220
T3JPM,2019-Oct-21 18:46:31.706000,1141.353220
T3JPM,2019-Oct-21 18:47:46.905000,1141.353220
T3JPM,2019-Oct-21 18:49:04.547000,1141.353220
T3JPM,2019-Oct-21 18:50:08.873000,1141.353220
T3JPM,2019-Oct-21 18:51:13.897000,1141.353220
T3JPM,2019-Oct-21 18:52:17.781000,1141.233220
T3JPM,2019-Oct-21 18:53:33.471000,1141.233220
T3JPM,2019-Oct-21 18:54:40.386000,1143.233220
T3JPM,2019-Oct-21 18:55:49.281000,1143.233220
T3JPM,2019-Oct-21 18:56:53.377000,1143.233220
T3JPM,2019-Oct-21 18:57:58.621000,1145.233220
T3JPM,2019-Oct-21 18:59:03.541000,1151.233220
T3JPM,2019-Oct-21 19:00:07.548000,1156.733220
T3JPM,2019-Oct-21 19:01:19.350000,1155.228420
