StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
S6TEAM,2019-Oct-02 13:30:01.792000,MSFT,95,136.290000,0.114000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112609,,FILL
S6TEAM,2019-Oct-02 13:30:20.402000,MSFT,100,136.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112611,,FILL
S6TEAM,2019-Oct-02 13:30:43.326000,MSFT,-195,135.900000,0.827611,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112612,,FILL
S6TEAM,2019-Oct-02 13:31:24.857000,MSFT,100,136.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112613,,FILL
S6TEAM,2019-Oct-02 13:31:34.810000,MSFT,-100,136.130000,0.424931,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112614,,FILL
S6TEAM,2019-Oct-02 13:31:55.552000,MSFT,100,136.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112615,,FILL
S6TEAM,2019-Oct-02 13:32:18.401000,MSFT,-100,136.060000,0.424774,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112616,,FILL
S6TEAM,2019-Oct-02 13:33:03.165000,MSFT,100,135.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112617,,FILL
S6TEAM,2019-Oct-02 13:33:06.377000,MSFT,-100,135.880000,0.424371,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112618,,FILL
S6TEAM,2019-Oct-02 13:33:15.278000,MSFT,100,135.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112619,,FILL
S6TEAM,2019-Oct-02 13:33:20.810000,MSFT,-100,135.860000,0.424326,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112620,,FILL
S6TEAM,2019-Oct-02 13:33:28.870000,MSFT,15,135.920000,0.018000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112621,,FILL
S6TEAM,2019-Oct-02 13:33:59.762000,MSFT,-15,135.890000,0.063659,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112622,,FILL
S6TEAM,2019-Oct-02 13:34:12.498000,MSFT,100,135.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112623,,FILL
S6TEAM,2019-Oct-02 13:34:49.901000,MSFT,-100,135.990000,0.424618,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112624,,FILL
S6TEAM,2019-Oct-02 13:35:41.411000,MSFT,100,135.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112625,,FILL
S6TEAM,2019-Oct-02 13:36:01.463000,MSFT,-100,135.650000,0.423856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112626,,FILL
S6TEAM,2019-Oct-02 13:36:41.342000,MSFT,3,135.630000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112627,,FILL
S6TEAM,2019-Oct-02 13:37:13.382000,MSFT,-3,135.800000,0.012726,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112628,,FILL
S6TEAM,2019-Oct-02 13:37:19.142000,MSFT,100,135.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112629,,FILL
S6TEAM,2019-Oct-02 13:37:30.975000,MSFT,-100,135.810000,0.424214,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112630,,FILL
S6TEAM,2019-Oct-02 13:38:01.177000,MSFT,100,135.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112631,,FILL
S6TEAM,2019-Oct-02 13:38:28.390000,MSFT,-100,135.770000,0.424125,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112632,,FILL
S6TEAM,2019-Oct-02 13:38:39.788000,MSFT,100,135.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112633,,FILL
S6TEAM,2019-Oct-02 13:38:53.132000,MSFT,-100,135.620000,0.423789,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112634,,FILL
S6TEAM,2019-Oct-02 13:39:11.543000,MSFT,5,135.580000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112635,,FILL
S6TEAM,2019-Oct-02 13:39:18.455000,MSFT,-5,135.620000,0.021189,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112636,,FILL
S6TEAM,2019-Oct-02 13:39:42.682000,MSFT,100,135.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112637,,FILL
S6TEAM,2019-Oct-02 13:42:07.570000,MSFT,-100,135.480000,0.423475,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112640,,FILL
S6TEAM,2019-Oct-02 13:42:41.238000,MSFT,100,135.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112641,,FILL
S6TEAM,2019-Oct-02 13:42:55.926000,MSFT,-100,135.520000,0.423565,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112642,,FILL
S6TEAM,2019-Oct-02 13:43:19.748000,MSFT,100,135.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112643,,FILL
S6TEAM,2019-Oct-02 13:43:50.371000,MSFT,-100,135.390000,0.423274,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112644,,FILL
S6TEAM,2019-Oct-02 13:44:35.156000,MSFT,100,135.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112645,,FILL
S6TEAM,2019-Oct-02 13:45:12.286000,MSFT,5,135.370000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112647,,FILL
S6TEAM,2019-Oct-02 13:45:48.524000,MSFT,-105,135.460000,0.444602,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112648,,FILL
S6TEAM,2019-Oct-02 13:49:11.508000,MSFT,100,135.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112653,,FILL
S6TEAM,2019-Oct-02 13:49:15.438000,MSFT,-100,135.690000,0.423946,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112654,,FILL
S6TEAM,2019-Oct-02 13:49:20.486000,MSFT,100,135.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112655,,FILL
S6TEAM,2019-Oct-02 13:49:31.976000,MSFT,-100,135.730000,0.424035,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112656,,FILL
S6TEAM,2019-Oct-02 13:51:33.106000,MSFT,100,135.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112659,,FILL
S6TEAM,2019-Oct-02 13:52:00.993000,MSFT,-100,135.470000,0.423453,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112660,,FILL
S6TEAM,2019-Oct-02 13:54:08.424000,MSFT,100,135.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112661,,FILL
S6TEAM,2019-Oct-02 13:54:44.650000,MSFT,-100,135.330000,0.423139,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112662,,FILL
S6TEAM,2019-Oct-02 13:55:25.434000,MSFT,100,135.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112663,,FILL
S6TEAM,2019-Oct-02 13:57:11.796000,MSFT,-100,135.100000,0.422624,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112664,,FILL
S6TEAM,2019-Oct-02 13:57:16.551000,MSFT,250,135.100000,0.300000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112665,,FILL
S6TEAM,2019-Oct-02 13:59:03.559000,MSFT,100,134.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112667,,FILL
S6TEAM,2019-Oct-02 13:59:30.327000,MSFT,-350,135.020000,1.478557,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112668,,FILL
S6TEAM,2019-Oct-02 13:59:43.516000,MSFT,100,135.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112669,,FILL
S6TEAM,2019-Oct-02 14:00:00.638000,MSFT,-100,135.060000,0.422534,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112670,,FILL
S6TEAM,2019-Oct-02 14:00:22.271000,MSFT,100,135.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112671,,FILL
S6TEAM,2019-Oct-02 14:00:44.816000,MSFT,-100,134.920000,0.422221,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112672,,FILL
S6TEAM,2019-Oct-02 14:02:03.946000,MSFT,200,134.680000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112673,,FILL
S6TEAM,2019-Oct-02 14:02:49.173000,MSFT,100,134.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112675,,FILL
S6TEAM,2019-Oct-02 14:03:33.536000,MSFT,-300,134.770000,1.265654,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112676,,FILL
S6TEAM,2019-Oct-02 14:03:49.408000,MSFT,100,134.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112677,,FILL
S6TEAM,2019-Oct-02 14:04:07.102000,MSFT,-100,134.810000,0.421974,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112678,,FILL
S6TEAM,2019-Oct-02 14:04:13.922000,MSFT,100,134.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112679,,FILL
S6TEAM,2019-Oct-02 14:04:18.642000,MSFT,-100,134.860000,0.422086,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112680,,FILL
S6TEAM,2019-Oct-02 14:04:26.303000,MSFT,21,134.860000,0.025200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112681,,FILL
S6TEAM,2019-Oct-02 14:05:15.756000,MSFT,-21,135.040000,0.088723,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112682,,FILL
S6TEAM,2019-Oct-02 14:05:40.142000,MSFT,100,135.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112683,,FILL
S6TEAM,2019-Oct-02 14:08:45.920000,MSFT,-100,135.120000,0.422669,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112684,,FILL
S6TEAM,2019-Oct-02 14:08:51.332000,MSFT,100,135.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112685,,FILL
S6TEAM,2019-Oct-02 14:09:29.483000,MSFT,-100,135.160000,0.422758,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112686,,FILL
S6TEAM,2019-Oct-02 14:13:11.295000,MSFT,100,134.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112691,,FILL
S6TEAM,2019-Oct-02 14:14:16.868000,MSFT,100,135.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112693,,FILL
S6TEAM,2019-Oct-02 14:14:35.508000,MSFT,-200,135.000000,0.844800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112694,,FILL
S6TEAM,2019-Oct-02 14:22:40.667000,MSFT,100,134.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112701,,FILL
S6TEAM,2019-Oct-02 14:23:52.394000,MSFT,-100,134.420000,0.421101,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112702,,FILL
S6TEAM,2019-Oct-02 14:25:03.684000,MSFT,100,134.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112703,,FILL
S6TEAM,2019-Oct-02 14:25:14.644000,MSFT,100,134.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112705,,FILL
S6TEAM,2019-Oct-02 14:25:26.413000,MSFT,-200,134.390000,0.842067,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112706,,FILL
S6TEAM,2019-Oct-02 14:26:34.266000,MSFT,500,134.280000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112707,,FILL
S6TEAM,2019-Oct-02 14:27:20.837000,MSFT,-500,134.350000,2.104720,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112708,,FILL
S6TEAM,2019-Oct-02 14:28:50.563000,MSFT,100,134.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112709,,FILL
S6TEAM,2019-Oct-02 14:30:00.169000,MSFT,-100,134.370000,0.420989,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112712,,FILL
S6TEAM,2019-Oct-02 14:30:07.537000,MSFT,10,134.320000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112713,,FILL
S6TEAM,2019-Oct-02 14:30:12.997000,MSFT,-10,134.340000,0.042092,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112714,,FILL
S6TEAM,2019-Oct-02 14:30:18.918000,MSFT,70,134.200000,0.084000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112715,,FILL
S6TEAM,2019-Oct-02 14:30:18.918000,MSFT,-70,134.200000,0.294426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112716,,FILL
S6TEAM,2019-Oct-02 14:30:21.417000,MSFT,100,134.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112717,,FILL
S6TEAM,2019-Oct-02 14:30:32.442000,MSFT,-100,134.280000,0.420787,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112718,,FILL
S6TEAM,2019-Oct-02 14:32:07.915000,MSFT,100,134.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112719,,FILL
S6TEAM,2019-Oct-02 14:32:09.621000,MSFT,-100,134.100000,0.420384,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112720,,FILL
S6TEAM,2019-Oct-02 14:32:10.533000,MSFT,100,134.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112721,,FILL
S6TEAM,2019-Oct-02 14:32:42.356000,MSFT,-100,134.080000,0.420339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112722,,FILL
S6TEAM,2019-Oct-02 14:35:55.801000,MSFT,100,134.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112725,,FILL
S6TEAM,2019-Oct-02 14:36:15.632000,MSFT,100,133.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112727,,FILL
S6TEAM,2019-Oct-02 14:38:02.617000,MSFT,100,133.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112729,,FILL
S6TEAM,2019-Oct-02 14:39:36.793000,MSFT,-300,134.010000,1.260547,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112730,,FILL
S6TEAM,2019-Oct-02 14:39:45.885000,MSFT,200,134.050000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112731,,FILL
S6TEAM,2019-Oct-02 14:40:02.973000,MSFT,-200,134.050000,0.840544,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112732,,FILL
S6TEAM,2019-Oct-02 14:41:39.610000,MSFT,100,133.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112735,,FILL
S6TEAM,2019-Oct-02 14:42:09.585000,MSFT,-100,133.940000,0.420026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112736,,FILL
S6TEAM,2019-Oct-02 14:43:31.517000,MSFT,100,134.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112741,,FILL
S6TEAM,2019-Oct-02 14:43:35.374000,MSFT,-100,134.180000,0.420563,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112742,,FILL
S6TEAM,2019-Oct-02 14:44:43.171000,MSFT,100,134.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112743,,FILL
S6TEAM,2019-Oct-02 14:45:11.236000,MSFT,23,134.020000,0.027600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112745,,FILL
S6TEAM,2019-Oct-02 14:45:19.107000,MSFT,-123,134.020000,0.516852,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112746,,FILL
S6TEAM,2019-Oct-02 14:45:30.445000,MSFT,100,133.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112747,,FILL
S6TEAM,2019-Oct-02 14:45:45.575000,MSFT,-100,134.010000,0.420182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112748,,FILL
S6TEAM,2019-Oct-02 14:46:26.796000,MSFT,100,133.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112749,,FILL
S6TEAM,2019-Oct-02 14:47:24.455000,MSFT,-100,134.030000,0.420227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112750,,FILL
S6TEAM,2019-Oct-02 14:47:34.308000,MSFT,100,134.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112751,,FILL
S6TEAM,2019-Oct-02 14:47:34.754000,MSFT,-100,134.000000,0.420160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112752,,FILL
S6TEAM,2019-Oct-02 14:49:19.628000,MSFT,45,133.790000,0.054000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112753,,FILL
S6TEAM,2019-Oct-02 14:49:39.910000,MSFT,-45,133.730000,0.188800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112754,,FILL
S6TEAM,2019-Oct-02 14:49:56.999000,MSFT,100,133.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112755,,FILL
S6TEAM,2019-Oct-02 14:50:00.388000,MSFT,-100,133.730000,0.419555,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112756,,FILL
S6TEAM,2019-Oct-02 14:50:38.902000,MSFT,400,133.800000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112757,,FILL
S6TEAM,2019-Oct-02 14:50:44.523000,MSFT,-400,133.780000,1.678669,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112758,,FILL
S6TEAM,2019-Oct-02 14:50:47.910000,MSFT,100,133.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112759,,FILL
S6TEAM,2019-Oct-02 14:52:35.747000,MSFT,150,133.860000,0.180000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112761,,FILL
S6TEAM,2019-Oct-02 14:52:47.559000,MSFT,-250,133.850000,1.049560,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112764,,FILL
S6TEAM,2019-Oct-02 14:53:21.609000,MSFT,5,133.680000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112765,,FILL
S6TEAM,2019-Oct-02 14:55:18.896000,MSFT,100,134.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112767,,FILL
S6TEAM,2019-Oct-02 14:55:21.812000,MSFT,-105,134.010000,0.441192,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112768,,FILL
S6TEAM,2019-Oct-02 14:55:36.103000,MSFT,100,134.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112769,,FILL
S6TEAM,2019-Oct-02 14:56:08.737000,MSFT,-100,134.180000,0.420563,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112770,,FILL
S6TEAM,2019-Oct-02 14:58:38.455000,MSFT,3,134.140000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112773,,FILL
S6TEAM,2019-Oct-02 14:59:06.293000,MSFT,-3,134.160000,0.012616,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112774,,FILL
S6TEAM,2019-Oct-02 14:59:40.335000,MSFT,100,134.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112775,,FILL
S6TEAM,2019-Oct-02 15:00:13.598000,MSFT,100,134.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112777,,FILL
S6TEAM,2019-Oct-02 15:00:16.577000,MSFT,-200,134.030000,0.840454,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112778,,FILL
S6TEAM,2019-Oct-02 15:00:27.980000,MSFT,100,134.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112779,,FILL
S6TEAM,2019-Oct-02 15:00:47.875000,MSFT,-100,134.170000,0.420541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112780,,FILL
S6TEAM,2019-Oct-02 15:01:04.897000,MSFT,100,134.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112781,,FILL
S6TEAM,2019-Oct-02 15:02:33.744000,MSFT,-100,134.390000,0.421034,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112782,,FILL
S6TEAM,2019-Oct-02 15:03:02.607000,MSFT,100,134.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112783,,FILL
S6TEAM,2019-Oct-02 15:03:30.243000,MSFT,-100,134.310000,0.420854,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112784,,FILL
S6TEAM,2019-Oct-02 15:11:42.623000,MSFT,200,133.990000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112795,,FILL
S6TEAM,2019-Oct-02 15:12:38.699000,MSFT,-200,133.970000,0.840186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112796,,FILL
S6TEAM,2019-Oct-02 15:13:35.984000,MSFT,100,133.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112799,,FILL
S6TEAM,2019-Oct-02 15:14:04.504000,MSFT,-100,133.970000,0.420093,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112800,,FILL
S6TEAM,2019-Oct-02 15:14:17.611000,MSFT,89,133.900000,0.106800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112801,,FILL
S6TEAM,2019-Oct-02 15:15:11.126000,MSFT,-89,133.940000,0.373823,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112802,,FILL
S6TEAM,2019-Oct-02 15:16:42.899000,MSFT,100,134.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112805,,FILL
S6TEAM,2019-Oct-02 15:16:50.601000,MSFT,-100,134.110000,0.420406,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112806,,FILL
S6TEAM,2019-Oct-02 15:17:17.165000,MSFT,73,134.040000,0.087600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112807,,FILL
S6TEAM,2019-Oct-02 15:17:25.634000,MSFT,-73,134.040000,0.306782,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112808,,FILL
S6TEAM,2019-Oct-02 15:18:36.410000,MSFT,68,133.950000,0.081600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112811,,FILL
S6TEAM,2019-Oct-02 15:19:00.144000,MSFT,-68,134.060000,0.285800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112812,,FILL
S6TEAM,2019-Oct-02 15:19:38.556000,MSFT,84,134.050000,0.100800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112813,,FILL
S6TEAM,2019-Oct-02 15:19:54.407000,MSFT,-84,134.160000,0.353235,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112814,,FILL
S6TEAM,2019-Oct-02 15:20:01.168000,MSFT,100,134.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112815,,FILL
S6TEAM,2019-Oct-02 15:20:02.661000,MSFT,-100,134.210000,0.420630,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112816,,FILL
S6TEAM,2019-Oct-02 15:20:07.344000,MSFT,100,134.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112817,,FILL
S6TEAM,2019-Oct-02 15:20:17.146000,MSFT,-100,134.200000,0.420608,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112818,,FILL
S6TEAM,2019-Oct-02 15:22:23.927000,MSFT,13,134.120000,0.015600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112819,,FILL
S6TEAM,2019-Oct-02 15:23:38.715000,MSFT,-13,134.250000,0.054694,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112820,,FILL
S6TEAM,2019-Oct-02 15:23:49.849000,MSFT,100,134.270000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112821,,FILL
S6TEAM,2019-Oct-02 15:24:16.408000,MSFT,-100,134.280000,0.420787,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112822,,FILL
S6TEAM,2019-Oct-02 15:28:16.160000,MSFT,100,134.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112827,,FILL
S6TEAM,2019-Oct-02 15:28:21.498000,MSFT,-100,134.200000,0.420608,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112828,,FILL
S6TEAM,2019-Oct-02 15:29:28.588000,MSFT,100,134.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112829,,FILL
S6TEAM,2019-Oct-02 15:30:26.483000,MSFT,-100,134.190000,0.420586,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112832,,FILL
S6TEAM,2019-Oct-02 15:31:30.494000,MSFT,100,134.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112835,,FILL
S6TEAM,2019-Oct-02 15:33:19.641000,MSFT,21,134.220000,0.025200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112837,,FILL
S6TEAM,2019-Oct-02 15:33:31.200000,MSFT,-121,134.220000,0.508990,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112838,,FILL
S6TEAM,2019-Oct-02 15:36:13.801000,MSFT,2,134.050000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112839,,FILL
S6TEAM,2019-Oct-02 15:37:29.747000,MSFT,100,134.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112841,,FILL
S6TEAM,2019-Oct-02 15:39:24.939000,MSFT,-102,134.230000,0.429089,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112842,,FILL
S6TEAM,2019-Oct-02 15:39:54.883000,MSFT,100,134.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112843,,FILL
S6TEAM,2019-Oct-02 15:39:59.933000,MSFT,-100,134.320000,0.420877,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112844,,FILL
S6TEAM,2019-Oct-02 15:40:58.217000,MSFT,100,134.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112845,,FILL
S6TEAM,2019-Oct-02 15:42:45.871000,MSFT,-100,134.270000,0.420765,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112848,,FILL
S6TEAM,2019-Oct-02 15:43:01.339000,MSFT,100,134.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112849,,FILL
S6TEAM,2019-Oct-02 15:43:44.371000,MSFT,-100,134.340000,0.420922,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793112850,,FILL
