StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
S17,2019-Oct-28 19:59:59.682000,MSFT,1,144.180000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993845,,FILL
S17,2019-Oct-28 19:59:59.779000,MSFT,-200,144.180000,0.885926,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993846,,FILL
S17,2019-Oct-29 13:30:02.791000,MSFT,-1,144.040000,0.004426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993847,,FILL
S17,2019-Oct-29 13:30:02.792000,MSFT,-1,144.040000,0.004426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993848,,FILL
S17,2019-Oct-29 13:30:04.526000,MSFT,-1,144.120000,0.004428,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993849,,FILL
S17,2019-Oct-29 13:30:04.600000,MSFT,74,144.130000,0.088800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993850,,FILL
S17,2019-Oct-29 13:30:04.670000,MSFT,-1,144.130000,0.004429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993851,,FILL
S17,2019-Oct-29 13:30:05.596000,MSFT,-1,144.120000,0.004428,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993852,,FILL
S17,2019-Oct-29 13:30:06.591000,MSFT,-1,144.130000,0.004429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993853,,FILL
S17,2019-Oct-29 13:30:14.715000,MSFT,1,144.300000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993854,,FILL
S17,2019-Oct-29 13:30:17.468000,MSFT,-500,144.340000,2.216608,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993855,,FILL
S17,2019-Oct-29 13:30:19.393000,MSFT,100,144.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993856,,FILL
S17,2019-Oct-29 13:30:19.396000,MSFT,-500,144.390000,2.217168,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993857,,FILL
S17,2019-Oct-29 13:30:20.674000,MSFT,1,144.370000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993858,,FILL
S17,2019-Oct-29 13:31:01.227000,MSFT,400,144.330000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993860,,FILL
S17,2019-Oct-29 13:31:01.227000,MSFT,1,144.330000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993861,,FILL
S17,2019-Oct-29 13:31:09.560000,MSFT,-100,144.290000,0.443210,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993862,,FILL
S17,2019-Oct-29 13:31:19.689000,MSFT,-1,144.200000,0.004430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993863,,FILL
S17,2019-Oct-29 13:31:22.413000,MSFT,1,144.200000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993864,,FILL
S17,2019-Oct-29 13:31:22.607000,MSFT,-250,144.200000,1.107520,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993865,,FILL
S17,2019-Oct-29 13:31:32.147000,MSFT,-1,144.200000,0.004430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993866,,FILL
S17,2019-Oct-29 13:31:32.427000,MSFT,-1,144.200000,0.004430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993867,,FILL
S17,2019-Oct-29 13:31:39.847000,MSFT,200,143.990000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993868,,FILL
S17,2019-Oct-29 13:31:43.891000,MSFT,1,143.990000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993869,,FILL
S17,2019-Oct-29 13:32:47.254000,MSFT,100,144.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993879,,FILL
S17,2019-Oct-29 13:32:54.387000,MSFT,1,144.230000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993880,,FILL
S17,2019-Oct-29 13:32:54.592000,MSFT,-500,144.230000,2.215376,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993881,,FILL
S17,2019-Oct-29 13:33:01.977000,MSFT,-214,144.180000,0.947941,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993882,,FILL
S17,2019-Oct-29 13:33:01.977000,MSFT,-1,144.180000,0.004430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993883,,FILL
S17,2019-Oct-29 13:33:04.189000,MSFT,322,144.180000,0.386400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993884,,FILL
S17,2019-Oct-29 13:33:04.780000,MSFT,-1,144.180000,0.004430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993885,,FILL
S17,2019-Oct-29 13:33:09.312000,MSFT,300,144.150000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993886,,FILL
S17,2019-Oct-29 13:33:35.851000,MSFT,-1,144.030000,0.004426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993891,,FILL
S17,2019-Oct-29 13:33:36.321000,MSFT,-1,144.030000,0.004426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993892,,FILL
S17,2019-Oct-29 13:33:57.126000,MSFT,300,144.050000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993893,,FILL
S17,2019-Oct-29 13:34:25.604000,MSFT,1200,144.150000,1.440000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993894,,FILL
S17,2019-Oct-29 13:34:57.501000,MSFT,100,144.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993895,,FILL
S17,2019-Oct-29 13:34:57.501000,MSFT,200,144.220000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993896,,FILL
S17,2019-Oct-29 13:35:02.661000,MSFT,-1,144.150000,0.004429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993897,,FILL
S17,2019-Oct-29 13:35:09.857000,MSFT,-100,144.030000,0.442627,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993898,,FILL
S17,2019-Oct-29 13:35:14.229000,MSFT,100,143.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993899,,FILL
S17,2019-Oct-29 13:35:23.416000,MSFT,-500,143.960000,2.212352,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993900,,FILL
S17,2019-Oct-29 13:35:23.416000,MSFT,-1,143.960000,0.004425,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993901,,FILL
S17,2019-Oct-29 13:35:23.537000,MSFT,-200,143.960000,0.884941,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993902,,FILL
S17,2019-Oct-29 13:35:24.390000,MSFT,-1,143.960000,0.004425,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993903,,FILL
S17,2019-Oct-29 13:35:32.781000,MSFT,1,143.970000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993904,,FILL
S17,2019-Oct-29 13:35:36.712000,MSFT,-300,143.970000,1.327478,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993905,,FILL
S17,2019-Oct-29 13:35:44.546000,MSFT,-1,143.830000,0.004422,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993906,,FILL
S17,2019-Oct-29 13:35:50.897000,MSFT,-1,143.890000,0.004423,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993907,,FILL
S17,2019-Oct-29 13:35:56.800000,MSFT,100,143.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993908,,FILL
S17,2019-Oct-29 13:35:57.151000,MSFT,-100,143.950000,0.442448,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993909,,FILL
S17,2019-Oct-29 13:35:59.610000,MSFT,500,143.950000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993910,,FILL
S17,2019-Oct-29 13:37:27.239000,MSFT,-1,144.080000,0.004427,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993914,,FILL
S17,2019-Oct-29 13:37:28.547000,MSFT,1,144.080000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993915,,FILL
S17,2019-Oct-29 13:37:47.150000,MSFT,1,144.120000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993919,,FILL
S17,2019-Oct-29 13:38:10.736000,MSFT,49,144.170000,0.058800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993920,,FILL
S17,2019-Oct-29 13:38:12.641000,MSFT,500,144.170000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993921,,FILL
S17,2019-Oct-29 13:38:24.143000,MSFT,1,144.200000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993922,,FILL
S17,2019-Oct-29 13:38:28.137000,MSFT,100,144.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993923,,FILL
S17,2019-Oct-29 13:38:47.784000,MSFT,1,144.310000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993925,,FILL
S17,2019-Oct-29 13:38:47.784000,MSFT,-1,144.310000,0.004433,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993926,,FILL
S17,2019-Oct-29 13:38:52.841000,MSFT,1,144.300000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993927,,FILL
S17,2019-Oct-29 13:39:03.840000,MSFT,1,144.260000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993928,,FILL
S17,2019-Oct-29 13:39:17.660000,MSFT,-1,144.200000,0.004430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993929,,FILL
S17,2019-Oct-29 13:39:21.621000,MSFT,1,144.230000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993930,,FILL
S17,2019-Oct-29 13:39:25.849000,MSFT,-1,144.230000,0.004431,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993931,,FILL
S17,2019-Oct-29 13:40:25.352000,MSFT,-1,144.200000,0.004430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993938,,FILL
S17,2019-Oct-29 13:40:25.758000,MSFT,-1,144.200000,0.004430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993939,,FILL
S17,2019-Oct-29 13:40:26.893000,MSFT,1,144.200000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993940,,FILL
S17,2019-Oct-29 13:40:30.234000,MSFT,1,144.220000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993941,,FILL
S17,2019-Oct-29 13:41:04.514000,MSFT,-1,144.140000,0.004429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993942,,FILL
S17,2019-Oct-29 13:41:09.558000,MSFT,1,144.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993943,,FILL
S17,2019-Oct-29 13:41:11.971000,MSFT,500,144.130000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993944,,FILL
S17,2019-Oct-29 13:41:34.466000,MSFT,-100,144.150000,0.442896,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993945,,FILL
S17,2019-Oct-29 13:41:47.468000,MSFT,-16,144.080000,0.070838,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993946,,FILL
S17,2019-Oct-29 13:42:00.683000,MSFT,100,144.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993947,,FILL
S17,2019-Oct-29 13:42:00.759000,MSFT,-100,144.030000,0.442627,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993948,,FILL
S17,2019-Oct-29 13:42:00.881000,MSFT,-500,144.030000,2.213136,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993949,,FILL
S17,2019-Oct-29 13:42:03.881000,MSFT,100,144.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993950,,FILL
S17,2019-Oct-29 13:42:06.280000,MSFT,100,144.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993951,,FILL
S17,2019-Oct-29 13:42:19.334000,MSFT,-100,144.150000,0.442896,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993952,,FILL
S17,2019-Oct-29 13:42:25.662000,MSFT,100,144.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993953,,FILL
S17,2019-Oct-29 13:42:31.337000,MSFT,100,144.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993954,,FILL
S17,2019-Oct-29 13:43:03.303000,MSFT,1,144.090000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993958,,FILL
S17,2019-Oct-29 13:43:03.476000,MSFT,1,144.090000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993959,,FILL
S17,2019-Oct-29 13:43:19.571000,MSFT,1,144.130000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993960,,FILL
S17,2019-Oct-29 13:43:24.101000,MSFT,-700,144.120000,3.099802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993961,,FILL
S17,2019-Oct-29 13:43:28.195000,MSFT,1,144.090000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993962,,FILL
S17,2019-Oct-29 13:43:49.674000,MSFT,1,144.080000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993963,,FILL
S17,2019-Oct-29 13:43:55.492000,MSFT,1,144.130000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993964,,FILL
S17,2019-Oct-29 13:44:06.333000,MSFT,1,144.130000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993965,,FILL
S17,2019-Oct-29 13:44:50.271000,MSFT,100,144.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993966,,FILL
S17,2019-Oct-29 13:44:58.109000,MSFT,-100,144.110000,0.442806,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993968,,FILL
S17,2019-Oct-29 13:45:01.665000,MSFT,100,144.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993969,,FILL
S17,2019-Oct-29 13:45:06.487000,MSFT,1,144.150000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993970,,FILL
S17,2019-Oct-29 13:45:27.829000,MSFT,1,144.150000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993973,,FILL
S17,2019-Oct-29 13:45:31.477000,MSFT,-137,144.100000,0.606614,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993974,,FILL
S17,2019-Oct-29 13:45:32.100000,MSFT,-1,144.100000,0.004428,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993975,,FILL
S17,2019-Oct-29 13:45:50.555000,MSFT,-1,144.080000,0.004427,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993980,,FILL
S17,2019-Oct-29 13:45:51.901000,MSFT,-1,144.080000,0.004427,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993981,,FILL
S17,2019-Oct-29 13:45:56.363000,MSFT,1,144.080000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993982,,FILL
S17,2019-Oct-29 13:45:56.982000,MSFT,-1,144.100000,0.004428,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993983,,FILL
S17,2019-Oct-29 13:46:01.444000,MSFT,-1,144.100000,0.004428,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993984,,FILL
S17,2019-Oct-29 13:46:03.499000,MSFT,-1,144.100000,0.004428,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993985,,FILL
S17,2019-Oct-29 13:46:04.669000,MSFT,1,144.030000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993986,,FILL
S17,2019-Oct-29 13:46:08.485000,MSFT,-1,144.030000,0.004426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993987,,FILL
S17,2019-Oct-29 13:46:10.676000,MSFT,1,144.030000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993988,,FILL
S17,2019-Oct-29 13:47:05.603000,MSFT,17,143.990000,0.020400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993989,,FILL
S17,2019-Oct-29 13:47:24.303000,MSFT,1,144.040000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993990,,FILL
S17,2019-Oct-29 13:47:24.809000,MSFT,1,144.040000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993991,,FILL
S17,2019-Oct-29 13:47:55.159000,MSFT,1,144.050000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497993992,,FILL
S17,2019-Oct-29 13:48:51.816000,MSFT,-1,143.980000,0.004425,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994000,,FILL
S17,2019-Oct-29 13:48:57.702000,MSFT,-1,144.000000,0.004426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994001,,FILL
S17,2019-Oct-29 13:49:04.862000,MSFT,1,144.000000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994002,,FILL
S17,2019-Oct-29 13:49:09.656000,MSFT,-1,144.000000,0.004426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994003,,FILL
S17,2019-Oct-29 13:49:16.403000,MSFT,100,143.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994004,,FILL
S17,2019-Oct-29 13:49:16.403000,MSFT,100,143.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994005,,FILL
S17,2019-Oct-29 13:49:39.479000,MSFT,1,144.020000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994006,,FILL
S17,2019-Oct-29 13:49:40.530000,MSFT,1,144.020000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994007,,FILL
S17,2019-Oct-29 13:49:51.913000,MSFT,-1,144.020000,0.004426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994008,,FILL
S17,2019-Oct-29 13:49:54.265000,MSFT,1,143.990000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994009,,FILL
S17,2019-Oct-29 13:49:54.754000,MSFT,100,143.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994010,,FILL
S17,2019-Oct-29 13:50:14.820000,MSFT,100,144.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994011,,FILL
S17,2019-Oct-29 13:50:14.830000,MSFT,-100,144.150000,0.442896,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994012,,FILL
S17,2019-Oct-29 13:50:23.772000,MSFT,1,144.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994013,,FILL
S17,2019-Oct-29 13:50:26.918000,MSFT,1,144.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994014,,FILL
S17,2019-Oct-29 13:50:30.978000,MSFT,-1,144.140000,0.004429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994015,,FILL
S17,2019-Oct-29 13:50:32.834000,MSFT,1,144.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994016,,FILL
S17,2019-Oct-29 13:50:33.608000,MSFT,140,144.140000,0.168000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994017,,FILL
S17,2019-Oct-29 13:50:51.271000,MSFT,1,144.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994018,,FILL
S17,2019-Oct-29 13:51:03.893000,MSFT,-1,144.140000,0.004429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994019,,FILL
S17,2019-Oct-29 13:51:05.138000,MSFT,-200,144.120000,0.885658,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994020,,FILL
S17,2019-Oct-29 13:51:08.619000,MSFT,163,144.080000,0.195600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994021,,FILL
S17,2019-Oct-29 13:51:12.769000,MSFT,-1,144.090000,0.004428,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994022,,FILL
S17,2019-Oct-29 13:51:14.923000,MSFT,1,144.090000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994023,,FILL
S17,2019-Oct-29 13:51:14.923000,MSFT,1,144.090000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994024,,FILL
S17,2019-Oct-29 13:51:16.974000,MSFT,1,144.090000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994025,,FILL
S17,2019-Oct-29 13:51:33.949000,MSFT,500,144.140000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994026,,FILL
S17,2019-Oct-29 13:51:52.646000,MSFT,1,144.110000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994027,,FILL
S17,2019-Oct-29 13:52:25.517000,MSFT,100,144.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994029,,FILL
S17,2019-Oct-29 13:52:26.207000,MSFT,100,144.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994030,,FILL
S17,2019-Oct-29 13:52:28.272000,MSFT,-500,144.160000,2.214592,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994031,,FILL
S17,2019-Oct-29 13:53:13.417000,MSFT,1,144.200000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994033,,FILL
S17,2019-Oct-29 13:53:18.754000,MSFT,-200,144.180000,0.885926,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994034,,FILL
S17,2019-Oct-29 13:53:57.634000,MSFT,-1,144.240000,0.004431,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994044,,FILL
S17,2019-Oct-29 13:54:00.451000,MSFT,-1,144.240000,0.004431,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994045,,FILL
S17,2019-Oct-29 13:54:10.802000,MSFT,-1,144.150000,0.004429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994046,,FILL
S17,2019-Oct-29 13:54:20.394000,MSFT,1,144.170000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994047,,FILL
S17,2019-Oct-29 13:54:32.465000,MSFT,-100,144.220000,0.443053,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994049,,FILL
S17,2019-Oct-29 13:54:43.983000,MSFT,1,144.260000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994050,,FILL
S17,2019-Oct-29 13:54:47.957000,MSFT,-1,144.260000,0.004431,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994052,,FILL
S17,2019-Oct-29 13:55:18.807000,MSFT,-1,144.290000,0.004432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994053,,FILL
S17,2019-Oct-29 13:55:21.430000,MSFT,1,144.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994054,,FILL
S17,2019-Oct-29 13:56:57.656000,MSFT,31,144.250000,0.037200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994066,,FILL
S17,2019-Oct-29 13:57:00.524000,MSFT,-100,144.250000,0.443120,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994067,,FILL
S17,2019-Oct-29 13:57:00.835000,MSFT,100,144.250000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994068,,FILL
S17,2019-Oct-29 13:57:43.926000,MSFT,-1,144.250000,0.004431,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994069,,FILL
S17,2019-Oct-29 13:57:59.229000,MSFT,300,144.230000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994070,,FILL
S17,2019-Oct-29 13:58:00.493000,MSFT,-1,144.230000,0.004431,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994071,,FILL
S17,2019-Oct-29 13:58:05.996000,MSFT,-1,144.170000,0.004429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994072,,FILL
S17,2019-Oct-29 13:58:05.996000,MSFT,-1,144.170000,0.004429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994073,,FILL
S17,2019-Oct-29 13:58:16.628000,MSFT,1,144.170000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994074,,FILL
S17,2019-Oct-29 13:58:25.632000,MSFT,200,144.200000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994075,,FILL
S17,2019-Oct-29 13:58:25.738000,MSFT,-300,144.200000,1.329024,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994076,,FILL
S17,2019-Oct-29 13:58:25.884000,MSFT,200,144.200000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994077,,FILL
S17,2019-Oct-29 13:58:39.648000,MSFT,400,144.200000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994078,,FILL
S17,2019-Oct-29 13:58:54.323000,MSFT,-1,144.160000,0.004429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994079,,FILL
S17,2019-Oct-29 13:58:59.540000,MSFT,-1,144.170000,0.004429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994080,,FILL
S17,2019-Oct-29 13:59:05.398000,MSFT,-1,144.170000,0.004429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994081,,FILL
S17,2019-Oct-29 13:59:07.354000,MSFT,-1,144.170000,0.004429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994082,,FILL
S17,2019-Oct-29 13:59:11.847000,MSFT,1,144.080000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994083,,FILL
S17,2019-Oct-29 13:59:13.579000,MSFT,1,144.080000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994084,,FILL
S17,2019-Oct-29 13:59:22.966000,MSFT,-1,144.110000,0.004428,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994085,,FILL
S17,2019-Oct-29 13:59:26.337000,MSFT,1,144.110000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994086,,FILL
S17,2019-Oct-29 13:59:35.335000,MSFT,302,144.110000,0.362400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994087,,FILL
S17,2019-Oct-29 13:59:39.952000,MSFT,1,144.110000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994088,,FILL
S17,2019-Oct-29 13:59:43.472000,MSFT,1,144.110000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994089,,FILL
S17,2019-Oct-29 13:59:45.608000,MSFT,-1,144.110000,0.004428,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994090,,FILL
S17,2019-Oct-29 14:00:12.636000,MSFT,-1,144.040000,0.004426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361421497994091,,FILL
