StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3AAPL,2019-Oct-04 17:25:38.378000,2019-Oct-04 17:25:38.378000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.060000,-100,0,-100,0,226.060000,0.626374,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302624,,
T3AAPL,2019-Oct-04 17:26:36.158000,2019-Oct-04 17:26:36.158000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.140000,6,0,6,0,226.140000,0.007200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302625,,
T3AAPL,2019-Oct-04 17:32:33.578000,2019-Oct-04 17:32:33.578000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.170000,-6,0,-6,0,226.170000,0.037597,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302626,,
T3AAPL,2019-Oct-04 17:40:33.440000,2019-Oct-04 17:40:33.440000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.220000,6,0,6,0,226.220000,0.007200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302627,,
T3AAPL,2019-Oct-04 17:42:46.350000,2019-Oct-04 17:42:46.350000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.260000,-6,0,-6,0,226.260000,0.037609,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302628,,
T3AAPL,2019-Oct-04 17:42:46.358000,2019-Oct-04 17:42:46.358000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.310000,40,0,40,0,226.310000,0.048000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302629,,
T3AAPL,2019-Oct-04 17:42:49.158000,2019-Oct-04 17:42:49.158000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.220000,-40,0,-40,0,226.220000,0.250693,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302630,,
T3AAPL,2019-Oct-04 17:43:21.373000,2019-Oct-04 17:43:21.373000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.280000,100,0,100,0,226.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302631,,
T3AAPL,2019-Oct-04 17:44:26.478000,2019-Oct-04 17:44:26.478000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.240000,-100,0,-100,0,226.240000,0.626778,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302632,,
T3AAPL,2019-Oct-04 17:45:58.449000,2019-Oct-04 17:45:58.449000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.270000,84,0,84,0,226.270000,0.100800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302633,,
T3AAPL,2019-Oct-04 17:53:05.700000,2019-Oct-04 17:53:05.700000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.080000,-84,0,-84,0,226.080000,0.526192,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302634,,
T3AAPL,2019-Oct-04 17:57:01.796000,2019-Oct-04 17:57:01.796000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,226.325000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302635,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 18:00:46.324000,2019-Oct-04 18:00:46.324000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.270000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302636,,quantity must be positive
T3AAPL,2019-Oct-04 18:02:26.355000,2019-Oct-04 18:02:26.355000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.420000,100,0,100,0,226.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302637,,
T3AAPL,2019-Oct-04 18:11:56.715000,2019-Oct-04 18:11:56.715000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.730000,-100,0,-100,0,226.730000,0.627875,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302638,,
T3AAPL,2019-Oct-04 18:12:52.120000,2019-Oct-04 18:12:52.120000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.790000,100,0,100,0,226.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302639,,
T3AAPL,2019-Oct-04 18:15:11.518000,2019-Oct-04 18:15:11.518000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.960000,-100,0,-100,0,226.960000,0.628390,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302640,,
T3AAPL,2019-Oct-04 18:15:51.639000,2019-Oct-04 18:15:51.639000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,227.045000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302641,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 18:16:42.477000,2019-Oct-04 18:16:42.477000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.920000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302642,,quantity must be positive
T3AAPL,2019-Oct-04 18:17:59.518000,2019-Oct-04 18:17:59.518000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.990000,1,0,1,0,226.990000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302643,,
T3AAPL,2019-Oct-04 18:20:34.164000,2019-Oct-04 18:20:34.164000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,227.020000,-1,0,-1,0,227.020000,0.006285,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302644,,
T3AAPL,2019-Oct-04 18:22:24.371000,2019-Oct-04 18:22:24.371000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,226.895000,2,0,0,2,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302645,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 18:23:14.898000,2019-Oct-04 18:23:14.898000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.810000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302646,,quantity must be positive
T3AAPL,2019-Oct-04 18:26:57.719000,2019-Oct-04 18:26:57.719000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.810000,100,0,100,0,226.810000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302647,,
T3AAPL,2019-Oct-04 18:28:49.131000,2019-Oct-04 18:28:49.131000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.840000,-100,0,-100,0,226.840000,0.628122,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302648,,
T3AAPL,2019-Oct-04 18:30:21.311000,2019-Oct-04 18:30:21.311000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.880000,1,0,1,0,226.880000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302649,,
T3AAPL,2019-Oct-04 18:37:06.912000,2019-Oct-04 18:37:06.912000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,227.030000,-1,0,-1,0,227.030000,0.006285,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302650,,
T3AAPL,2019-Oct-04 18:38:03.355000,2019-Oct-04 18:38:03.355000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,227.090000,100,0,100,0,227.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302651,,
T3AAPL,2019-Oct-04 18:46:03.157000,2019-Oct-04 18:46:03.157000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,227.350000,-100,0,-100,0,227.350000,0.629264,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302652,,
T3AAPL,2019-Oct-04 18:59:32.601000,2019-Oct-04 18:59:32.601000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.890000,100,0,100,0,226.890000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302653,,
T3AAPL,2019-Oct-04 19:00:13.884000,2019-Oct-04 19:00:13.884000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.790000,-100,0,-100,0,226.790000,0.628010,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302654,,
T3AAPL,2019-Oct-04 19:02:42.415000,2019-Oct-04 19:02:42.415000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,226.865000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302655,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 19:03:06.968000,2019-Oct-04 19:03:06.968000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.820000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302656,,quantity must be positive
T3AAPL,2019-Oct-04 19:05:21.783000,2019-Oct-04 19:05:21.783000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.530000,100,0,100,0,226.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302657,,
T3AAPL,2019-Oct-04 19:05:27.175000,2019-Oct-04 19:05:27.175000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.470000,-100,0,-100,0,226.470000,0.627293,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302658,,
T3AAPL,2019-Oct-04 19:08:01.582000,2019-Oct-04 19:08:01.582000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,226.555000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302659,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 19:08:10.243000,2019-Oct-04 19:08:10.243000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.405000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302660,,quantity must be positive
T3AAPL,2019-Oct-04 19:08:46.635000,2019-Oct-04 19:08:46.635000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.460000,100,0,100,0,226.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302661,,
T3AAPL,2019-Oct-04 19:09:40.526000,2019-Oct-04 19:09:40.526000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.495000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302662,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 19:09:59.117000,2019-Oct-04 19:09:59.117000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.570000,100,0,100,0,226.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302663,,
T3AAPL,2019-Oct-04 19:11:04.654000,2019-Oct-04 19:11:04.654000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.500000,-200,0,-200,0,226.500000,1.254720,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302664,,
T3AAPL,2019-Oct-04 19:12:43.275000,2019-Oct-04 19:12:43.275000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.460000,100,0,100,0,226.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302665,,
T3AAPL,2019-Oct-04 19:14:01.358000,2019-Oct-04 19:14:01.358000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.460000,-100,0,-100,0,226.460000,0.627270,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302666,,
T3AAPL,2019-Oct-04 19:14:25.972000,2019-Oct-04 19:14:25.972000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.470000,100,0,100,0,226.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302667,,
T3AAPL,2019-Oct-04 19:15:02.968000,2019-Oct-04 19:15:02.968000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.410000,-100,0,-100,0,226.410000,0.627158,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302668,,
T3AAPL,2019-Oct-04 19:16:06.204000,2019-Oct-04 19:16:06.204000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.490000,20,0,20,0,226.490000,0.024000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302669,,
T3AAPL,2019-Oct-04 19:23:13.538000,2019-Oct-04 19:23:13.538000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.530000,-20,0,-20,0,226.530000,0.125485,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302670,,
T3AAPL,2019-Oct-04 19:27:56.116000,2019-Oct-04 19:27:56.116000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.360000,2,0,2,0,226.360000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302671,,
T3AAPL,2019-Oct-04 19:29:12.988000,2019-Oct-04 19:29:12.988000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.290000,-2,0,-2,0,226.290000,0.012538,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302672,,
T3AAPL,2019-Oct-04 19:30:22.759000,2019-Oct-04 19:30:22.759000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.250000,169,0,169,0,226.250000,0.202800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302673,,
T3AAPL,2019-Oct-04 19:33:28.393000,2019-Oct-04 19:33:28.393000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.475000,-169,0,0,-169,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302674,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 19:33:54.985000,2019-Oct-04 19:33:54.985000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,226.565000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302675,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 19:35:14.179000,2019-Oct-04 19:35:14.179000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.420000,-169,0,-169,0,226.420000,1.059936,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302676,,
T3AAPL,2019-Oct-04 19:35:54.585000,2019-Oct-04 19:35:54.585000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.430000,100,0,100,0,226.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302677,,
T3AAPL,2019-Oct-04 19:43:55.927000,2019-Oct-04 19:43:55.927000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.430000,-100,0,-100,0,226.430000,0.627203,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302678,,
T3AAPL,2019-Oct-04 19:47:24.977000,2019-Oct-04 19:47:24.977000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,226.715000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302679,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 19:50:21.281000,2019-Oct-04 19:50:21.281000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.925000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302680,,quantity must be positive
T3AAPL,2019-Oct-04 19:50:40.552000,2019-Oct-04 19:50:40.552000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.990000,100,0,100,0,226.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302681,,
T3AAPL,2019-Oct-04 19:55:01.729000,2019-Oct-04 19:55:01.729000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.955000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302682,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 19:55:16.293000,2019-Oct-04 19:55:16.293000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.940000,400,0,400,0,226.940000,0.480000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302683,,
T3AAPL,2019-Oct-04 19:56:41.719000,2019-Oct-04 19:56:41.719000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.955000,-500,0,0,-500,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302684,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 19:58:21.295000,2019-Oct-04 19:58:21.295000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,227.050000,100,0,100,0,227.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302685,,
T3AAPL,2019-Oct-04 19:58:24.373000,2019-Oct-04 19:58:24.373000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,227.000000,-600,0,-600,0,227.000000,3.770880,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302686,,
T3AAPL,2019-Oct-04 19:58:43.586000,2019-Oct-04 19:58:43.586000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.970000,100,0,100,0,226.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302687,,
T3AAPL,2019-Oct-04 19:59:34.306000,2019-Oct-04 19:59:34.306000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,227.030000,-100,0,-100,0,227.030000,0.628547,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302688,,
T3AAPL,2019-Oct-04 19:59:36.805000,2019-Oct-04 19:59:36.805000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,227.080000,100,0,100,0,227.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302689,,
T3AAPL,2019-Oct-04 19:59:42.286000,2019-Oct-04 19:59:42.286000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,227.000000,-100,0,-100,0,227.000000,0.628480,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302690,,
T3AAPL,2019-Oct-04 19:59:49.738000,2019-Oct-04 19:59:49.738000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.940000,23,0,23,0,226.940000,0.027600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302691,,
T3AAPL,2019-Oct-04 19:59:49.738000,2019-Oct-04 19:59:49.738000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.870000,-23,0,-23,0,226.870000,0.144483,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302692,,
T3AAPL,2019-Oct-04 19:59:54.333000,2019-Oct-04 19:59:54.333000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.910000,16,0,16,0,226.910000,0.019200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302693,,
T3AAPL,2019-Oct-04 19:59:57.191000,2019-Oct-04 19:59:57.191000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.870000,-16,0,-16,0,226.870000,0.100510,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302694,,
T3AAPL,2019-Oct-07 13:30:03.305000,2019-Oct-07 13:30:03.305000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.170000,70,0,70,0,226.170000,0.084000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302695,,
T3AAPL,2019-Oct-07 13:30:03.493000,2019-Oct-07 13:30:03.493000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.090000,-70,0,-70,0,226.090000,0.438509,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302696,,
T3AAPL,2019-Oct-07 13:30:06.664000,2019-Oct-07 13:30:06.664000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.220000,100,0,100,0,226.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302697,,
T3AAPL,2019-Oct-07 13:30:24.983000,2019-Oct-07 13:30:24.983000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.270000,-100,0,-100,0,226.270000,0.626845,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302698,,
T3AAPL,2019-Oct-07 13:30:34.855000,2019-Oct-07 13:30:34.855000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.360000,77,0,77,0,226.360000,0.092400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302699,,
T3AAPL,2019-Oct-07 13:30:49.405000,2019-Oct-07 13:30:49.405000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.250000,-77,0,-77,0,226.250000,0.482636,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302700,,
T3AAPL,2019-Oct-07 13:30:59.798000,2019-Oct-07 13:30:59.798000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,226.035000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302701,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-07 13:31:48.796000,2019-Oct-07 13:31:48.796000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.540000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302702,,quantity must be positive
T3AAPL,2019-Oct-07 13:32:08.400000,2019-Oct-07 13:32:08.400000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.580000,17,0,17,0,226.580000,0.020400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302703,,
T3AAPL,2019-Oct-07 13:32:14.712000,2019-Oct-07 13:32:14.712000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.460000,-17,0,-17,0,226.460000,0.106636,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302704,,
T3AAPL,2019-Oct-07 13:32:35.121000,2019-Oct-07 13:32:35.121000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.550000,100,0,100,0,226.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302705,,
T3AAPL,2019-Oct-07 13:32:46.599000,2019-Oct-07 13:32:46.599000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.540000,-100,0,-100,0,226.540000,0.627450,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302706,,
T3AAPL,2019-Oct-07 13:32:56.445000,2019-Oct-07 13:32:56.445000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.590000,89,0,89,0,226.590000,0.106800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302707,,
T3AAPL,2019-Oct-07 13:33:09.408000,2019-Oct-07 13:33:09.408000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.790000,-89,0,-89,0,226.790000,0.558929,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302708,,
T3AAPL,2019-Oct-07 13:33:25.323000,2019-Oct-07 13:33:25.323000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.700000,100,0,100,0,226.700000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302709,,
T3AAPL,2019-Oct-07 13:33:49.439000,2019-Oct-07 13:33:49.439000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.630000,-100,0,-100,0,226.630000,0.627651,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302710,,
T3AAPL,2019-Oct-07 13:34:01.607000,2019-Oct-07 13:34:01.607000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.710000,100,0,100,0,226.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302711,,
T3AAPL,2019-Oct-07 13:34:04.345000,2019-Oct-07 13:34:04.345000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.560000,-100,0,-100,0,226.560000,0.627494,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302712,,
T3AAPL,2019-Oct-07 13:34:07.449000,2019-Oct-07 13:34:07.449000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.610000,1,0,1,0,226.610000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302713,,
T3AAPL,2019-Oct-07 13:34:11.420000,2019-Oct-07 13:34:11.420000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.520000,-1,0,-1,0,226.520000,0.006274,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302714,,
T3AAPL,2019-Oct-07 13:34:23.173000,2019-Oct-07 13:34:23.173000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.360000,19,0,19,0,226.360000,0.022800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302715,,
T3AAPL,2019-Oct-07 13:35:04.129000,2019-Oct-07 13:35:04.129000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.590000,-19,0,-19,0,226.590000,0.119237,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302716,,
T3AAPL,2019-Oct-07 13:35:23.281000,2019-Oct-07 13:35:23.281000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,226.635000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302717,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-07 13:35:32.318000,2019-Oct-07 13:35:32.318000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.600000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302718,,quantity must be positive
T3AAPL,2019-Oct-07 13:35:53.135000,2019-Oct-07 13:35:53.135000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.480000,100,0,100,0,226.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302719,,
T3AAPL,2019-Oct-07 13:36:07.977000,2019-Oct-07 13:36:07.977000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.380000,-100,0,-100,0,226.380000,0.627091,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302720,,
T3AAPL,2019-Oct-07 13:36:42.193000,2019-Oct-07 13:36:42.193000,REJECTED,REJECT,AAPL,BUY,LIMIT,DAY,226.275000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302721,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-07 13:36:49.609000,2019-Oct-07 13:36:49.609000,REJECTED,REJECT,AAPL,SELL,LIMIT,DAY,226.180000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302722,,quantity must be positive
T3AAPL,2019-Oct-07 13:36:55.442000,2019-Oct-07 13:36:55.442000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,226.270000,100,0,100,0,226.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302723,,
T3AAPL,2019-Oct-07 13:36:58.131000,2019-Oct-07 13:36:58.131000,FILLED,FILL,AAPL,SELL,LIMIT,DAY,226.220000,-100,0,-100,0,226.220000,0.626733,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793302724,,
