StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3AAPL,2019-Oct-04 13:30:00.280000,AAPL,20,225.590000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302327,,FILL
T3AAPL,2019-Oct-04 13:30:01.483000,AAPL,-20,225.600000,0.125069,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302328,,FILL
T3AAPL,2019-Oct-04 13:30:04.247000,AAPL,100,225.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302331,,FILL
T3AAPL,2019-Oct-04 13:30:05.697000,AAPL,-100,225.740000,0.625658,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302332,,FILL
T3AAPL,2019-Oct-04 13:30:10.303000,AAPL,100,225.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302335,,FILL
T3AAPL,2019-Oct-04 13:30:10.572000,AAPL,-100,225.490000,0.625098,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302336,,FILL
T3AAPL,2019-Oct-04 13:30:22.784000,AAPL,100,225.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302339,,FILL
T3AAPL,2019-Oct-04 13:30:27.535000,AAPL,-100,225.050000,0.624112,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302340,,FILL
T3AAPL,2019-Oct-04 13:30:31.675000,AAPL,1,225.150000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302341,,FILL
T3AAPL,2019-Oct-04 13:30:36.651000,AAPL,-1,225.260000,0.006246,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302342,,FILL
T3AAPL,2019-Oct-04 13:30:43.101000,AAPL,100,225.270000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302343,,FILL
T3AAPL,2019-Oct-04 13:30:44.168000,AAPL,-100,225.260000,0.624582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302344,,FILL
T3AAPL,2019-Oct-04 13:30:46.665000,AAPL,100,225.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302345,,FILL
T3AAPL,2019-Oct-04 13:30:47.874000,AAPL,-100,225.310000,0.624694,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302346,,FILL
T3AAPL,2019-Oct-04 13:31:12.473000,AAPL,100,225.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302349,,FILL
T3AAPL,2019-Oct-04 13:31:31.541000,AAPL,-100,225.020000,0.624045,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302350,,FILL
T3AAPL,2019-Oct-04 13:31:33.594000,AAPL,100,224.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302351,,FILL
T3AAPL,2019-Oct-04 13:31:40.832000,AAPL,-100,225.080000,0.624179,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302352,,FILL
T3AAPL,2019-Oct-04 13:31:51.900000,AAPL,100,225.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302355,,FILL
T3AAPL,2019-Oct-04 13:31:53.843000,AAPL,-100,225.220000,0.624493,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302356,,FILL
T3AAPL,2019-Oct-04 13:31:56.442000,AAPL,100,225.270000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302357,,FILL
T3AAPL,2019-Oct-04 13:32:03.756000,AAPL,-100,225.140000,0.624314,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302358,,FILL
T3AAPL,2019-Oct-04 13:32:16.469000,AAPL,2,225.070000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302359,,FILL
T3AAPL,2019-Oct-04 13:32:20.413000,AAPL,-2,225.090000,0.012484,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302360,,FILL
T3AAPL,2019-Oct-04 13:32:31.164000,AAPL,100,224.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302361,,FILL
T3AAPL,2019-Oct-04 13:32:38.204000,AAPL,-100,224.870000,0.623709,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302362,,FILL
T3AAPL,2019-Oct-04 13:32:53.365000,AAPL,53,224.870000,0.063600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302363,,FILL
T3AAPL,2019-Oct-04 13:32:57.932000,AAPL,-53,224.810000,0.330494,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302364,,FILL
T3AAPL,2019-Oct-04 13:33:10.823000,AAPL,100,224.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302365,,FILL
T3AAPL,2019-Oct-04 13:33:21.698000,AAPL,-100,224.640000,0.623194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302366,,FILL
T3AAPL,2019-Oct-04 13:33:24.567000,AAPL,100,224.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302367,,FILL
T3AAPL,2019-Oct-04 13:33:25.470000,AAPL,-100,224.610000,0.623126,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302368,,FILL
T3AAPL,2019-Oct-04 13:33:42.466000,AAPL,100,224.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302369,,FILL
T3AAPL,2019-Oct-04 13:33:55.266000,AAPL,5,224.370000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302371,,FILL
T3AAPL,2019-Oct-04 13:34:08.107000,AAPL,-105,224.540000,0.654118,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302372,,FILL
T3AAPL,2019-Oct-04 13:34:17.847000,AAPL,100,224.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302373,,FILL
T3AAPL,2019-Oct-04 13:34:35.342000,AAPL,100,224.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302375,,FILL
T3AAPL,2019-Oct-04 13:34:46.219000,AAPL,-200,224.500000,1.245760,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302376,,FILL
T3AAPL,2019-Oct-04 13:34:53.773000,AAPL,100,224.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302377,,FILL
T3AAPL,2019-Oct-04 13:34:58.876000,AAPL,-100,224.430000,0.622723,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302378,,FILL
T3AAPL,2019-Oct-04 13:35:46.231000,AAPL,100,224.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302379,,FILL
T3AAPL,2019-Oct-04 13:35:50.233000,AAPL,-100,224.260000,0.622342,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302380,,FILL
T3AAPL,2019-Oct-04 13:36:42.275000,AAPL,100,224.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302383,,FILL
T3AAPL,2019-Oct-04 13:36:53.120000,AAPL,-100,224.560000,0.623014,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302384,,FILL
T3AAPL,2019-Oct-04 13:36:55.990000,AAPL,100,224.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302385,,FILL
T3AAPL,2019-Oct-04 13:39:08.152000,AAPL,400,225.320000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302387,,FILL
T3AAPL,2019-Oct-04 13:39:23.214000,AAPL,-500,225.320000,3.123584,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302388,,FILL
T3AAPL,2019-Oct-04 13:39:31.776000,AAPL,200,225.370000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302389,,FILL
T3AAPL,2019-Oct-04 13:40:55.299000,AAPL,41,225.340000,0.049200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302391,,FILL
T3AAPL,2019-Oct-04 13:41:32.653000,AAPL,-241,225.580000,1.506971,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302392,,FILL
T3AAPL,2019-Oct-04 13:42:00.704000,AAPL,100,225.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302393,,FILL
T3AAPL,2019-Oct-04 13:42:13.141000,AAPL,-100,225.420000,0.624941,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302394,,FILL
T3AAPL,2019-Oct-04 13:43:03.875000,AAPL,100,225.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302395,,FILL
T3AAPL,2019-Oct-04 13:43:46.702000,AAPL,-100,225.150000,0.624336,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302398,,FILL
T3AAPL,2019-Oct-04 13:44:53.676000,AAPL,100,224.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302401,,FILL
T3AAPL,2019-Oct-04 13:45:05.608000,AAPL,-100,224.680000,0.623283,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302402,,FILL
T3AAPL,2019-Oct-04 13:45:08.126000,AAPL,100,224.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302403,,FILL
T3AAPL,2019-Oct-04 13:45:08.325000,AAPL,-100,224.660000,0.623238,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302404,,FILL
T3AAPL,2019-Oct-04 13:45:08.918000,AAPL,100,224.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302405,,FILL
T3AAPL,2019-Oct-04 13:45:20.909000,AAPL,-100,224.580000,0.623059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302406,,FILL
T3AAPL,2019-Oct-04 13:45:37.688000,AAPL,100,224.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302407,,FILL
T3AAPL,2019-Oct-04 13:45:57.682000,AAPL,50,224.480000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302409,,FILL
T3AAPL,2019-Oct-04 13:46:11.682000,AAPL,-150,224.530000,0.934421,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302410,,FILL
T3AAPL,2019-Oct-04 13:48:06.918000,AAPL,300,224.610000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302413,,FILL
T3AAPL,2019-Oct-04 13:48:29.860000,AAPL,-300,224.530000,1.868842,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302414,,FILL
T3AAPL,2019-Oct-04 13:49:59.166000,AAPL,100,224.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302417,,FILL
T3AAPL,2019-Oct-04 13:50:15.544000,AAPL,-100,224.090000,0.621962,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302418,,FILL
T3AAPL,2019-Oct-04 13:50:55.938000,AAPL,8,224.150000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302425,,FILL
T3AAPL,2019-Oct-04 13:51:10.127000,AAPL,-8,224.100000,0.049759,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302426,,FILL
T3AAPL,2019-Oct-04 13:51:14.150000,AAPL,100,224.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302427,,FILL
T3AAPL,2019-Oct-04 13:52:30.112000,AAPL,-100,224.000000,0.621760,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302430,,FILL
T3AAPL,2019-Oct-04 13:52:36.473000,AAPL,25,224.080000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302431,,FILL
T3AAPL,2019-Oct-04 13:53:05.425000,AAPL,-25,224.100000,0.155496,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302432,,FILL
T3AAPL,2019-Oct-04 13:53:15.531000,AAPL,100,224.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302433,,FILL
T3AAPL,2019-Oct-04 13:54:02.434000,AAPL,-100,224.270000,0.622365,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302434,,FILL
T3AAPL,2019-Oct-04 13:54:05.928000,AAPL,100,224.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302435,,FILL
T3AAPL,2019-Oct-04 13:54:48.564000,AAPL,-100,224.380000,0.622611,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302436,,FILL
T3AAPL,2019-Oct-04 13:54:51.366000,AAPL,100,224.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302437,,FILL
T3AAPL,2019-Oct-04 13:55:15.662000,AAPL,100,224.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302439,,FILL
T3AAPL,2019-Oct-04 13:55:25.963000,AAPL,-200,224.360000,1.245133,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302440,,FILL
T3AAPL,2019-Oct-04 13:55:29.540000,AAPL,100,224.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302441,,FILL
T3AAPL,2019-Oct-04 13:56:44.344000,AAPL,-100,224.590000,0.623082,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302442,,FILL
T3AAPL,2019-Oct-04 14:00:24.174000,AAPL,25,224.970000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302449,,FILL
T3AAPL,2019-Oct-04 14:01:28.192000,AAPL,-25,225.100000,0.156056,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302450,,FILL
T3AAPL,2019-Oct-04 14:04:27.694000,AAPL,100,224.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302453,,FILL
T3AAPL,2019-Oct-04 14:04:58.377000,AAPL,-100,224.620000,0.623149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302454,,FILL
T3AAPL,2019-Oct-04 14:06:01.523000,AAPL,100,224.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302455,,FILL
T3AAPL,2019-Oct-04 14:07:30.450000,AAPL,-100,224.660000,0.623238,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302456,,FILL
T3AAPL,2019-Oct-04 14:08:17.666000,AAPL,100,224.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302457,,FILL
T3AAPL,2019-Oct-04 14:09:16.977000,AAPL,-100,224.530000,0.622947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302458,,FILL
T3AAPL,2019-Oct-04 14:09:52.349000,AAPL,200,224.640000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302459,,FILL
T3AAPL,2019-Oct-04 14:10:03.445000,AAPL,-200,224.510000,1.245805,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302460,,FILL
T3AAPL,2019-Oct-04 14:10:17.461000,AAPL,21,224.570000,0.025200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302461,,FILL
T3AAPL,2019-Oct-04 14:10:29.759000,AAPL,-21,224.480000,0.130795,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302462,,FILL
T3AAPL,2019-Oct-04 14:11:13.417000,AAPL,24,224.590000,0.028800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302465,,FILL
T3AAPL,2019-Oct-04 14:12:56.133000,AAPL,85,224.780000,0.102000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302467,,FILL
T3AAPL,2019-Oct-04 14:13:41.215000,AAPL,200,224.740000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302469,,FILL
T3AAPL,2019-Oct-04 14:14:02.490000,AAPL,100,224.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302471,,FILL
T3AAPL,2019-Oct-04 14:16:22.909000,AAPL,-409,225.100000,2.553076,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302472,,FILL
T3AAPL,2019-Oct-04 14:17:40.790000,AAPL,78,224.650000,0.093600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302473,,FILL
T3AAPL,2019-Oct-04 14:18:56.118000,AAPL,-78,224.810000,0.486388,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302474,,FILL
T3AAPL,2019-Oct-04 14:20:01.560000,AAPL,25,224.910000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302477,,FILL
T3AAPL,2019-Oct-04 14:20:11.595000,AAPL,-25,224.830000,0.155905,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302478,,FILL
T3AAPL,2019-Oct-04 14:21:00.166000,AAPL,200,224.940000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302479,,FILL
T3AAPL,2019-Oct-04 14:27:18.623000,AAPL,-200,225.120000,1.248538,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302484,,FILL
T3AAPL,2019-Oct-04 14:28:22.905000,AAPL,100,224.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302485,,FILL
T3AAPL,2019-Oct-04 14:29:19.634000,AAPL,100,224.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302487,,FILL
T3AAPL,2019-Oct-04 14:29:36.288000,AAPL,-200,224.510000,1.245805,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302488,,FILL
T3AAPL,2019-Oct-04 14:29:52.108000,AAPL,10,224.520000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302489,,FILL
T3AAPL,2019-Oct-04 14:31:15.406000,AAPL,318,224.650000,0.381600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302493,,FILL
T3AAPL,2019-Oct-04 14:32:06.333000,AAPL,-328,224.650000,2.044148,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302494,,FILL
T3AAPL,2019-Oct-04 14:32:34.942000,AAPL,400,224.670000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302495,,FILL
T3AAPL,2019-Oct-04 14:33:37.471000,AAPL,-400,224.700000,2.493312,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302496,,FILL
T3AAPL,2019-Oct-04 14:34:47.939000,AAPL,100,224.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302497,,FILL
T3AAPL,2019-Oct-04 14:35:10.922000,AAPL,-100,224.730000,0.623395,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302498,,FILL
T3AAPL,2019-Oct-04 14:35:14.256000,AAPL,200,224.800000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302499,,FILL
T3AAPL,2019-Oct-04 14:35:28.923000,AAPL,-200,224.590000,1.246163,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302500,,FILL
T3AAPL,2019-Oct-04 14:35:53.722000,AAPL,100,224.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302501,,FILL
T3AAPL,2019-Oct-04 14:37:26.457000,AAPL,200,224.780000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302503,,FILL
T3AAPL,2019-Oct-04 14:40:20.379000,AAPL,100,224.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302505,,FILL
T3AAPL,2019-Oct-04 14:42:33.277000,AAPL,-400,224.700000,2.493312,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302508,,FILL
T3AAPL,2019-Oct-04 14:44:18.333000,AAPL,6,224.820000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302511,,FILL
T3AAPL,2019-Oct-04 14:44:46.301000,AAPL,-6,224.740000,0.037405,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302512,,FILL
T3AAPL,2019-Oct-04 14:45:11.455000,AAPL,100,224.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302513,,FILL
T3AAPL,2019-Oct-04 14:46:11.365000,AAPL,-100,224.710000,0.623350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302514,,FILL
T3AAPL,2019-Oct-04 14:46:59.686000,AAPL,100,224.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302515,,FILL
T3AAPL,2019-Oct-04 14:47:05.746000,AAPL,-100,224.450000,0.622768,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302516,,FILL
T3AAPL,2019-Oct-04 14:47:24.347000,AAPL,100,224.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302517,,FILL
T3AAPL,2019-Oct-04 14:51:10.237000,AAPL,-100,225.000000,0.624000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302518,,FILL
T3AAPL,2019-Oct-04 14:51:23.133000,AAPL,200,224.960000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302519,,FILL
T3AAPL,2019-Oct-04 14:53:41.298000,AAPL,100,224.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302521,,FILL
T3AAPL,2019-Oct-04 14:54:04.302000,AAPL,-300,224.970000,1.871798,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302522,,FILL
T3AAPL,2019-Oct-04 14:55:03.199000,AAPL,100,225.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302523,,FILL
T3AAPL,2019-Oct-04 14:58:39.794000,AAPL,-100,225.190000,0.624426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302524,,FILL
T3AAPL,2019-Oct-04 15:00:00.910000,AAPL,100,225.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302525,,FILL
T3AAPL,2019-Oct-04 15:00:03.641000,AAPL,-100,225.150000,0.624336,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302526,,FILL
T3AAPL,2019-Oct-04 15:00:05.844000,AAPL,6,225.010000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302527,,FILL
T3AAPL,2019-Oct-04 15:01:08.383000,AAPL,-6,225.350000,0.037487,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302528,,FILL
T3AAPL,2019-Oct-04 15:02:06.650000,AAPL,100,225.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302529,,FILL
T3AAPL,2019-Oct-04 15:03:07.259000,AAPL,1,225.260000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302531,,FILL
T3AAPL,2019-Oct-04 15:04:47.623000,AAPL,-101,225.220000,0.630738,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302532,,FILL
T3AAPL,2019-Oct-04 15:04:53.655000,AAPL,100,225.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302533,,FILL
T3AAPL,2019-Oct-04 15:05:07.972000,AAPL,-100,225.190000,0.624426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302534,,FILL
T3AAPL,2019-Oct-04 15:05:18.313000,AAPL,100,225.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302535,,FILL
T3AAPL,2019-Oct-04 15:05:37.218000,AAPL,-100,225.450000,0.625008,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302536,,FILL
T3AAPL,2019-Oct-04 15:05:58.985000,AAPL,20,225.460000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302537,,FILL
T3AAPL,2019-Oct-04 15:07:11.965000,AAPL,-20,225.560000,0.125051,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302538,,FILL
T3AAPL,2019-Oct-04 15:08:18.246000,AAPL,56,225.500000,0.067200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302539,,FILL
T3AAPL,2019-Oct-04 15:09:22.594000,AAPL,-56,225.410000,0.349954,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302540,,FILL
T3AAPL,2019-Oct-04 15:09:28.895000,AAPL,20,225.480000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302541,,FILL
T3AAPL,2019-Oct-04 15:10:37.777000,AAPL,-20,225.540000,0.125042,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302542,,FILL
T3AAPL,2019-Oct-04 15:11:05.333000,AAPL,100,225.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302543,,FILL
T3AAPL,2019-Oct-04 15:15:33.442000,AAPL,-100,225.760000,0.625702,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302544,,FILL
T3AAPL,2019-Oct-04 15:20:49.320000,AAPL,25,225.420000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302549,,FILL
T3AAPL,2019-Oct-04 15:21:14.669000,AAPL,-25,225.400000,0.156224,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302550,,FILL
T3AAPL,2019-Oct-04 15:22:18.192000,AAPL,597,225.390000,0.716400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302551,,FILL
T3AAPL,2019-Oct-04 15:22:31.555000,AAPL,-597,225.330000,3.729693,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302552,,FILL
T3AAPL,2019-Oct-04 15:29:22.573000,AAPL,15,225.840000,0.018000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302557,,FILL
T3AAPL,2019-Oct-04 15:29:49.381000,AAPL,-15,225.800000,0.093869,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302558,,FILL
T3AAPL,2019-Oct-04 15:34:42.740000,AAPL,100,225.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302563,,FILL
T3AAPL,2019-Oct-04 15:34:52.787000,AAPL,-100,226.060000,0.626374,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302564,,FILL
T3AAPL,2019-Oct-04 15:35:17.549000,AAPL,99,226.140000,0.118800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302565,,FILL
T3AAPL,2019-Oct-04 15:35:29.158000,AAPL,-99,226.080000,0.620155,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302566,,FILL
T3AAPL,2019-Oct-04 15:37:02.756000,AAPL,100,226.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302567,,FILL
T3AAPL,2019-Oct-04 15:39:47.570000,AAPL,-100,225.990000,0.626218,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302568,,FILL
T3AAPL,2019-Oct-04 15:40:01.114000,AAPL,20,226.060000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302569,,FILL
T3AAPL,2019-Oct-04 15:41:57.806000,AAPL,-20,225.870000,0.125190,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302570,,FILL
T3AAPL,2019-Oct-04 15:42:02.742000,AAPL,3,225.930000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302571,,FILL
T3AAPL,2019-Oct-04 15:46:18.530000,AAPL,200,225.890000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302573,,FILL
T3AAPL,2019-Oct-04 15:52:38.506000,AAPL,-203,226.000000,1.271267,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793302574,,FILL
