StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3MSFT,2019-Oct-04 15:13:17.784000,MSFT,-100,136.950000,0.426768,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307865,,FILL
T3MSFT,2019-Oct-04 15:13:54.665000,MSFT,100,137.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307866,,FILL
T3MSFT,2019-Oct-04 15:14:54.900000,MSFT,-100,137.010000,0.426902,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307867,,FILL
T3MSFT,2019-Oct-04 15:17:41.787000,MSFT,100,136.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307868,,FILL
T3MSFT,2019-Oct-04 15:19:23.517000,MSFT,-100,137.010000,0.426902,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307869,,FILL
T3MSFT,2019-Oct-04 15:22:07.667000,MSFT,100,137.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307870,,FILL
T3MSFT,2019-Oct-04 15:22:41.552000,MSFT,-100,136.950000,0.426768,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307871,,FILL
T3MSFT,2019-Oct-04 15:24:27.492000,MSFT,100,137.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307872,,FILL
T3MSFT,2019-Oct-04 15:26:44.792000,MSFT,-100,137.050000,0.426992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307873,,FILL
T3MSFT,2019-Oct-04 15:30:32.409000,MSFT,100,137.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307874,,FILL
T3MSFT,2019-Oct-04 15:34:55.194000,MSFT,-100,137.280000,0.427507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307875,,FILL
T3MSFT,2019-Oct-04 15:35:32.839000,MSFT,100,137.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307876,,FILL
T3MSFT,2019-Oct-04 15:40:56.701000,MSFT,-100,137.410000,0.427798,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307877,,FILL
T3MSFT,2019-Oct-04 15:44:31.174000,MSFT,100,137.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307878,,FILL
T3MSFT,2019-Oct-04 15:58:33.927000,MSFT,-100,137.760000,0.428582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307879,,FILL
T3MSFT,2019-Oct-04 16:06:08.719000,MSFT,100,137.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307880,,FILL
T3MSFT,2019-Oct-04 16:12:20.323000,MSFT,100,137.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307882,,FILL
T3MSFT,2019-Oct-04 16:20:46.804000,MSFT,2,137.620000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307884,,FILL
T3MSFT,2019-Oct-04 16:23:01.317000,MSFT,-202,137.620000,0.865103,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307885,,FILL
T3MSFT,2019-Oct-04 16:24:17.635000,MSFT,100,137.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307886,,FILL
T3MSFT,2019-Oct-04 16:42:22.419000,MSFT,100,137.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307890,,FILL
T3MSFT,2019-Oct-04 16:43:05.112000,MSFT,-200,137.250000,0.854880,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307891,,FILL
T3MSFT,2019-Oct-04 16:44:38.392000,MSFT,100,137.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307892,,FILL
T3MSFT,2019-Oct-04 17:17:27.919000,MSFT,100,137.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307894,,FILL
T3MSFT,2019-Oct-04 17:34:22.834000,MSFT,-200,137.630000,0.856582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307897,,FILL
T3MSFT,2019-Oct-04 17:42:46.456000,MSFT,100,137.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307898,,FILL
T3MSFT,2019-Oct-04 18:00:38.103000,MSFT,-100,137.520000,0.428045,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307899,,FILL
T3MSFT,2019-Oct-04 18:01:52.355000,MSFT,100,137.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307900,,FILL
T3MSFT,2019-Oct-04 18:06:15.392000,MSFT,-100,137.570000,0.428157,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307901,,FILL
T3MSFT,2019-Oct-04 18:15:07.920000,MSFT,100,137.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307904,,FILL
T3MSFT,2019-Oct-04 18:15:12.876000,MSFT,-100,137.750000,0.428560,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307905,,FILL
T3MSFT,2019-Oct-04 18:31:31.656000,MSFT,100,137.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307908,,FILL
T3MSFT,2019-Oct-04 19:29:00.932000,MSFT,-100,137.900000,0.428896,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307911,,FILL
T3MSFT,2019-Oct-04 19:54:45.982000,MSFT,30,138.080000,0.036000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307914,,FILL
T3MSFT,2019-Oct-04 19:55:00.628000,MSFT,-30,138.160000,0.128844,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307915,,FILL
T3MSFT,2019-Oct-04 19:55:39.923000,MSFT,94,138.220000,0.112800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307916,,FILL
T3MSFT,2019-Oct-07 13:30:35.519000,MSFT,100,137.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307920,,FILL
T3MSFT,2019-Oct-07 13:31:19.537000,MSFT,100,137.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307922,,FILL
T3MSFT,2019-Oct-07 13:31:46.906000,MSFT,-294,137.580000,1.258847,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307923,,FILL
T3MSFT,2019-Oct-07 13:32:21.185000,MSFT,100,137.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307924,,FILL
T3MSFT,2019-Oct-07 13:33:17.776000,MSFT,-100,137.720000,0.428493,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307925,,FILL
T3MSFT,2019-Oct-07 13:33:40.558000,MSFT,100,137.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307926,,FILL
T3MSFT,2019-Oct-07 13:34:08.369000,MSFT,-100,137.610000,0.428246,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307927,,FILL
T3MSFT,2019-Oct-07 13:34:35.308000,MSFT,100,137.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307928,,FILL
T3MSFT,2019-Oct-07 13:35:10.625000,MSFT,-100,137.670000,0.428381,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307929,,FILL
T3MSFT,2019-Oct-07 13:36:00.857000,MSFT,100,137.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307930,,FILL
T3MSFT,2019-Oct-07 13:36:18.349000,MSFT,-100,137.480000,0.427955,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307931,,FILL
T3MSFT,2019-Oct-07 13:37:29.510000,MSFT,100,137.250000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307932,,FILL
T3MSFT,2019-Oct-07 13:37:53.791000,MSFT,-100,137.140000,0.427194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307933,,FILL
T3MSFT,2019-Oct-07 13:39:26.415000,MSFT,1,137.190000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307934,,FILL
T3MSFT,2019-Oct-07 13:40:24.872000,MSFT,-1,137.240000,0.004274,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307935,,FILL
T3MSFT,2019-Oct-07 13:40:30.230000,MSFT,3,137.320000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307936,,FILL
T3MSFT,2019-Oct-07 13:40:37.579000,MSFT,-3,137.260000,0.012824,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307937,,FILL
T3MSFT,2019-Oct-07 13:41:13.269000,MSFT,100,137.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307938,,FILL
T3MSFT,2019-Oct-07 13:42:20.607000,MSFT,-100,137.240000,0.427418,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307939,,FILL
T3MSFT,2019-Oct-07 13:43:44.401000,MSFT,1,137.200000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307940,,FILL
T3MSFT,2019-Oct-07 13:45:03.115000,MSFT,-1,137.170000,0.004273,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307941,,FILL
T3MSFT,2019-Oct-07 13:46:29.824000,MSFT,2,137.230000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307942,,FILL
T3MSFT,2019-Oct-07 13:46:46.313000,MSFT,-2,137.230000,0.008548,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307943,,FILL
T3MSFT,2019-Oct-07 13:47:22.104000,MSFT,100,137.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307944,,FILL
T3MSFT,2019-Oct-07 13:47:48.347000,MSFT,-100,137.100000,0.427104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307945,,FILL
T3MSFT,2019-Oct-07 13:50:23.121000,MSFT,7,137.140000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307946,,FILL
T3MSFT,2019-Oct-07 13:52:45.246000,MSFT,-7,137.360000,0.029938,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307947,,FILL
T3MSFT,2019-Oct-07 13:54:04.694000,MSFT,100,137.260000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307948,,FILL
T3MSFT,2019-Oct-07 13:55:03.701000,MSFT,-100,137.260000,0.427462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307949,,FILL
T3MSFT,2019-Oct-07 14:00:02.810000,MSFT,50,137.260000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307952,,FILL
T3MSFT,2019-Oct-07 14:00:21.777000,MSFT,-50,137.140000,0.213597,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307953,,FILL
T3MSFT,2019-Oct-07 14:04:21.691000,MSFT,100,137.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307954,,FILL
T3MSFT,2019-Oct-07 14:05:50.536000,MSFT,-100,137.320000,0.427597,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307955,,FILL
T3MSFT,2019-Oct-07 14:06:59.766000,MSFT,2,137.420000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307956,,FILL
T3MSFT,2019-Oct-07 14:07:37.127000,MSFT,-2,137.330000,0.008552,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307957,,FILL
T3MSFT,2019-Oct-07 14:15:18.894000,MSFT,6,137.370000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307958,,FILL
T3MSFT,2019-Oct-07 14:15:30.991000,MSFT,-6,137.370000,0.025663,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307959,,FILL
T3MSFT,2019-Oct-07 14:21:21.101000,MSFT,5,137.220000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307960,,FILL
T3MSFT,2019-Oct-07 14:22:04.924000,MSFT,-5,137.130000,0.021359,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307961,,FILL
T3MSFT,2019-Oct-07 14:24:28.628000,MSFT,6,137.200000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307962,,FILL
T3MSFT,2019-Oct-07 14:24:52.889000,MSFT,-6,137.130000,0.025630,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307963,,FILL
T3MSFT,2019-Oct-07 14:27:05.932000,MSFT,100,137.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307964,,FILL
T3MSFT,2019-Oct-07 14:29:45.962000,MSFT,100,137.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307966,,FILL
T3MSFT,2019-Oct-07 14:34:33.374000,MSFT,-200,137.350000,0.855328,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307967,,FILL
T3MSFT,2019-Oct-07 14:40:40.779000,MSFT,1,137.350000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307968,,FILL
T3MSFT,2019-Oct-07 14:45:48.132000,MSFT,2,137.370000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307970,,FILL
T3MSFT,2019-Oct-07 14:53:03.459000,MSFT,-3,137.440000,0.012836,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307971,,FILL
T3MSFT,2019-Oct-08 13:30:01.830000,MSFT,100,137.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307974,,FILL
T3MSFT,2019-Oct-08 13:30:02.673000,MSFT,-100,137.030000,0.426947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307975,,FILL
T3MSFT,2019-Oct-08 13:30:49.541000,MSFT,100,136.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307976,,FILL
T3MSFT,2019-Oct-08 13:30:54.520000,MSFT,-100,136.790000,0.426410,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307977,,FILL
T3MSFT,2019-Oct-08 13:31:14.498000,MSFT,73,136.850000,0.087600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307978,,FILL
T3MSFT,2019-Oct-08 13:31:16.503000,MSFT,-73,136.810000,0.311312,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307979,,FILL
T3MSFT,2019-Oct-08 13:31:21.520000,MSFT,100,136.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307980,,FILL
T3MSFT,2019-Oct-08 13:31:43.184000,MSFT,100,137.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307982,,FILL
T3MSFT,2019-Oct-08 13:31:47.143000,MSFT,-200,137.060000,0.854029,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307983,,FILL
T3MSFT,2019-Oct-08 13:32:17.663000,MSFT,100,136.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307984,,FILL
T3MSFT,2019-Oct-08 13:32:47.224000,MSFT,-100,137.130000,0.427171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307985,,FILL
T3MSFT,2019-Oct-08 13:33:09.365000,MSFT,100,137.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307988,,FILL
T3MSFT,2019-Oct-08 13:34:21.158000,MSFT,-100,137.420000,0.427821,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307989,,FILL
T3MSFT,2019-Oct-08 13:35:43.721000,MSFT,100,137.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307990,,FILL
T3MSFT,2019-Oct-08 13:35:45.435000,MSFT,-100,137.010000,0.426902,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307991,,FILL
T3MSFT,2019-Oct-08 13:38:17.457000,MSFT,100,136.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307996,,FILL
T3MSFT,2019-Oct-08 13:39:48.426000,MSFT,10,136.790000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307998,,FILL
T3MSFT,2019-Oct-08 13:40:08.539000,MSFT,-110,136.730000,0.468903,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793307999,,FILL
T3MSFT,2019-Oct-08 13:45:15.393000,MSFT,4,136.590000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308004,,FILL
T3MSFT,2019-Oct-08 13:47:17.337000,MSFT,15,136.680000,0.018000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308006,,FILL
T3MSFT,2019-Oct-08 13:48:49.730000,MSFT,-19,136.770000,0.081009,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308007,,FILL
T3MSFT,2019-Oct-08 13:50:43.895000,MSFT,29,136.490000,0.034800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308008,,FILL
T3MSFT,2019-Oct-08 13:51:03.695000,MSFT,-29,136.430000,0.123425,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308009,,FILL
T3MSFT,2019-Oct-08 13:51:45.424000,MSFT,100,136.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308010,,FILL
T3MSFT,2019-Oct-08 13:53:17.270000,MSFT,-100,136.540000,0.425850,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308013,,FILL
T3MSFT,2019-Oct-08 13:57:05.270000,MSFT,100,136.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308014,,FILL
T3MSFT,2019-Oct-08 13:57:32.267000,MSFT,-100,136.260000,0.425222,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308015,,FILL
T3MSFT,2019-Oct-08 13:57:55.317000,MSFT,100,136.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308016,,FILL
T3MSFT,2019-Oct-08 13:59:02.489000,MSFT,-100,136.320000,0.425357,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308017,,FILL
T3MSFT,2019-Oct-08 14:00:43.745000,MSFT,17,136.310000,0.020400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308018,,FILL
T3MSFT,2019-Oct-08 14:00:52.644000,MSFT,-17,136.240000,0.072280,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308019,,FILL
T3MSFT,2019-Oct-08 14:01:01.777000,MSFT,100,136.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308020,,FILL
T3MSFT,2019-Oct-08 14:01:05.958000,MSFT,-100,136.310000,0.425334,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308021,,FILL
T3MSFT,2019-Oct-08 14:04:07.680000,MSFT,200,136.090000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308022,,FILL
T3MSFT,2019-Oct-08 14:05:38.887000,MSFT,-200,136.040000,0.849459,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308023,,FILL
T3MSFT,2019-Oct-08 14:06:43.871000,MSFT,100,136.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308024,,FILL
T3MSFT,2019-Oct-08 14:07:04.750000,MSFT,-100,135.960000,0.424550,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308025,,FILL
T3MSFT,2019-Oct-08 14:10:42.138000,MSFT,100,135.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308030,,FILL
T3MSFT,2019-Oct-08 14:12:32.826000,MSFT,-100,135.990000,0.424618,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308031,,FILL
T3MSFT,2019-Oct-08 14:13:01.912000,MSFT,100,136.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308032,,FILL
T3MSFT,2019-Oct-08 14:14:11.982000,MSFT,-100,136.100000,0.424864,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308033,,FILL
T3MSFT,2019-Oct-08 14:14:35.181000,MSFT,5,136.230000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308034,,FILL
T3MSFT,2019-Oct-08 14:15:32.455000,MSFT,-5,136.200000,0.021254,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308035,,FILL
T3MSFT,2019-Oct-08 14:16:06.500000,MSFT,2,136.280000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308036,,FILL
T3MSFT,2019-Oct-08 14:19:21.974000,MSFT,-2,136.440000,0.008513,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308037,,FILL
T3MSFT,2019-Oct-08 14:23:44.672000,MSFT,29,136.470000,0.034800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308040,,FILL
T3MSFT,2019-Oct-08 14:27:52.825000,MSFT,10,136.460000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308042,,FILL
T3MSFT,2019-Oct-08 14:31:39.995000,MSFT,-39,136.650000,0.166177,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308043,,FILL
T3MSFT,2019-Oct-08 14:34:34.546000,MSFT,100,136.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308044,,FILL
T3MSFT,2019-Oct-08 14:35:11.242000,MSFT,-100,136.410000,0.425558,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308045,,FILL
T3MSFT,2019-Oct-08 14:37:50.796000,MSFT,7,136.530000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308048,,FILL
T3MSFT,2019-Oct-08 14:40:18.206000,MSFT,-7,136.670000,0.029830,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308051,,FILL
T3MSFT,2019-Oct-08 14:41:07.891000,MSFT,100,136.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308052,,FILL
T3MSFT,2019-Oct-08 14:41:26.295000,MSFT,-100,136.760000,0.426342,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308053,,FILL
T3MSFT,2019-Oct-08 14:43:32.993000,MSFT,100,136.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308054,,FILL
T3MSFT,2019-Oct-08 14:44:04.881000,MSFT,-100,136.640000,0.426074,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308055,,FILL
T3MSFT,2019-Oct-08 14:45:09.577000,MSFT,100,136.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308056,,FILL
T3MSFT,2019-Oct-08 14:48:30.661000,MSFT,100,136.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308058,,FILL
T3MSFT,2019-Oct-08 14:49:09.619000,MSFT,-200,136.510000,0.851565,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308059,,FILL
T3MSFT,2019-Oct-08 14:55:38.528000,MSFT,100,136.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308062,,FILL
T3MSFT,2019-Oct-08 14:55:58.501000,MSFT,-100,136.810000,0.426454,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308063,,FILL
T3MSFT,2019-Oct-08 14:56:02.550000,MSFT,100,136.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308064,,FILL
T3MSFT,2019-Oct-08 14:56:17.387000,MSFT,-100,136.770000,0.426365,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308065,,FILL
T3MSFT,2019-Oct-08 14:57:07.227000,MSFT,41,136.710000,0.049200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308066,,FILL
T3MSFT,2019-Oct-08 14:58:36.857000,MSFT,-41,136.750000,0.174791,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308067,,FILL
T3MSFT,2019-Oct-08 14:58:50.251000,MSFT,100,136.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308068,,FILL
T3MSFT,2019-Oct-08 15:00:36.854000,MSFT,-100,136.890000,0.426634,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308069,,FILL
T3MSFT,2019-Oct-08 15:02:27.739000,MSFT,50,136.870000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308072,,FILL
T3MSFT,2019-Oct-08 15:08:10.629000,MSFT,100,137.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308074,,FILL
T3MSFT,2019-Oct-08 15:09:26.475000,MSFT,-150,136.930000,0.640085,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308077,,FILL
T3MSFT,2019-Oct-08 15:10:21.599000,MSFT,100,137.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308078,,FILL
T3MSFT,2019-Oct-08 15:11:13.270000,MSFT,-100,136.960000,0.426790,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308079,,FILL
T3MSFT,2019-Oct-08 15:14:20.502000,MSFT,100,137.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308080,,FILL
T3MSFT,2019-Oct-08 15:26:22.309000,MSFT,100,137.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308086,,FILL
T3MSFT,2019-Oct-08 15:31:39.296000,MSFT,100,136.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308088,,FILL
T3MSFT,2019-Oct-08 15:33:04.805000,MSFT,-300,136.960000,1.280371,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308089,,FILL
T3MSFT,2019-Oct-08 15:33:14.816000,MSFT,100,136.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308090,,FILL
T3MSFT,2019-Oct-08 15:33:32.152000,MSFT,-100,136.970000,0.426813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308091,,FILL
T3MSFT,2019-Oct-08 15:35:23.205000,MSFT,100,137.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308092,,FILL
T3MSFT,2019-Oct-08 15:35:26.896000,MSFT,-100,137.040000,0.426970,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308093,,FILL
T3MSFT,2019-Oct-08 15:37:37.806000,MSFT,100,137.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308094,,FILL
T3MSFT,2019-Oct-08 15:39:50.421000,MSFT,-100,137.070000,0.427037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308095,,FILL
T3MSFT,2019-Oct-08 15:44:44.725000,MSFT,100,136.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308096,,FILL
T3MSFT,2019-Oct-08 15:46:27.206000,MSFT,-100,136.990000,0.426858,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308097,,FILL
T3MSFT,2019-Oct-08 15:50:02.216000,MSFT,100,136.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308098,,FILL
T3MSFT,2019-Oct-08 15:50:57.707000,MSFT,-100,136.810000,0.426454,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308099,,FILL
T3MSFT,2019-Oct-08 15:53:13.238000,MSFT,100,136.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793308100,,FILL
