Name,Time,Cumulative PnL
T3MSFT,2019-Oct-22 18:01:56.668000,-722.545428
T3MSFT,2019-Oct-22 18:03:06.536000,-723.545428
T3MSFT,2019-Oct-22 18:04:23.931000,-721.545428
T3MSFT,2019-Oct-22 18:05:45.580000,-720.545428
T3MSFT,2019-Oct-22 18:06:58.710000,-711.545428
T3MSFT,2019-Oct-22 18:08:15.510000,-716.338750
T3MSFT,2019-Oct-22 18:09:23.959000,-716.458750
T3MSFT,2019-Oct-22 18:10:36.114000,-713.458750
T3MSFT,2019-Oct-22 18:11:47.897000,-709.458750
T3MSFT,2019-Oct-22 18:12:55.858000,-711.458750
T3MSFT,2019-Oct-22 18:13:58.249000,-718.252116
T3MSFT,2019-Oct-22 18:15:14.140000,-718.252116
T3MSFT,2019-Oct-22 18:16:27.447000,-718.252116
T3MSFT,2019-Oct-22 18:17:36.361000,-718.252116
T3MSFT,2019-Oct-22 18:18:49.758000,-718.252116
T3MSFT,2019-Oct-22 18:19:50.773000,-718.252116
T3MSFT,2019-Oct-22 18:20:57.559000,-726.165639
T3MSFT,2019-Oct-22 18:22:09.435000,-726.165639
T3MSFT,2019-Oct-22 18:23:20.241000,-726.165639
T3MSFT,2019-Oct-22 18:24:24.833000,-726.165639
T3MSFT,2019-Oct-22 18:25:31.960000,-726.165639
T3MSFT,2019-Oct-22 18:26:54.114000,-726.165639
T3MSFT,2019-Oct-22 18:27:55.718000,-726.168039
T3MSFT,2019-Oct-22 18:29:05.388000,-730.096826
T3MSFT,2019-Oct-22 18:30:16.301000,-719.129946
T3MSFT,2019-Oct-22 18:31:18.353000,-724.922842
T3MSFT,2019-Oct-22 18:32:30.487000,-731.835626
T3MSFT,2019-Oct-22 18:33:41.866000,-745.747716
T3MSFT,2019-Oct-22 18:34:53.605000,-774.603044
T3MSFT,2019-Oct-22 18:36:07.330000,-780.395089
T3MSFT,2019-Oct-22 18:37:15.590000,-754.475089
T3MSFT,2019-Oct-22 18:38:22.656000,-686.975089
T3MSFT,2019-Oct-22 18:39:30.745000,-734.606718
T3MSFT,2019-Oct-22 18:40:37.424000,-734.606718
T3MSFT,2019-Oct-22 18:41:51.585000,-734.726718
T3MSFT,2019-Oct-22 18:43:17.429000,-735.726718
T3MSFT,2019-Oct-22 18:44:36.486000,-746.726718
T3MSFT,2019-Oct-22 18:45:48.373000,-762.430494
T3MSFT,2019-Oct-22 18:46:58.130000,-762.430494
T3MSFT,2019-Oct-22 18:48:02.225000,-762.430494
T3MSFT,2019-Oct-22 18:49:12.987000,-762.430494
T3MSFT,2019-Oct-22 18:50:20.516000,-762.430494
T3MSFT,2019-Oct-22 18:51:21.784000,-762.430494
T3MSFT,2019-Oct-22 18:52:28.131000,-762.550494
T3MSFT,2019-Oct-22 18:53:36.783000,-774.461553
T3MSFT,2019-Oct-22 18:54:51.220000,-772.461553
T3MSFT,2019-Oct-22 18:55:57.511000,-756.461553
T3MSFT,2019-Oct-22 18:57:11.743000,-766.253015
T3MSFT,2019-Oct-22 18:58:19.829000,-766.253015
T3MSFT,2019-Oct-22 18:59:37.359000,-766.253015
T3MSFT,2019-Oct-22 19:00:49.856000,-766.474386
T3MSFT,2019-Oct-22 19:01:51.825000,-775.704386
T3MSFT,2019-Oct-22 19:02:54.276000,-776.059386
T3MSFT,2019-Oct-22 19:03:58.738000,-780.170943
T3MSFT,2019-Oct-22 19:05:02.794000,-784.081375
T3MSFT,2019-Oct-22 19:06:04.250000,-784.375375
T3MSFT,2019-Oct-22 19:07:04.613000,-774.575375
T3MSFT,2019-Oct-22 19:08:16.505000,-769.782702
T3MSFT,2019-Oct-22 19:09:26.990000,-764.782702
T3MSFT,2019-Oct-22 19:10:34.573000,-781.282702
T3MSFT,2019-Oct-22 19:11:47.173000,-773.282702
T3MSFT,2019-Oct-22 19:12:57.896000,-772.402702
T3MSFT,2019-Oct-22 19:14:07.857000,-756.402702
T3MSFT,2019-Oct-22 19:15:09.976000,-773.104462
T3MSFT,2019-Oct-22 19:16:21.594000,-765.104462
T3MSFT,2019-Oct-22 19:17:32.963000,-769.895566
T3MSFT,2019-Oct-22 19:18:33.247000,-764.015566
T3MSFT,2019-Oct-22 19:19:44.655000,-759.135566
T3MSFT,2019-Oct-22 19:20:56.208000,-777.135566
T3MSFT,2019-Oct-22 19:22:05.820000,-742.135566
T3MSFT,2019-Oct-22 19:23:24.824000,-734.135566
T3MSFT,2019-Oct-22 19:24:50.197000,-737.135566
T3MSFT,2019-Oct-22 19:26:03.697000,-725.135566
T3MSFT,2019-Oct-22 19:27:12.714000,-726.135566
T3MSFT,2019-Oct-22 19:28:20.401000,-727.629953
T3MSFT,2019-Oct-22 19:29:33.267000,-727.629953
T3MSFT,2019-Oct-22 19:30:42.924000,-725.249953
T3MSFT,2019-Oct-22 19:31:49.560000,-716.749953
T3MSFT,2019-Oct-22 19:33:01.789000,-724.749953
T3MSFT,2019-Oct-22 19:34:24.111000,-727.749953
T3MSFT,2019-Oct-22 19:35:34.783000,-726.249953
T3MSFT,2019-Oct-22 19:36:50.284000,-726.749953
T3MSFT,2019-Oct-22 19:37:56.143000,-728.749953
T3MSFT,2019-Oct-22 19:39:10.608000,-738.749953
T3MSFT,2019-Oct-22 19:40:16.488000,-743.749953
T3MSFT,2019-Oct-22 19:41:22.352000,-747.249953
T3MSFT,2019-Oct-22 19:42:32.365000,-753.749953
T3MSFT,2019-Oct-22 19:43:36.113000,-756.249953
T3MSFT,2019-Oct-22 19:44:54.567000,-768.749953
T3MSFT,2019-Oct-22 19:46:00.128000,-795.749953
T3MSFT,2019-Oct-22 19:47:03.194000,-801.869953
T3MSFT,2019-Oct-22 19:48:08.444000,-815.913211
T3MSFT,2019-Oct-22 19:49:12.942000,-815.913211
T3MSFT,2019-Oct-22 19:50:22.576000,-815.913211
T3MSFT,2019-Oct-22 19:51:28.110000,-815.913211
T3MSFT,2019-Oct-22 19:52:33.318000,-815.913211
T3MSFT,2019-Oct-22 19:53:39.980000,-823.823128
T3MSFT,2019-Oct-22 19:54:44.215000,-823.823128
T3MSFT,2019-Oct-22 19:55:46.924000,-823.823128
T3MSFT,2019-Oct-22 19:56:48.961000,-823.823128
T3MSFT,2019-Oct-22 19:57:50.762000,-823.823128
T3MSFT,2019-Oct-22 19:58:51.649000,-823.443128
T3MSFT,2019-Oct-22 19:59:52.948000,-834.943128
T3MSFT,2019-Oct-22 20:05:05.718000,-833.733000
T3MSFT,2019-Oct-22 20:07:53.921000,-833.733000
T3MSFT,2019-Oct-22 20:09:15.768000,-833.733000
T3MSFT,2019-Oct-22 20:11:35.535000,-833.733000
T3MSFT,2019-Oct-22 20:18:56.273000,-833.733000
T3MSFT,2019-Oct-22 20:20:19.513000,-833.733000
T3MSFT,2019-Oct-22 20:38:14.357000,-833.733000
T3MSFT,2019-Oct-22 20:46:14.327000,-833.733000
T3MSFT,2019-Oct-23 04:00:00,-833.733000
T3MSFT,2019-Oct-23 13:02:14.655000,-833.733000
T3MSFT,2019-Oct-23 13:30:00.151000,-833.733000
T3MSFT,2019-Oct-23 13:31:04.648000,-833.733000
T3MSFT,2019-Oct-23 13:32:07.778000,-833.733000
T3MSFT,2019-Oct-23 13:33:10.818000,-833.733000
T3MSFT,2019-Oct-23 13:34:19.428000,-835.853000
T3MSFT,2019-Oct-23 13:35:25.414000,-843.642200
T3MSFT,2019-Oct-23 13:36:39.643000,-843.642200
T3MSFT,2019-Oct-23 13:37:42.999000,-829.208600
T3MSFT,2019-Oct-23 13:38:45.645000,-808.353600
T3MSFT,2019-Oct-23 13:39:49.597000,-803.988600
T3MSFT,2019-Oct-23 13:41:00.359000,-806.898600
T3MSFT,2019-Oct-23 13:42:05.525000,-795.743600
T3MSFT,2019-Oct-23 13:43:10.510000,-808.838600
T3MSFT,2019-Oct-23 13:44:17.102000,-800.108600
T3MSFT,2019-Oct-23 13:45:27.368000,-787.498600
T3MSFT,2019-Oct-23 13:46:38.645000,-792.145123
T3MSFT,2019-Oct-23 13:47:53.786000,-795.055600
T3MSFT,2019-Oct-23 13:48:56.234000,-797.175600
T3MSFT,2019-Oct-23 13:50:01.999000,-804.965898
T3MSFT,2019-Oct-23 13:51:09.408000,-804.965898
T3MSFT,2019-Oct-23 13:52:21.142000,-804.965898
T3MSFT,2019-Oct-23 13:53:24.256000,-806.193461
T3MSFT,2019-Oct-23 13:54:35.432000,-806.193461
T3MSFT,2019-Oct-23 13:55:45.658000,-806.193461
T3MSFT,2019-Oct-23 13:56:59.725000,-806.193461
T3MSFT,2019-Oct-23 13:58:01.166000,-845.744277
T3MSFT,2019-Oct-23 13:59:12.505000,-845.744277
T3MSFT,2019-Oct-23 14:00:16.644000,-845.364277
T3MSFT,2019-Oct-23 14:01:29.950000,-849.864277
T3MSFT,2019-Oct-23 14:02:35.729000,-846.864277
T3MSFT,2019-Oct-23 14:03:39.977000,-836.310477
T3MSFT,2019-Oct-23 14:04:43.634000,-840.350477
T3MSFT,2019-Oct-23 14:05:49.906000,-834.795477
T3MSFT,2019-Oct-23 14:06:53.876000,-839.340477
T3MSFT,2019-Oct-23 14:08:01.299000,-845.905477
T3MSFT,2019-Oct-23 14:09:02.410000,-854.995477
T3MSFT,2019-Oct-23 14:10:16.468000,-862.487277
T3MSFT,2019-Oct-23 14:11:26.868000,-853.824677
T3MSFT,2019-Oct-23 14:12:34.241000,-854.994677
T3MSFT,2019-Oct-23 14:13:47.807000,-849.163877
T3MSFT,2019-Oct-23 14:14:58.780000,-859.803877
T3MSFT,2019-Oct-23 14:16:11.110000,-872.438877
T3MSFT,2019-Oct-23 14:17:27.434000,-881.083877
T3MSFT,2019-Oct-23 14:18:43.434000,-878.144138
T3MSFT,2019-Oct-23 14:20:05.166000,-878.144138
T3MSFT,2019-Oct-23 14:21:18.929000,-878.144138
T3MSFT,2019-Oct-23 14:22:23.709000,-878.144138
T3MSFT,2019-Oct-23 14:23:37.513000,-878.144138
T3MSFT,2019-Oct-23 14:24:41.296000,-878.144138
T3MSFT,2019-Oct-23 14:25:46.884000,-880.515338
T3MSFT,2019-Oct-23 14:26:55.480000,-886.595338
T3MSFT,2019-Oct-23 14:28:02.931000,-882.155338
T3MSFT,2019-Oct-23 14:29:14.468000,-868.075338
T3MSFT,2019-Oct-23 14:30:20.427000,-835.515338
T3MSFT,2019-Oct-23 14:31:32.147000,-841.306026
T3MSFT,2019-Oct-23 14:32:38.326000,-841.306026
T3MSFT,2019-Oct-23 14:33:49.430000,-841.306026
T3MSFT,2019-Oct-23 14:34:58.716000,-850.215629
T3MSFT,2019-Oct-23 14:36:00.339000,-857.335629
T3MSFT,2019-Oct-23 14:37:08.366000,-850.335629
T3MSFT,2019-Oct-23 14:38:11.565000,-853.335629
T3MSFT,2019-Oct-23 14:39:23.488000,-856.335629
T3MSFT,2019-Oct-23 14:40:36.917000,-851.835629
T3MSFT,2019-Oct-23 14:41:41.841000,-845.552029
T3MSFT,2019-Oct-23 14:43:08.508000,-840.044551
T3MSFT,2019-Oct-23 14:44:27.170000,-840.044551
T3MSFT,2019-Oct-23 14:45:42.175000,-840.044551
T3MSFT,2019-Oct-23 14:46:54.542000,-840.044551
T3MSFT,2019-Oct-23 14:48:00.348000,-840.044551
T3MSFT,2019-Oct-23 14:49:06.689000,-840.044551
T3MSFT,2019-Oct-23 14:50:19.905000,-840.044551
T3MSFT,2019-Oct-23 14:51:34.641000,-840.044551
T3MSFT,2019-Oct-23 14:52:43.666000,-839.945751
T3MSFT,2019-Oct-23 14:53:45.907000,-839.915751
T3MSFT,2019-Oct-23 14:54:57.352000,-839.805751
T3MSFT,2019-Oct-23 14:56:06.776000,-839.830751
T3MSFT,2019-Oct-23 14:57:13.350000,-839.925751
T3MSFT,2019-Oct-23 14:58:18.100000,-840.054951
T3MSFT,2019-Oct-23 14:59:27.175000,-842.154951
T3MSFT,2019-Oct-23 15:00:41.588000,-841.314951
T3MSFT,2019-Oct-23 15:01:45.389000,-835.544951
T3MSFT,2019-Oct-23 15:03:00.152000,-841.934951
T3MSFT,2019-Oct-23 15:04:07.372000,-846.194951
T3MSFT,2019-Oct-23 15:05:12.403000,-841.934951
T3MSFT,2019-Oct-23 15:06:17.702000,-836.964951
T3MSFT,2019-Oct-23 15:07:30.472000,-836.254951
T3MSFT,2019-Oct-23 15:08:43.399000,-839.804951
T3MSFT,2019-Oct-23 15:09:52.206000,-832.704951
T3MSFT,2019-Oct-23 15:11:04.834000,-848.324951
T3MSFT,2019-Oct-23 15:12:07.521000,-835.664951
T3MSFT,2019-Oct-23 15:13:30.764000,-832.034951
T3MSFT,2019-Oct-23 15:14:37.543000,-842.924951
T3MSFT,2019-Oct-23 15:15:40.858000,-817.514951
T3MSFT,2019-Oct-23 15:16:45.561000,-792.104951
T3MSFT,2019-Oct-23 15:17:59.645000,-790.894951
T3MSFT,2019-Oct-23 15:19:00.879000,-802.994951
T3MSFT,2019-Oct-23 15:20:01.539000,-812.674951
T3MSFT,2019-Oct-23 15:21:08.307000,-794.524951
T3MSFT,2019-Oct-23 15:22:10.167000,-792.104951
T3MSFT,2019-Oct-23 15:23:21.187000,-795.734951
T3MSFT,2019-Oct-23 15:24:29.627000,-812.674951
T3MSFT,2019-Oct-23 15:25:43.524000,-824.774951
T3MSFT,2019-Oct-23 15:26:50.286000,-806.624951
T3MSFT,2019-Oct-23 15:28:00.678000,-811.464951
T3MSFT,2019-Oct-23 15:29:23.365000,-813.884951
T3MSFT,2019-Oct-23 15:30:28.402000,-809.044951
T3MSFT,2019-Oct-23 15:31:40.442000,-815.094951
T3MSFT,2019-Oct-23 15:32:52.637000,-834.454951
T3MSFT,2019-Oct-23 15:34:03.538000,-834.454951
T3MSFT,2019-Oct-23 15:35:24.697000,-830.824951
T3MSFT,2019-Oct-23 15:36:40.158000,-829.814951
T3MSFT,2019-Oct-23 15:37:57.517000,-826.394951
T3MSFT,2019-Oct-23 15:39:02.745000,-819.554951
T3MSFT,2019-Oct-23 15:40:11.416000,-799.034951
T3MSFT,2019-Oct-23 15:41:20.659000,-806.870680
T3MSFT,2019-Oct-23 15:42:24.165000,-806.861880
T3MSFT,2019-Oct-23 15:44:01.489000,-806.871880
T3MSFT,2019-Oct-23 15:45:19.697000,-806.876880
T3MSFT,2019-Oct-23 15:46:28.850000,-806.826880
T3MSFT,2019-Oct-23 15:47:40.809000,-806.836880
T3MSFT,2019-Oct-23 15:49:01.985000,-806.889793
T3MSFT,2019-Oct-23 15:50:10.322000,-806.889793
T3MSFT,2019-Oct-23 15:51:15.491000,-816.800941
T3MSFT,2019-Oct-23 15:52:16.758000,-816.800941
T3MSFT,2019-Oct-23 15:53:36.253000,-816.800941
T3MSFT,2019-Oct-23 15:54:47.664000,-816.800941
T3MSFT,2019-Oct-23 15:56:00.823000,-816.800941
T3MSFT,2019-Oct-23 15:57:14.116000,-816.800941
T3MSFT,2019-Oct-23 15:58:25.788000,-816.800941
T3MSFT,2019-Oct-23 15:59:34.591000,-816.800941
T3MSFT,2019-Oct-23 16:00:49.773000,-816.800941
T3MSFT,2019-Oct-23 16:02:00.757000,-816.800941
T3MSFT,2019-Oct-23 16:03:02.826000,-816.800941
T3MSFT,2019-Oct-23 16:04:15.508000,-816.800941
T3MSFT,2019-Oct-23 16:05:25.478000,-816.800941
T3MSFT,2019-Oct-23 16:06:33.938000,-816.800941
T3MSFT,2019-Oct-23 16:07:48.372000,-816.800941
T3MSFT,2019-Oct-23 16:08:58.218000,-816.800941
T3MSFT,2019-Oct-23 16:10:07.260000,-816.800941
T3MSFT,2019-Oct-23 16:11:22.154000,-816.800941
T3MSFT,2019-Oct-23 16:12:32.746000,-816.800941
T3MSFT,2019-Oct-23 16:13:43.331000,-816.800941
T3MSFT,2019-Oct-23 16:14:45.982000,-816.800941
T3MSFT,2019-Oct-23 16:15:59.698000,-816.800941
T3MSFT,2019-Oct-23 16:17:03.290000,-816.800941
T3MSFT,2019-Oct-23 16:18:15.142000,-816.800941
T3MSFT,2019-Oct-23 16:19:32.683000,-816.800941
T3MSFT,2019-Oct-23 16:21:05.997000,-816.800941
T3MSFT,2019-Oct-23 16:22:19.667000,-816.800941
T3MSFT,2019-Oct-23 16:23:33.423000,-816.800941
T3MSFT,2019-Oct-23 16:24:39.737000,-816.800941
T3MSFT,2019-Oct-23 16:25:51.835000,-816.800941
T3MSFT,2019-Oct-23 16:27:00.433000,-816.800941
T3MSFT,2019-Oct-23 16:28:16.913000,-816.800941
T3MSFT,2019-Oct-23 16:29:20.852000,-816.800941
T3MSFT,2019-Oct-23 16:30:33.736000,-816.800941
T3MSFT,2019-Oct-23 16:31:35.484000,-811.920941
T3MSFT,2019-Oct-23 16:32:41.829000,-815.920941
T3MSFT,2019-Oct-23 16:34:11.121000,-815.420941
T3MSFT,2019-Oct-23 16:35:17.476000,-816.420941
T3MSFT,2019-Oct-23 16:36:41.846000,-815.420941
T3MSFT,2019-Oct-23 16:37:42.948000,-813.040941
T3MSFT,2019-Oct-23 16:38:57.893000,-798.040941
T3MSFT,2019-Oct-23 16:40:00.275000,-791.040941
T3MSFT,2019-Oct-23 16:41:13.513000,-788.040941
T3MSFT,2019-Oct-23 16:42:30.245000,-787.040941
T3MSFT,2019-Oct-23 16:43:41.222000,-805.040941
T3MSFT,2019-Oct-23 16:44:45.388000,-807.040941
T3MSFT,2019-Oct-23 16:46:06.820000,-804.040941
T3MSFT,2019-Oct-23 16:47:18.165000,-814.040941
T3MSFT,2019-Oct-23 16:48:27.801000,-810.040941
T3MSFT,2019-Oct-23 16:49:34.893000,-810.040941
T3MSFT,2019-Oct-23 16:50:41.983000,-810.040941
T3MSFT,2019-Oct-23 16:51:44.912000,-811.040941
T3MSFT,2019-Oct-23 16:52:51.669000,-817.040941
T3MSFT,2019-Oct-23 16:54:01.660000,-813.040941
T3MSFT,2019-Oct-23 16:55:07.917000,-809.160941
T3MSFT,2019-Oct-23 16:56:14.986000,-822.660941
T3MSFT,2019-Oct-23 16:57:19.407000,-830.160941
T3MSFT,2019-Oct-23 16:58:30.179000,-836.160941
T3MSFT,2019-Oct-23 16:59:37.921000,-842.160941
T3MSFT,2019-Oct-23 17:00:41.965000,-831.660941
T3MSFT,2019-Oct-23 17:01:46.643000,-819.660941
T3MSFT,2019-Oct-23 17:02:58.189000,-831.660941
T3MSFT,2019-Oct-23 17:04:08.649000,-825.660941
T3MSFT,2019-Oct-23 17:05:10.351000,-815.160941
T3MSFT,2019-Oct-23 17:06:15.614000,-798.660941
T3MSFT,2019-Oct-23 17:07:21.461000,-807.660941
T3MSFT,2019-Oct-23 17:08:29.661000,-809.160941
T3MSFT,2019-Oct-23 17:09:42.912000,-831.660941
T3MSFT,2019-Oct-23 17:10:52.699000,-837.660941
T3MSFT,2019-Oct-23 17:12:02.195000,-848.160941
T3MSFT,2019-Oct-23 17:13:05.551000,-854.160941
T3MSFT,2019-Oct-23 17:14:15.724000,-870.660941
T3MSFT,2019-Oct-23 17:15:25.952000,-888.660941
T3MSFT,2019-Oct-23 17:16:41.136000,-879.660941
T3MSFT,2019-Oct-23 17:17:44.592000,-873.660941
T3MSFT,2019-Oct-23 17:18:58.837000,-867.660941
T3MSFT,2019-Oct-23 17:20:19.415000,-882.660941
T3MSFT,2019-Oct-23 17:21:24.771000,-887.160941
T3MSFT,2019-Oct-23 17:22:38.934000,-893.160941
T3MSFT,2019-Oct-23 17:23:49.421000,-879.660941
T3MSFT,2019-Oct-23 17:24:49.556000,-885.660941
T3MSFT,2019-Oct-23 17:25:52.603000,-894.660941
T3MSFT,2019-Oct-23 17:26:59.385000,-884.160941
T3MSFT,2019-Oct-23 17:28:04.958000,-862.280941
T3MSFT,2019-Oct-23 17:29:23.644000,-848.280941
T3MSFT,2019-Oct-23 17:30:23.911000,-840.280941
T3MSFT,2019-Oct-23 17:31:33.441000,-880.280941
T3MSFT,2019-Oct-23 17:32:44.809000,-870.280941
T3MSFT,2019-Oct-23 17:33:45.175000,-846.280941
T3MSFT,2019-Oct-23 17:35:07.958000,-850.280941
T3MSFT,2019-Oct-23 17:36:19.804000,-838.280941
T3MSFT,2019-Oct-23 17:37:21.799000,-842.280941
T3MSFT,2019-Oct-23 17:38:25.954000,-846.280941
T3MSFT,2019-Oct-23 17:39:29.523000,-838.280941
T3MSFT,2019-Oct-23 17:40:30.540000,-836.280941
T3MSFT,2019-Oct-23 17:41:49.695000,-834.280941
T3MSFT,2019-Oct-23 17:42:55.718000,-830.280941
T3MSFT,2019-Oct-23 17:44:24.451000,-822.280941
T3MSFT,2019-Oct-23 17:45:50.456000,-820.280941
T3MSFT,2019-Oct-23 17:46:58.526000,-826.280941
T3MSFT,2019-Oct-23 17:48:02.461000,-824.280941
T3MSFT,2019-Oct-23 17:49:51.200000,-834.280941
T3MSFT,2019-Oct-23 17:50:51.680000,-806.280941
T3MSFT,2019-Oct-23 17:52:08.206000,-796.280941
T3MSFT,2019-Oct-23 17:53:10.696000,-816.280941
T3MSFT,2019-Oct-23 17:54:19.349000,-820.280941
T3MSFT,2019-Oct-23 17:55:26.214000,-848.280941
T3MSFT,2019-Oct-23 17:56:30.798000,-848.280941
T3MSFT,2019-Oct-23 17:57:44.286000,-838.280941
T3MSFT,2019-Oct-23 17:58:51.743000,-854.280941
T3MSFT,2019-Oct-23 18:00:00.218000,-842.280941
T3MSFT,2019-Oct-23 18:01:05.752000,-864.280941
T3MSFT,2019-Oct-23 18:02:08.663000,-912.280941
T3MSFT,2019-Oct-23 18:03:19.385000,-900.280941
T3MSFT,2019-Oct-23 18:04:29.233000,-904.280941
T3MSFT,2019-Oct-23 18:05:39.277000,-926.280941
T3MSFT,2019-Oct-23 18:06:54.738000,-928.280941
T3MSFT,2019-Oct-23 18:08:01.931000,-902.280941
T3MSFT,2019-Oct-23 18:09:18.652000,-906.280941
T3MSFT,2019-Oct-23 18:10:31.140000,-900.280941
T3MSFT,2019-Oct-23 18:11:46.159000,-910.280941
T3MSFT,2019-Oct-23 18:12:57.526000,-924.280941
T3MSFT,2019-Oct-23 18:14:08.986000,-922.280941
T3MSFT,2019-Oct-23 18:15:22.153000,-924.280941
T3MSFT,2019-Oct-23 18:16:30.294000,-942.280941
T3MSFT,2019-Oct-23 18:17:40.686000,-962.280941
T3MSFT,2019-Oct-23 18:18:48.726000,-964.280941
T3MSFT,2019-Oct-23 18:19:57.525000,-982.280941
T3MSFT,2019-Oct-23 18:21:08.750000,-1004.280941
T3MSFT,2019-Oct-23 18:22:27.703000,-980.400941
T3MSFT,2019-Oct-23 18:23:40.106000,-955.400941
T3MSFT,2019-Oct-23 18:24:50.327000,-967.900941
T3MSFT,2019-Oct-23 18:25:50.422000,-970.400941
T3MSFT,2019-Oct-23 18:27:08.500000,-1010.400941
T3MSFT,2019-Oct-23 18:28:08.595000,-1022.900941
T3MSFT,2019-Oct-23 18:29:15.773000,-1002.900941
T3MSFT,2019-Oct-23 18:30:20.351000,-1017.900941
T3MSFT,2019-Oct-23 18:31:33.991000,-1020.400941
T3MSFT,2019-Oct-23 18:32:42.236000,-995.400941
T3MSFT,2019-Oct-23 18:33:49.813000,-990.400941
T3MSFT,2019-Oct-23 18:35:10.117000,-965.400941
T3MSFT,2019-Oct-23 18:36:13.547000,-942.900941
T3MSFT,2019-Oct-23 18:37:26.466000,-994.349181
T3MSFT,2019-Oct-23 18:38:32.290000,-994.349181
T3MSFT,2019-Oct-23 18:39:39.903000,-994.349181
T3MSFT,2019-Oct-23 18:41:02.117000,-994.349181
T3MSFT,2019-Oct-23 18:42:03.900000,-994.349181
T3MSFT,2019-Oct-23 18:43:20.261000,-994.349181
T3MSFT,2019-Oct-23 18:44:34.919000,-994.349181
T3MSFT,2019-Oct-23 18:46:01.304000,-994.349181
T3MSFT,2019-Oct-23 18:47:07.324000,-994.349181
T3MSFT,2019-Oct-23 18:48:13.500000,-994.349181
T3MSFT,2019-Oct-23 18:49:25.923000,-994.349181
T3MSFT,2019-Oct-23 18:50:36.684000,-994.349181
T3MSFT,2019-Oct-23 18:51:36.928000,-994.349181
T3MSFT,2019-Oct-23 18:52:40.454000,-994.349181
T3MSFT,2019-Oct-23 18:53:45.655000,-994.349181
T3MSFT,2019-Oct-23 18:54:54.662000,-994.179981
T3MSFT,2019-Oct-23 18:56:03.886000,-993.954981
T3MSFT,2019-Oct-23 18:57:19.104000,-993.819981
T3MSFT,2019-Oct-23 18:58:22.312000,-993.999981
T3MSFT,2019-Oct-23 18:59:35.115000,-993.729981
T3MSFT,2019-Oct-23 19:00:43.144000,-993.954981
T3MSFT,2019-Oct-23 19:01:52.891000,-993.279981
T3MSFT,2019-Oct-23 19:02:56.399000,-993.594981
T3MSFT,2019-Oct-23 19:03:58.728000,-993.414981
T3MSFT,2019-Oct-23 19:05:06.837000,-987.219981
T3MSFT,2019-Oct-23 19:06:19.899000,-992.124981
T3MSFT,2019-Oct-23 19:07:37.485000,-987.764981
T3MSFT,2019-Oct-23 19:08:52.344000,-987.219981
T3MSFT,2019-Oct-23 19:09:58.974000,-985.584981
T3MSFT,2019-Oct-23 19:11:07.847000,-983.949981
T3MSFT,2019-Oct-23 19:12:18.898000,-992.669981
T3MSFT,2019-Oct-23 19:13:22.245000,-993.759981
T3MSFT,2019-Oct-23 19:14:35.810000,-1003.569981
T3MSFT,2019-Oct-23 19:15:48.132000,-1003.569981
T3MSFT,2019-Oct-23 19:17:01.392000,-995.939981
T3MSFT,2019-Oct-23 19:18:07.890000,-995.939981
T3MSFT,2019-Oct-23 19:19:11.801000,-996.484981
T3MSFT,2019-Oct-23 19:20:18.275000,-993.214981
T3MSFT,2019-Oct-23 19:21:20.308000,-986.129981
T3MSFT,2019-Oct-23 19:22:28.725000,-986.129981
T3MSFT,2019-Oct-23 19:23:35.844000,-979.589981
T3MSFT,2019-Oct-23 19:24:51.512000,-982.859981
T3MSFT,2019-Oct-23 19:25:58.478000,-981.224981
T3MSFT,2019-Oct-23 19:27:04.732000,-979.044981
T3MSFT,2019-Oct-23 19:28:13.216000,-977.954981
T3MSFT,2019-Oct-23 19:29:17.963000,-974.684981
T3MSFT,2019-Oct-23 19:30:25.338000,-961.059981
T3MSFT,2019-Oct-23 19:31:34.870000,-959.969981
T3MSFT,2019-Oct-23 19:32:38.915000,-950.704981
T3MSFT,2019-Oct-23 19:33:45.556000,-949.069981
T3MSFT,2019-Oct-23 19:34:52.879000,-954.519981
T3MSFT,2019-Oct-23 19:35:56.376000,-959.969981
T3MSFT,2019-Oct-23 19:37:01.660000,-953.429981
T3MSFT,2019-Oct-23 19:38:09.494000,-946.889981
T3MSFT,2019-Oct-23 19:39:15.390000,-952.339981
T3MSFT,2019-Oct-23 19:40:27.313000,-950.704981
T3MSFT,2019-Oct-23 19:41:31.985000,-941.739981
T3MSFT,2019-Oct-23 19:42:38.541000,-948.009981
T3MSFT,2019-Oct-23 19:43:40.978000,-956.369981
T3MSFT,2019-Oct-23 19:44:47.368000,-948.009981
T3MSFT,2019-Oct-23 19:45:56.231000,-928.154981
T3MSFT,2019-Oct-23 19:46:58.357000,-939.213108
T3MSFT,2019-Oct-23 19:48:04.810000,-939.213108
T3MSFT,2019-Oct-23 19:49:06.162000,-939.213108
T3MSFT,2019-Oct-23 19:50:11.677000,-939.333108
T3MSFT,2019-Oct-23 19:51:14.401000,-943.333108
T3MSFT,2019-Oct-23 19:52:20.615000,-942.833108
T3MSFT,2019-Oct-23 19:53:23.669000,-942.333108
T3MSFT,2019-Oct-23 19:54:27.928000,-962.244324
T3MSFT,2019-Oct-23 19:55:30.229000,-958.155450
T3MSFT,2019-Oct-23 19:56:32.882000,-952.155450
T3MSFT,2019-Oct-23 19:57:36.869000,-950.155450
T3MSFT,2019-Oct-23 19:58:39.763000,-952.155450
