Name,Time,Cumulative PnL
T3JPM,2019-Oct-18 18:40:29.564000,-453.233725
T3JPM,2019-Oct-18 18:41:42.771000,-453.233725
T3JPM,2019-Oct-18 18:42:43.268000,-453.233725
T3JPM,2019-Oct-18 18:44:06.913000,-453.233725
T3JPM,2019-Oct-18 18:45:15.560000,-453.233725
T3JPM,2019-Oct-18 18:46:18.680000,-453.233725
T3JPM,2019-Oct-18 18:47:36.177000,-453.810125
T3JPM,2019-Oct-18 18:48:44.891000,-453.590125
T3JPM,2019-Oct-18 18:49:53.845000,-455.193572
T3JPM,2019-Oct-18 18:50:58.871000,-455.193572
T3JPM,2019-Oct-18 18:52:07.669000,-455.193572
T3JPM,2019-Oct-18 18:53:22.701000,-455.193572
T3JPM,2019-Oct-18 18:54:43.678000,-455.193572
T3JPM,2019-Oct-18 18:55:57.684000,-455.193572
T3JPM,2019-Oct-18 18:57:08.452000,-455.193572
T3JPM,2019-Oct-18 18:58:09.492000,-455.193572
T3JPM,2019-Oct-18 18:59:20.310000,-455.193572
T3JPM,2019-Oct-18 19:00:43.723000,-449.433572
T3JPM,2019-Oct-18 19:01:56.373000,-467.011613
T3JPM,2019-Oct-18 19:03:18.963000,-467.011613
T3JPM,2019-Oct-18 19:04:19.589000,-467.011613
T3JPM,2019-Oct-18 19:05:31.298000,-467.011613
T3JPM,2019-Oct-18 19:06:38.570000,-467.011613
T3JPM,2019-Oct-18 19:07:46.372000,-464.631613
T3JPM,2019-Oct-18 19:08:46.910000,-467.131613
T3JPM,2019-Oct-18 19:10:11.211000,-462.131613
T3JPM,2019-Oct-18 19:11:22.171000,-466.131613
T3JPM,2019-Oct-18 19:12:31.632000,-465.131613
T3JPM,2019-Oct-18 19:13:37.264000,-465.131613
T3JPM,2019-Oct-18 19:14:38.784000,-451.631613
T3JPM,2019-Oct-18 19:15:54.164000,-452.921104
T3JPM,2019-Oct-18 19:17:04.603000,-452.921104
T3JPM,2019-Oct-18 19:18:06.274000,-452.921104
T3JPM,2019-Oct-18 19:19:22.267000,-452.921104
T3JPM,2019-Oct-18 19:20:30.588000,-452.921104
T3JPM,2019-Oct-18 19:21:31.907000,-452.921104
T3JPM,2019-Oct-18 19:22:32.963000,-452.921104
T3JPM,2019-Oct-18 19:23:33.284000,-452.921104
T3JPM,2019-Oct-18 19:24:48.860000,-452.921104
T3JPM,2019-Oct-18 19:26:00.568000,-452.921104
T3JPM,2019-Oct-18 19:27:00.775000,-452.922304
T3JPM,2019-Oct-18 19:28:12.963000,-452.972304
T3JPM,2019-Oct-18 19:29:31.717000,-453.037304
T3JPM,2019-Oct-18 19:30:40.959000,-452.947304
T3JPM,2019-Oct-18 19:31:54.886000,-456.092304
T3JPM,2019-Oct-18 19:33:08.310000,-453.062304
T3JPM,2019-Oct-18 19:34:17.750000,-457.102304
T3JPM,2019-Oct-18 19:35:25.465000,-458.617304
T3JPM,2019-Oct-18 19:36:33.734000,-453.162304
T3JPM,2019-Oct-18 19:37:42.809000,-457.182304
T3JPM,2019-Oct-18 19:38:50.523000,-469.242304
T3JPM,2019-Oct-18 19:39:59.586000,-464.217304
T3JPM,2019-Oct-18 19:41:11.182000,-472.838191
T3JPM,2019-Oct-18 19:42:22.520000,-478.197391
T3JPM,2019-Oct-18 19:43:31.160000,-479.187391
T3JPM,2019-Oct-18 19:44:47.410000,-475.557391
T3JPM,2019-Oct-18 19:45:56.406000,-480.037923
T3JPM,2019-Oct-18 19:47:11.143000,-480.037923
T3JPM,2019-Oct-18 19:48:19.984000,-480.037923
T3JPM,2019-Oct-18 19:49:23.218000,-480.037923
T3JPM,2019-Oct-18 19:50:31.443000,-480.037923
T3JPM,2019-Oct-18 19:51:32.687000,-480.037923
T3JPM,2019-Oct-18 19:52:39.407000,-480.037923
T3JPM,2019-Oct-18 19:53:41.550000,-480.037923
T3JPM,2019-Oct-18 19:54:48.237000,-480.037923
T3JPM,2019-Oct-18 19:55:50.694000,-486.946250
T3JPM,2019-Oct-18 19:56:52.474000,-500.066250
T3JPM,2019-Oct-18 19:57:55.311000,-496.066250
T3JPM,2019-Oct-18 19:58:57.669000,-494.066250
T3JPM,2019-Oct-18 19:59:59.281000,-513.854173
T3JPM,2019-Oct-18 20:03:25.532000,-513.854173
T3JPM,2019-Oct-18 20:07:53.480000,-513.854173
T3JPM,2019-Oct-18 20:10:39.813000,-513.854173
T3JPM,2019-Oct-18 20:31:16.988000,-513.854173
T3JPM,2019-Oct-18 20:32:51.329000,-513.854173
T3JPM,2019-Oct-18 20:34:37.339000,-513.854173
T3JPM,2019-Oct-18 20:37:40.153000,-513.854173
T3JPM,2019-Oct-18 20:43:57.630000,-513.854173
T3JPM,2019-Oct-19 04:00:00,-513.854173
T3JPM,2019-Oct-21 12:38:56.375000,-513.854173
T3JPM,2019-Oct-21 12:40:37.556000,-513.854173
T3JPM,2019-Oct-21 12:41:47.991000,-513.854173
T3JPM,2019-Oct-21 12:45:44.768000,-513.854173
T3JPM,2019-Oct-21 12:46:52.623000,-513.854173
T3JPM,2019-Oct-21 13:29:59.709000,-513.854173
T3JPM,2019-Oct-21 13:31:05.643000,-530.366271
T3JPM,2019-Oct-21 13:32:27.467000,-548.608746
T3JPM,2019-Oct-21 13:33:39.550000,-561.310439
T3JPM,2019-Oct-21 13:35:07.120000,-561.310439
T3JPM,2019-Oct-21 13:36:20.824000,-547.266839
T3JPM,2019-Oct-21 13:37:32.514000,-568.221446
T3JPM,2019-Oct-21 13:38:41.805000,-568.221446
T3JPM,2019-Oct-21 13:39:42.174000,-568.221446
T3JPM,2019-Oct-21 13:40:57.353000,-568.221446
T3JPM,2019-Oct-21 13:42:15.875000,-585.954892
T3JPM,2019-Oct-21 13:43:20.618000,-585.954892
T3JPM,2019-Oct-21 13:44:27.397000,-586.074892
T3JPM,2019-Oct-21 13:45:50.463000,-584.865817
T3JPM,2019-Oct-21 13:46:56.273000,-584.865817
T3JPM,2019-Oct-21 13:48:04.202000,-584.865817
T3JPM,2019-Oct-21 13:49:18.297000,-583.985817
T3JPM,2019-Oct-21 13:50:23.407000,-589.776316
T3JPM,2019-Oct-21 13:51:35.354000,-589.776316
T3JPM,2019-Oct-21 13:52:49.948000,-589.896316
T3JPM,2019-Oct-21 13:54:04.980000,-580.896316
T3JPM,2019-Oct-21 13:55:15.653000,-588.396316
T3JPM,2019-Oct-21 13:56:22.697000,-578.896316
T3JPM,2019-Oct-21 13:57:25.180000,-590.396316
T3JPM,2019-Oct-21 13:58:37.267000,-615.896316
T3JPM,2019-Oct-21 13:59:37.968000,-605.896316
T3JPM,2019-Oct-21 14:00:56.772000,-592.896316
T3JPM,2019-Oct-21 14:02:00.759000,-587.896316
T3JPM,2019-Oct-21 14:03:17.607000,-595.396316
T3JPM,2019-Oct-21 14:04:21.291000,-601.686524
T3JPM,2019-Oct-21 14:05:26.332000,-604.806524
T3JPM,2019-Oct-21 14:06:32.838000,-614.596419
T3JPM,2019-Oct-21 14:07:46.104000,-611.138419
T3JPM,2019-Oct-21 14:09:00.392000,-611.663419
T3JPM,2019-Oct-21 14:10:13.281000,-612.538419
T3JPM,2019-Oct-21 14:11:20.346000,-612.638819
T3JPM,2019-Oct-21 14:12:28.206000,-606.918819
T3JPM,2019-Oct-21 14:13:49.707000,-606.918819
T3JPM,2019-Oct-21 14:14:57.411000,-607.069797
T3JPM,2019-Oct-21 14:16:06.118000,-604.189797
T3JPM,2019-Oct-21 14:17:20.685000,-606.189797
T3JPM,2019-Oct-21 14:18:40.708000,-605.189797
T3JPM,2019-Oct-21 14:20:10.848000,-596.189797
T3JPM,2019-Oct-21 14:21:40.245000,-598.189797
T3JPM,2019-Oct-21 14:23:01.196000,-584.189797
T3JPM,2019-Oct-21 14:24:10.824000,-584.689797
T3JPM,2019-Oct-21 14:25:12.869000,-590.189797
T3JPM,2019-Oct-21 14:26:26.348000,-583.189797
T3JPM,2019-Oct-21 14:27:42.273000,-581.189797
T3JPM,2019-Oct-21 14:28:51.378000,-582.689797
T3JPM,2019-Oct-21 14:30:00.699000,-582.189797
T3JPM,2019-Oct-21 14:31:12.319000,-588.189797
T3JPM,2019-Oct-21 14:32:23.428000,-586.189797
T3JPM,2019-Oct-21 14:33:39.707000,-587.189797
T3JPM,2019-Oct-21 14:34:53.387000,-582.189797
T3JPM,2019-Oct-21 14:36:03.767000,-589.689797
T3JPM,2019-Oct-21 14:37:05.430000,-594.309797
T3JPM,2019-Oct-21 14:38:16.839000,-570.309797
T3JPM,2019-Oct-21 14:39:33.627000,-550.309797
T3JPM,2019-Oct-21 14:40:40.934000,-536.309797
T3JPM,2019-Oct-21 14:41:43.439000,-551.309797
T3JPM,2019-Oct-21 14:43:18.921000,-553.929797
T3JPM,2019-Oct-21 14:44:34.407000,-541.929797
T3JPM,2019-Oct-21 14:46:03.230000,-538.929797
T3JPM,2019-Oct-21 14:47:20.315000,-557.802437
T3JPM,2019-Oct-21 14:48:36.187000,-557.802437
T3JPM,2019-Oct-21 14:49:48.787000,-557.802437
T3JPM,2019-Oct-21 14:50:59.857000,-557.802437
T3JPM,2019-Oct-21 14:52:21.537000,-557.773637
T3JPM,2019-Oct-21 14:53:26.669000,-557.818637
T3JPM,2019-Oct-21 14:54:38.434000,-557.768637
T3JPM,2019-Oct-21 14:55:44.613000,-557.703637
T3JPM,2019-Oct-21 14:56:50.787000,-557.623637
T3JPM,2019-Oct-21 14:58:00.468000,-557.558637
T3JPM,2019-Oct-21 14:59:11.632000,-557.653637
T3JPM,2019-Oct-21 15:00:26.529000,-557.581547
T3JPM,2019-Oct-21 15:01:27.419000,-557.581547
T3JPM,2019-Oct-21 15:02:38.286000,-563.552561
T3JPM,2019-Oct-21 15:03:46.643000,-562.802561
T3JPM,2019-Oct-21 15:05:03.694000,-562.052561
T3JPM,2019-Oct-21 15:06:27.655000,-569.859352
T3JPM,2019-Oct-21 15:07:38.109000,-568.979352
T3JPM,2019-Oct-21 15:08:55.658000,-578.979352
T3JPM,2019-Oct-21 15:10:10.257000,-576.979352
T3JPM,2019-Oct-21 15:11:12.587000,-571.479352
T3JPM,2019-Oct-21 15:12:35.925000,-569.979352
T3JPM,2019-Oct-21 15:13:49.936000,-569.770680
T3JPM,2019-Oct-21 15:15:10.856000,-569.770680
T3JPM,2019-Oct-21 15:16:31.544000,-570.390680
T3JPM,2019-Oct-21 15:17:39.146000,-566.390680
T3JPM,2019-Oct-21 15:18:42.776000,-574.890680
T3JPM,2019-Oct-21 15:19:45.193000,-579.390680
T3JPM,2019-Oct-21 15:20:51.517000,-585.890680
T3JPM,2019-Oct-21 15:22:05.844000,-583.390680
T3JPM,2019-Oct-21 15:23:17.328000,-578.390680
T3JPM,2019-Oct-21 15:24:23.623000,-574.390680
T3JPM,2019-Oct-21 15:25:36.395000,-576.390680
T3JPM,2019-Oct-21 15:26:41.353000,-586.593067
T3JPM,2019-Oct-21 15:27:50.469000,-586.593067
T3JPM,2019-Oct-21 15:28:52.413000,-586.593067
T3JPM,2019-Oct-21 15:29:59.842000,-586.593067
T3JPM,2019-Oct-21 15:31:15.936000,-586.593067
T3JPM,2019-Oct-21 15:32:19.366000,-586.593067
T3JPM,2019-Oct-21 15:33:25.914000,-586.593067
T3JPM,2019-Oct-21 15:34:28.409000,-586.593067
T3JPM,2019-Oct-21 15:35:47.460000,-586.593067
T3JPM,2019-Oct-21 15:36:54.590000,-586.593067
T3JPM,2019-Oct-21 15:38:05.652000,-579.213067
T3JPM,2019-Oct-21 15:39:19.737000,-579.213067
T3JPM,2019-Oct-21 15:40:35.545000,-578.213067
T3JPM,2019-Oct-21 15:41:59.924000,-570.713067
T3JPM,2019-Oct-21 15:43:13.801000,-567.213067
T3JPM,2019-Oct-21 15:44:32.586000,-572.213067
T3JPM,2019-Oct-21 15:45:39.263000,-572.213067
T3JPM,2019-Oct-21 15:46:48.992000,-574.713067
T3JPM,2019-Oct-21 15:48:07.521000,-573.213067
T3JPM,2019-Oct-21 15:49:22.912000,-564.663467
T3JPM,2019-Oct-21 15:50:39.252000,-568.213467
T3JPM,2019-Oct-21 15:52:05.381000,-573.893467
T3JPM,2019-Oct-21 15:53:05.594000,-573.893467
T3JPM,2019-Oct-21 15:54:17.378000,-565.373467
T3JPM,2019-Oct-21 15:55:37.809000,-565.373467
T3JPM,2019-Oct-21 15:56:41.975000,-565.373467
T3JPM,2019-Oct-21 15:57:49.515000,-575.726994
T3JPM,2019-Oct-21 15:58:52.954000,-575.726994
T3JPM,2019-Oct-21 16:00:23.109000,-575.726994
T3JPM,2019-Oct-21 16:01:27.684000,-575.726994
T3JPM,2019-Oct-21 16:02:47.245000,-575.726994
T3JPM,2019-Oct-21 16:04:02.987000,-575.726994
T3JPM,2019-Oct-21 16:05:13.276000,-575.726994
T3JPM,2019-Oct-21 16:06:17.783000,-575.726994
T3JPM,2019-Oct-21 16:07:20.718000,-575.726994
T3JPM,2019-Oct-21 16:08:21.653000,-575.726994
T3JPM,2019-Oct-21 16:09:40.297000,-575.726994
T3JPM,2019-Oct-21 16:10:43.257000,-575.726994
T3JPM,2019-Oct-21 16:11:58.571000,-575.726994
T3JPM,2019-Oct-21 16:13:12.493000,-575.726994
T3JPM,2019-Oct-21 16:14:22.819000,-575.726994
T3JPM,2019-Oct-21 16:15:34.386000,-575.726994
T3JPM,2019-Oct-21 16:16:35.881000,-575.726994
T3JPM,2019-Oct-21 16:18:04.996000,-575.726994
T3JPM,2019-Oct-21 16:19:12.893000,-575.726994
T3JPM,2019-Oct-21 16:20:26.298000,-575.726994
T3JPM,2019-Oct-21 16:21:41.326000,-575.726994
T3JPM,2019-Oct-21 16:22:53.406000,-575.726994
T3JPM,2019-Oct-21 16:24:00.667000,-575.726994
T3JPM,2019-Oct-21 16:25:16.457000,-575.726994
T3JPM,2019-Oct-21 16:26:22.164000,-575.726994
T3JPM,2019-Oct-21 16:27:42.283000,-575.726994
T3JPM,2019-Oct-21 16:28:55.227000,-575.726994
T3JPM,2019-Oct-21 16:30:04.153000,-575.726994
T3JPM,2019-Oct-21 16:31:13.845000,-575.726994
T3JPM,2019-Oct-21 16:32:43.203000,-575.726994
T3JPM,2019-Oct-21 16:33:45.994000,-574.056594
T3JPM,2019-Oct-21 16:34:46.509000,-574.056594
T3JPM,2019-Oct-21 16:35:56.979000,-581.475616
T3JPM,2019-Oct-21 16:37:08.395000,-581.475616
T3JPM,2019-Oct-21 16:38:20.819000,-581.475616
T3JPM,2019-Oct-21 16:39:42.132000,-581.475616
T3JPM,2019-Oct-21 16:40:42.972000,-581.475616
T3JPM,2019-Oct-21 16:41:57.186000,-582.595616
T3JPM,2019-Oct-21 16:42:57.379000,-590.095616
T3JPM,2019-Oct-21 16:44:06.824000,-585.595616
T3JPM,2019-Oct-21 16:45:28.878000,-587.095616
T3JPM,2019-Oct-21 16:46:37.418000,-588.095616
T3JPM,2019-Oct-21 16:48:05.827000,-587.095616
T3JPM,2019-Oct-21 16:49:16.194000,-589.095616
T3JPM,2019-Oct-21 16:50:22.845000,-583.095616
T3JPM,2019-Oct-21 16:51:32.351000,-577.595616
T3JPM,2019-Oct-21 16:52:43.950000,-579.095616
T3JPM,2019-Oct-21 16:53:48.299000,-580.095616
T3JPM,2019-Oct-21 16:54:56.569000,-580.095616
T3JPM,2019-Oct-21 16:56:03.983000,-579.595616
T3JPM,2019-Oct-21 16:57:07.886000,-584.595616
T3JPM,2019-Oct-21 16:58:19.682000,-588.095616
T3JPM,2019-Oct-21 16:59:29.844000,-585.095616
T3JPM,2019-Oct-21 17:00:52.777000,-583.595616
T3JPM,2019-Oct-21 17:02:11.877000,-581.095616
T3JPM,2019-Oct-21 17:03:20.445000,-580.595616
T3JPM,2019-Oct-21 17:04:40.564000,-582.095616
T3JPM,2019-Oct-21 17:05:48.239000,-581.595616
T3JPM,2019-Oct-21 17:07:26.546000,-586.095616
T3JPM,2019-Oct-21 17:08:33.914000,-595.095616
T3JPM,2019-Oct-21 17:09:43.209000,-591.095616
T3JPM,2019-Oct-21 17:10:57.502000,-593.095616
T3JPM,2019-Oct-21 17:12:03.813000,-595.595616
T3JPM,2019-Oct-21 17:13:17.192000,-591.595616
T3JPM,2019-Oct-21 17:14:34.674000,-591.595616
T3JPM,2019-Oct-21 17:15:36.854000,-589.595616
T3JPM,2019-Oct-21 17:17:06.133000,-587.095616
T3JPM,2019-Oct-21 17:18:38.150000,-592.095616
T3JPM,2019-Oct-21 17:20:15.919000,-593.095616
T3JPM,2019-Oct-21 17:21:20.576000,-599.095616
T3JPM,2019-Oct-21 17:22:31.187000,-597.095616
T3JPM,2019-Oct-21 17:23:39.103000,-595.095616
T3JPM,2019-Oct-21 17:24:45.803000,-593.095616
T3JPM,2019-Oct-21 17:26:04.776000,-592.095616
T3JPM,2019-Oct-21 17:27:18.457000,-596.595616
T3JPM,2019-Oct-21 17:28:22.335000,-599.595616
T3JPM,2019-Oct-21 17:29:48.922000,-594.595616
T3JPM,2019-Oct-21 17:31:00.177000,-594.095616
T3JPM,2019-Oct-21 17:32:13.216000,-591.595616
T3JPM,2019-Oct-21 17:33:20.216000,-593.095616
T3JPM,2019-Oct-21 17:34:21.725000,-593.595616
T3JPM,2019-Oct-21 17:35:32.776000,-592.095616
T3JPM,2019-Oct-21 17:36:36.975000,-597.595616
T3JPM,2019-Oct-21 17:38:14.719000,-596.595616
T3JPM,2019-Oct-21 17:39:27.724000,-598.095616
T3JPM,2019-Oct-21 17:40:44.782000,-600.095616
T3JPM,2019-Oct-21 17:42:01.918000,-599.095616
T3JPM,2019-Oct-21 17:43:24.925000,-602.095616
T3JPM,2019-Oct-21 17:44:37.322000,-597.595616
T3JPM,2019-Oct-21 17:45:40.810000,-598.595616
T3JPM,2019-Oct-21 17:46:41.364000,-597.095616
T3JPM,2019-Oct-21 17:47:56.668000,-599.595616
T3JPM,2019-Oct-21 17:49:03.209000,-601.595616
T3JPM,2019-Oct-21 17:50:13.527000,-607.595616
T3JPM,2019-Oct-21 17:51:20.780000,-612.297913
T3JPM,2019-Oct-21 17:52:21.672000,-612.297913
T3JPM,2019-Oct-21 17:53:27.137000,-612.297913
T3JPM,2019-Oct-21 17:54:37.527000,-612.297913
T3JPM,2019-Oct-21 17:55:43.463000,-612.297913
T3JPM,2019-Oct-21 17:56:58.743000,-612.297913
T3JPM,2019-Oct-21 17:57:59.322000,-612.297913
T3JPM,2019-Oct-21 17:59:03.412000,-612.297913
T3JPM,2019-Oct-21 18:00:05.502000,-612.297913
T3JPM,2019-Oct-21 18:01:07.760000,-612.297913
T3JPM,2019-Oct-21 18:02:25.951000,-612.297913
T3JPM,2019-Oct-21 18:03:31.238000,-612.297913
T3JPM,2019-Oct-21 18:04:35.892000,-612.297913
T3JPM,2019-Oct-21 18:05:42.171000,-612.297913
T3JPM,2019-Oct-21 18:06:53.270000,-612.297913
T3JPM,2019-Oct-21 18:07:54.773000,-612.297913
T3JPM,2019-Oct-21 18:09:00.864000,-612.297913
T3JPM,2019-Oct-21 18:10:13.876000,-612.297913
T3JPM,2019-Oct-21 18:11:28.736000,-612.297913
T3JPM,2019-Oct-21 18:12:29.889000,-612.297913
T3JPM,2019-Oct-21 18:13:32.575000,-612.297913
T3JPM,2019-Oct-21 18:14:39.885000,-612.297913
T3JPM,2019-Oct-21 18:15:44.605000,-612.297913
T3JPM,2019-Oct-21 18:16:46.415000,-612.297913
T3JPM,2019-Oct-21 18:17:58.608000,-612.297913
T3JPM,2019-Oct-21 18:19:06.348000,-612.297913
T3JPM,2019-Oct-21 18:20:15.919000,-612.297913
T3JPM,2019-Oct-21 18:21:30.458000,-612.297913
T3JPM,2019-Oct-21 18:22:50.283000,-612.297913
T3JPM,2019-Oct-21 18:24:08.642000,-612.297913
T3JPM,2019-Oct-21 18:25:25.661000,-612.297913
T3JPM,2019-Oct-21 18:26:45.546000,-612.297913
T3JPM,2019-Oct-21 18:27:57.321000,-612.297913
T3JPM,2019-Oct-21 18:29:09.900000,-612.297913
T3JPM,2019-Oct-21 18:30:18.722000,-612.297913
T3JPM,2019-Oct-21 18:31:27.978000,-612.297913
T3JPM,2019-Oct-21 18:32:52.918000,-612.297913
T3JPM,2019-Oct-21 18:34:09.797000,-612.297913
T3JPM,2019-Oct-21 18:35:30.600000,-612.297913
T3JPM,2019-Oct-21 18:36:40.418000,-612.297913
T3JPM,2019-Oct-21 18:37:40.701000,-612.297913
T3JPM,2019-Oct-21 18:38:52.617000,-612.297913
T3JPM,2019-Oct-21 18:39:55.116000,-612.297913
T3JPM,2019-Oct-21 18:40:58.385000,-612.297913
T3JPM,2019-Oct-21 18:42:02.804000,-612.297913
T3JPM,2019-Oct-21 18:43:07.346000,-612.297913
T3JPM,2019-Oct-21 18:44:14.892000,-612.297913
T3JPM,2019-Oct-21 18:45:24.887000,-612.297913
T3JPM,2019-Oct-21 18:46:31.706000,-612.297913
T3JPM,2019-Oct-21 18:47:46.905000,-612.297913
T3JPM,2019-Oct-21 18:49:04.547000,-612.297913
T3JPM,2019-Oct-21 18:50:08.873000,-612.297913
T3JPM,2019-Oct-21 18:51:13.897000,-612.297913
T3JPM,2019-Oct-21 18:52:17.781000,-613.417913
T3JPM,2019-Oct-21 18:53:33.471000,-611.417913
T3JPM,2019-Oct-21 18:54:40.386000,-608.917913
T3JPM,2019-Oct-21 18:55:49.281000,-611.917913
T3JPM,2019-Oct-21 18:56:53.377000,-608.917913
T3JPM,2019-Oct-21 18:57:58.621000,-606.417913
T3JPM,2019-Oct-21 18:59:03.541000,-608.917913
T3JPM,2019-Oct-21 19:00:07.548000,-605.417913
T3JPM,2019-Oct-21 19:01:19.350000,-608.917913
T3JPM,2019-Oct-21 19:02:30.153000,-602.917913
T3JPM,2019-Oct-21 19:03:39.686000,-602.917913
T3JPM,2019-Oct-21 19:04:54.721000,-600.417913
T3JPM,2019-Oct-21 19:06:07.866000,-604.917913
T3JPM,2019-Oct-21 19:07:18.293000,-608.917913
T3JPM,2019-Oct-21 19:08:20.210000,-608.917913
T3JPM,2019-Oct-21 19:09:23.890000,-614.917913
T3JPM,2019-Oct-21 19:10:47.540000,-611.917913
T3JPM,2019-Oct-21 19:11:53.881000,-604.917913
T3JPM,2019-Oct-21 19:12:57.536000,-605.917913
T3JPM,2019-Oct-21 19:14:04.379000,-602.917913
T3JPM,2019-Oct-21 19:15:05.504000,-604.917913
T3JPM,2019-Oct-21 19:16:09.754000,-604.917913
T3JPM,2019-Oct-21 19:17:27.588000,-603.417913
T3JPM,2019-Oct-21 19:18:30.145000,-608.417913
T3JPM,2019-Oct-21 19:19:31.117000,-606.917913
T3JPM,2019-Oct-21 19:20:45.399000,-609.417913
T3JPM,2019-Oct-21 19:22:02.382000,-612.417913
T3JPM,2019-Oct-21 19:23:15.662000,-617.917913
T3JPM,2019-Oct-21 19:24:36.188000,-616.417913
T3JPM,2019-Oct-21 19:25:36.294000,-614.417913
T3JPM,2019-Oct-21 19:26:44.412000,-606.417913
T3JPM,2019-Oct-21 19:27:54.667000,-607.917913
T3JPM,2019-Oct-21 19:28:59.243000,-608.917913
T3JPM,2019-Oct-21 19:30:12.627000,-598.897913
T3JPM,2019-Oct-21 19:31:15.206000,-611.397913
T3JPM,2019-Oct-21 19:32:22.611000,-606.397913
T3JPM,2019-Oct-21 19:33:35.286000,-611.397913
T3JPM,2019-Oct-21 19:34:41.413000,-631.397913
T3JPM,2019-Oct-21 19:36:00.683000,-641.397913
T3JPM,2019-Oct-21 19:37:11.238000,-616.397913
T3JPM,2019-Oct-21 19:38:23.327000,-653.897913
T3JPM,2019-Oct-21 19:39:42.219000,-638.897913
T3JPM,2019-Oct-21 19:40:53.369000,-601.397913
T3JPM,2019-Oct-21 19:42:02.490000,-571.397913
T3JPM,2019-Oct-21 19:43:08.137000,-571.397913
T3JPM,2019-Oct-21 19:44:11.836000,-568.897913
T3JPM,2019-Oct-21 19:45:18.326000,-596.397913
T3JPM,2019-Oct-21 19:46:30.118000,-598.897913
T3JPM,2019-Oct-21 19:47:40.518000,-606.397913
T3JPM,2019-Oct-21 19:48:50.608000,-566.374113
T3JPM,2019-Oct-21 19:49:56.120000,-578.899113
T3JPM,2019-Oct-21 19:50:59.615000,-572.847707
T3JPM,2019-Oct-21 19:52:08.753000,-572.847707
T3JPM,2019-Oct-21 19:53:16.548000,-572.847707
T3JPM,2019-Oct-21 19:54:24.400000,-572.847707
T3JPM,2019-Oct-21 19:55:28.232000,-573.091307
T3JPM,2019-Oct-21 19:56:34.103000,-573.151307
T3JPM,2019-Oct-21 19:57:43.388000,-573.166307
T3JPM,2019-Oct-21 19:58:47.969000,-573.346307
T3JPM,2019-Oct-21 19:59:49.199000,-572.836307
T3JPM,2019-Oct-21 20:14:00.463000,-573.271307
T3JPM,2019-Oct-21 20:42:28.541000,-573.271307
T3JPM,2019-Oct-22 04:00:00,-573.271307
T3JPM,2019-Oct-22 13:30:04.496000,-573.271307
T3JPM,2019-Oct-22 13:31:16.441000,-572.348655
T3JPM,2019-Oct-22 13:32:39.896000,-572.468655
T3JPM,2019-Oct-22 13:33:41.488000,-580.261910
T3JPM,2019-Oct-22 13:35:00.938000,-568.381910
T3JPM,2019-Oct-22 13:36:12.336000,-575.175410
T3JPM,2019-Oct-22 13:37:21.327000,-575.175410
T3JPM,2019-Oct-22 13:38:42.135000,-575.175410
T3JPM,2019-Oct-22 13:39:58.350000,-575.175410
T3JPM,2019-Oct-22 13:41:08.952000,-568.295410
T3JPM,2019-Oct-22 13:42:15.121000,-559.295410
T3JPM,2019-Oct-22 13:43:22.952000,-558.795410
T3JPM,2019-Oct-22 13:44:23.942000,-555.088844
T3JPM,2019-Oct-22 13:45:40.239000,-556.863644
T3JPM,2019-Oct-22 13:46:50.727000,-559.123759
T3JPM,2019-Oct-22 13:47:52.405000,-559.123759
T3JPM,2019-Oct-22 13:49:00.337000,-560.243759
T3JPM,2019-Oct-22 13:50:07.103000,-563.243759
T3JPM,2019-Oct-22 13:51:10.223000,-554.743759
T3JPM,2019-Oct-22 13:52:23.426000,-563.036745
T3JPM,2019-Oct-22 13:53:35.129000,-563.036745
T3JPM,2019-Oct-22 13:54:40.230000,-563.036745
T3JPM,2019-Oct-22 13:55:53.734000,-563.036745
T3JPM,2019-Oct-22 13:56:57.276000,-563.036745
T3JPM,2019-Oct-22 13:58:15.511000,-563.036745
T3JPM,2019-Oct-22 13:59:28.365000,-563.156745
T3JPM,2019-Oct-22 14:00:39.598000,-561.156745
T3JPM,2019-Oct-22 14:01:43.797000,-558.070358
T3JPM,2019-Oct-22 14:03:01.253000,-559.070358
T3JPM,2019-Oct-22 14:04:15.999000,-562.570358
T3JPM,2019-Oct-22 14:05:21.737000,-573.812358
T3JPM,2019-Oct-22 14:06:31.436000,-577.862358
T3JPM,2019-Oct-22 14:07:50.841000,-558.962358
T3JPM,2019-Oct-22 14:09:02.343000,-559.637358
T3JPM,2019-Oct-22 14:10:10.731000,-567.737358
T3JPM,2019-Oct-22 14:11:20.682000,-575.162358
T3JPM,2019-Oct-22 14:12:41.817000,-586.637358
T3JPM,2019-Oct-22 14:13:59.959000,-591.362358
T3JPM,2019-Oct-22 14:15:04.499000,-591.132358
T3JPM,2019-Oct-22 14:16:15.918000,-600.532358
T3JPM,2019-Oct-22 14:17:22.336000,-615.807358
T3JPM,2019-Oct-22 14:18:32.695000,-589.957358
T3JPM,2019-Oct-22 14:19:44.518000,-592.307358
T3JPM,2019-Oct-22 14:20:45.166000,-589.957358
T3JPM,2019-Oct-22 14:21:52.438000,-584.082358
T3JPM,2019-Oct-22 14:22:57.175000,-586.432358
T3JPM,2019-Oct-22 14:24:17.539000,-587.607358
T3JPM,2019-Oct-22 14:25:20.494000,-568.807358
T3JPM,2019-Oct-22 14:26:39.444000,-585.257358
