StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3JPM,2019-Oct-04 13:30:07.822000,2019-Oct-04 13:30:07.822000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.200000,60,0,60,0,291.200000,0.072000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266531,,
T3JPM,2019-Oct-04 13:30:40.596000,2019-Oct-04 13:30:40.596000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.200000,-60,0,-60,0,291.200000,0.463373,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266532,,
T3JPM,2019-Oct-04 13:30:51.872000,2019-Oct-04 13:30:51.872000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.200000,150,0,150,0,291.200000,0.180000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266533,,
T3JPM,2019-Oct-04 13:32:04.804000,2019-Oct-04 13:32:04.804000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.920000,-150,0,-150,0,291.920000,1.160851,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266534,,
T3JPM,2019-Oct-04 13:33:57.277000,2019-Oct-04 13:33:57.277000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.660000,100,0,100,0,291.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266535,,
T3JPM,2019-Oct-04 13:35:07.603000,2019-Oct-04 13:35:07.603000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.720000,-100,0,-100,0,291.720000,0.773453,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266536,,
T3JPM,2019-Oct-04 13:35:20.108000,2019-Oct-04 13:35:20.108000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.830000,100,0,100,0,291.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266537,,
T3JPM,2019-Oct-04 13:35:42.107000,2019-Oct-04 13:35:42.107000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.860000,-100,0,-100,0,291.860000,0.773766,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266538,,
T3JPM,2019-Oct-04 13:36:15.129000,2019-Oct-04 13:36:15.129000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.045000,235,0,0,235,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266539,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 13:37:51.497000,2019-Oct-04 13:37:51.497000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,291.840000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266540,,quantity must be positive
T3JPM,2019-Oct-04 13:41:41.467000,2019-Oct-04 13:41:41.467000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.710000,100,0,100,0,291.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266541,,
T3JPM,2019-Oct-04 13:46:28.550000,2019-Oct-04 13:46:28.550000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.830000,-100,0,-100,0,291.830000,0.773699,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266542,,
T3JPM,2019-Oct-04 13:46:41.926000,2019-Oct-04 13:46:41.926000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.960000,100,0,100,0,291.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266543,,
T3JPM,2019-Oct-04 13:47:44.179000,2019-Oct-04 13:47:44.179000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.730000,-100,0,-100,0,291.730000,0.773475,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266544,,
T3JPM,2019-Oct-04 13:50:10.554000,2019-Oct-04 13:50:10.554000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.900000,100,0,100,0,291.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266545,,
T3JPM,2019-Oct-04 13:51:28.895000,2019-Oct-04 13:51:28.895000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.670000,-100,0,-100,0,291.670000,0.773341,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266546,,
T3JPM,2019-Oct-04 13:52:08.214000,2019-Oct-04 13:52:08.214000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,291.705000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266547,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 13:52:36.606000,2019-Oct-04 13:52:36.606000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,291.730000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266548,,quantity must be positive
T3JPM,2019-Oct-04 13:53:59.168000,2019-Oct-04 13:53:59.168000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.860000,1785,0,1785,0,291.860000,2.142000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266549,,
T3JPM,2019-Oct-04 13:59:50.375000,2019-Oct-04 13:59:50.375000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.210000,-1785,0,-1785,0,292.210000,13.825725,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266550,,
T3JPM,2019-Oct-04 14:00:31.753000,2019-Oct-04 14:00:31.753000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.410000,100,0,100,0,292.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266551,,
T3JPM,2019-Oct-04 14:07:16.777000,2019-Oct-04 14:07:16.777000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.380000,-100,0,-100,0,292.380000,0.774931,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266552,,
T3JPM,2019-Oct-04 14:07:42.257000,2019-Oct-04 14:07:42.257000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.385000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266553,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 14:08:16.780000,2019-Oct-04 14:08:16.780000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.330000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266554,,quantity must be positive
T3JPM,2019-Oct-04 14:11:49.138000,2019-Oct-04 14:11:49.138000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.075000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266555,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 14:19:08.911000,2019-Oct-04 14:19:08.911000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.165000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266556,,quantity must be positive
T3JPM,2019-Oct-04 14:20:08.666000,2019-Oct-04 14:20:08.666000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.300000,100,0,100,0,292.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266557,,
T3JPM,2019-Oct-04 14:23:07.201000,2019-Oct-04 14:23:07.201000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.245000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266558,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 14:37:34.964000,2019-Oct-04 14:37:34.964000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.840000,100,0,100,0,291.840000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266559,,
T3JPM,2019-Oct-04 14:39:21.751000,2019-Oct-04 14:39:21.751000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.750000,-200,0,-200,0,291.750000,1.547040,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266560,,
T3JPM,2019-Oct-04 14:44:24.761000,2019-Oct-04 14:44:24.761000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.780000,100,0,100,0,291.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266561,,
T3JPM,2019-Oct-04 14:57:04.200000,2019-Oct-04 14:57:04.200000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.005000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266562,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 15:00:59.990000,2019-Oct-04 15:00:59.990000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.110000,100,0,100,0,292.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266563,,
T3JPM,2019-Oct-04 15:05:47.137000,2019-Oct-04 15:05:47.137000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.050000,-200,0,-200,0,292.050000,1.548384,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266564,,
T3JPM,2019-Oct-04 15:07:09.598000,2019-Oct-04 15:07:09.598000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.230000,500,0,500,0,292.230000,0.600000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266565,,
T3JPM,2019-Oct-04 15:45:04.458000,2019-Oct-04 15:45:04.458000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.885000,-500,0,0,-500,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266566,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 15:48:17.215000,2019-Oct-04 15:48:17.215000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.885000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266567,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 16:11:48.850000,2019-Oct-04 16:11:48.850000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.970000,-500,0,-500,0,292.970000,3.881264,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266568,,
T3JPM,2019-Oct-04 16:22:03.498000,2019-Oct-04 16:22:03.498000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.970000,100,0,100,0,292.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266569,,
T3JPM,2019-Oct-04 16:29:46.128000,2019-Oct-04 16:29:46.128000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.940000,-100,0,-100,0,292.940000,0.776186,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266570,,
T3JPM,2019-Oct-04 16:53:22.236000,2019-Oct-04 16:53:22.236000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.935000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266571,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 17:01:19.463000,2019-Oct-04 17:01:19.463000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.880000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266572,,quantity must be positive
T3JPM,2019-Oct-04 17:03:44.994000,2019-Oct-04 17:03:44.994000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.955000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266573,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 17:08:01.891000,2019-Oct-04 17:08:01.891000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.900000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266574,,quantity must be positive
T3JPM,2019-Oct-04 17:26:41.137000,2019-Oct-04 17:26:41.137000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.945000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266575,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 17:49:06.688000,2019-Oct-04 17:49:06.688000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.115000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266576,,quantity must be positive
T3JPM,2019-Oct-04 17:50:33.987000,2019-Oct-04 17:50:33.987000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.145000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266577,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 17:57:23.922000,2019-Oct-04 17:57:23.922000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.075000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266578,,quantity must be positive
T3JPM,2019-Oct-04 18:09:40.542000,2019-Oct-04 18:09:40.542000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.175000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266579,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 18:49:08.130000,2019-Oct-04 18:49:08.130000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.695000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266580,,quantity must be positive
T3JPM,2019-Oct-04 19:33:21.717000,2019-Oct-04 19:33:21.717000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,294.015000,198,0,0,198,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266581,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-04 19:41:15.420000,2019-Oct-04 19:41:15.420000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,294.060000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266582,,quantity must be positive
T3JPM,2019-Oct-04 19:46:57.613000,2019-Oct-04 19:46:57.613000,FILLED,FILL,SPY,BUY,LIMIT,DAY,294.160000,100,0,100,0,294.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266583,,
T3JPM,2019-Oct-04 19:50:30.593000,2019-Oct-04 19:50:30.593000,FILLED,FILL,SPY,SELL,LIMIT,DAY,294.320000,-100,0,-100,0,294.320000,0.779277,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266584,,
T3JPM,2019-Oct-04 19:55:28.543000,2019-Oct-04 19:55:28.543000,FILLED,FILL,SPY,BUY,LIMIT,DAY,294.480000,100,0,100,0,294.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266585,,
T3JPM,2019-Oct-04 19:57:16.490000,2019-Oct-04 19:57:16.490000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,294.405000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266586,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-07 13:31:08.656000,2019-Oct-07 13:31:08.656000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.540000,100,0,100,0,293.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266587,,
T3JPM,2019-Oct-07 13:32:20.175000,2019-Oct-07 13:32:20.175000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.630000,-200,0,-200,0,293.630000,1.555462,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266588,,
T3JPM,2019-Oct-07 13:34:47.385000,2019-Oct-07 13:34:47.385000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.430000,100,0,100,0,293.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266589,,
T3JPM,2019-Oct-07 13:35:34.587000,2019-Oct-07 13:35:34.587000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.500000,-100,0,-100,0,293.500000,0.777440,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266590,,
T3JPM,2019-Oct-07 13:35:53.952000,2019-Oct-07 13:35:53.952000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.280000,100,0,100,0,293.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266591,,
T3JPM,2019-Oct-07 13:37:15.287000,2019-Oct-07 13:37:15.287000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.090000,-100,0,-100,0,293.090000,0.776522,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266592,,
T3JPM,2019-Oct-07 13:40:08.742000,2019-Oct-07 13:40:08.742000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.100000,100,0,100,0,293.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266593,,
T3JPM,2019-Oct-07 13:40:46.463000,2019-Oct-07 13:40:46.463000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.125000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266594,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-07 13:41:57.230000,2019-Oct-07 13:41:57.230000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.140000,100,0,100,0,293.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266595,,
T3JPM,2019-Oct-07 13:56:58.721000,2019-Oct-07 13:56:58.721000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.400000,-200,0,-200,0,293.400000,1.554432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266596,,
T3JPM,2019-Oct-07 14:02:06.118000,2019-Oct-07 14:02:06.118000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.020000,53,0,53,0,293.020000,0.063600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266597,,
T3JPM,2019-Oct-07 14:07:24.324000,2019-Oct-07 14:07:24.324000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.570000,-53,0,-53,0,293.570000,0.412126,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266598,,
T3JPM,2019-Oct-07 14:10:55.827000,2019-Oct-07 14:10:55.827000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.740000,100,0,100,0,293.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266599,,
T3JPM,2019-Oct-07 14:12:03.226000,2019-Oct-07 14:12:03.226000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.635000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266600,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-07 14:15:16.592000,2019-Oct-07 14:15:16.592000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.685000,19,0,0,19,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266601,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-07 14:18:03.176000,2019-Oct-07 14:18:03.176000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.525000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266602,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-07 14:21:18.384000,2019-Oct-07 14:21:18.384000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.555000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266603,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-07 14:25:51.168000,2019-Oct-07 14:25:51.168000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.570000,-100,0,-100,0,293.570000,0.777597,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266604,,
T3JPM,2019-Oct-07 14:27:04.870000,2019-Oct-07 14:27:04.870000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.760000,100,0,100,0,293.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266605,,
T3JPM,2019-Oct-07 14:29:27.869000,2019-Oct-07 14:29:27.869000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.785000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266606,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-07 14:41:02.548000,2019-Oct-07 14:41:02.548000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.670000,700,0,700,0,293.670000,0.840000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266607,,
T3JPM,2019-Oct-08 13:30:02.234000,2019-Oct-08 13:30:02.234000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.000000,-800,0,-800,0,291.000000,6.174720,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266608,,
T3JPM,2019-Oct-08 13:31:00.446000,2019-Oct-08 13:31:00.446000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,290.765000,500,0,0,500,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266609,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-08 13:31:01.247000,2019-Oct-08 13:31:01.247000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,290.740000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266610,,quantity must be positive
T3JPM,2019-Oct-08 13:31:04.536000,2019-Oct-08 13:31:04.536000,FILLED,FILL,SPY,BUY,LIMIT,DAY,290.740000,100,0,100,0,290.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266611,,
T3JPM,2019-Oct-08 13:31:15.656000,2019-Oct-08 13:31:15.656000,FILLED,FILL,SPY,SELL,LIMIT,DAY,290.640000,-100,0,-100,0,290.640000,0.771034,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266612,,
T3JPM,2019-Oct-08 13:32:02.486000,2019-Oct-08 13:32:02.486000,FILLED,FILL,SPY,BUY,LIMIT,DAY,290.520000,2,0,2,0,290.520000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266613,,
T3JPM,2019-Oct-08 13:33:04.111000,2019-Oct-08 13:33:04.111000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,290.655000,-2,0,0,-2,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266614,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-08 13:33:14.130000,2019-Oct-08 13:33:14.130000,FILLED,FILL,SPY,BUY,LIMIT,DAY,290.700000,100,0,100,0,290.700000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266615,,
T3JPM,2019-Oct-08 13:33:15.967000,2019-Oct-08 13:33:15.967000,FILLED,FILL,SPY,SELL,LIMIT,DAY,290.720000,-102,0,-102,0,290.720000,0.786637,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266616,,
T3JPM,2019-Oct-08 13:34:42.716000,2019-Oct-08 13:34:42.716000,FILLED,FILL,SPY,BUY,LIMIT,DAY,290.770000,167,0,167,0,290.770000,0.200400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266617,,
T3JPM,2019-Oct-08 13:36:44.715000,2019-Oct-08 13:36:44.715000,FILLED,FILL,SPY,SELL,LIMIT,DAY,290.610000,-167,0,-167,0,290.610000,1.287514,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266618,,
T3JPM,2019-Oct-08 13:40:39.716000,2019-Oct-08 13:40:39.716000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.990000,100,0,100,0,289.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266619,,
T3JPM,2019-Oct-08 13:42:30.570000,2019-Oct-08 13:42:30.570000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,290.055000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266620,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-08 13:44:23.255000,2019-Oct-08 13:44:23.255000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,290.055000,456,0,0,456,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266621,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-08 13:45:31.460000,2019-Oct-08 13:45:31.460000,FILLED,FILL,SPY,SELL,LIMIT,DAY,290.200000,-100,0,-100,0,290.200000,0.770048,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266622,,
T3JPM,2019-Oct-08 13:45:41.415000,2019-Oct-08 13:45:41.415000,FILLED,FILL,SPY,BUY,LIMIT,DAY,290.330000,3,0,3,0,290.330000,0.003600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266623,,
T3JPM,2019-Oct-08 13:46:00.314000,2019-Oct-08 13:46:00.314000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,290.345000,-3,0,0,-3,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266624,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-08 13:47:05.459000,2019-Oct-08 13:47:05.459000,FILLED,FILL,SPY,BUY,LIMIT,DAY,290.090000,12,0,12,0,290.090000,0.014400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266625,,
T3JPM,2019-Oct-08 13:48:24.332000,2019-Oct-08 13:48:24.332000,FILLED,FILL,SPY,SELL,LIMIT,DAY,290.110000,-15,0,-15,0,290.110000,0.115477,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266626,,
T3JPM,2019-Oct-08 13:50:46.219000,2019-Oct-08 13:50:46.219000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.850000,8,0,8,0,289.850000,0.009600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266627,,
T3JPM,2019-Oct-08 13:52:06.420000,2019-Oct-08 13:52:06.420000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,289.865000,-8,0,0,-8,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266628,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-08 13:52:23.483000,2019-Oct-08 13:52:23.483000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.900000,100,0,100,0,289.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266629,,
T3JPM,2019-Oct-08 13:53:13.987000,2019-Oct-08 13:53:13.987000,FILLED,FILL,SPY,SELL,LIMIT,DAY,290.010000,-108,0,-108,0,290.010000,0.831192,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266630,,
T3JPM,2019-Oct-08 13:53:57.830000,2019-Oct-08 13:53:57.830000,FILLED,FILL,SPY,BUY,LIMIT,DAY,289.950000,100,0,100,0,289.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793266631,,
