StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3AAPL,2019-Oct-04 13:30:00.280000,SPY,500,291.210000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268082,,FILL
T3AAPL,2019-Oct-04 13:30:04.247000,SPY,264,291.280000,0.316800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268086,,FILL
T3AAPL,2019-Oct-04 13:30:05.697000,SPY,-764,291.220000,5.900623,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268087,,FILL
T3AAPL,2019-Oct-04 13:30:06.327000,SPY,100,291.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268088,,FILL
T3AAPL,2019-Oct-04 13:30:06.969000,SPY,-100,291.200000,0.772288,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268089,,FILL
T3AAPL,2019-Oct-04 13:30:10.303000,SPY,60,291.200000,0.072000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268090,,FILL
T3AAPL,2019-Oct-04 13:30:10.572000,SPY,-60,291.200000,0.463373,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268091,,FILL
T3AAPL,2019-Oct-04 13:30:12.900000,SPY,60,291.200000,0.072000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268092,,FILL
T3AAPL,2019-Oct-04 13:30:13.780000,SPY,-60,291.200000,0.463373,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268093,,FILL
T3AAPL,2019-Oct-04 13:30:22.784000,SPY,100,291.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268094,,FILL
T3AAPL,2019-Oct-04 13:30:27.535000,SPY,-100,291.150000,0.772176,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268095,,FILL
T3AAPL,2019-Oct-04 13:30:31.675000,SPY,100,291.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268096,,FILL
T3AAPL,2019-Oct-04 13:30:36.651000,SPY,-100,291.240000,0.772378,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268097,,FILL
T3AAPL,2019-Oct-04 13:30:43.101000,SPY,150,291.200000,0.180000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268098,,FILL
T3AAPL,2019-Oct-04 13:30:44.168000,SPY,-150,291.200000,1.158432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268099,,FILL
T3AAPL,2019-Oct-04 13:30:46.665000,SPY,150,291.200000,0.180000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268100,,FILL
T3AAPL,2019-Oct-04 13:30:47.874000,SPY,-150,291.200000,1.158432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268101,,FILL
T3AAPL,2019-Oct-04 13:30:53.244000,SPY,150,291.200000,0.180000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268102,,FILL
T3AAPL,2019-Oct-04 13:31:10.215000,SPY,-150,291.570000,1.159675,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268103,,FILL
T3AAPL,2019-Oct-04 13:31:12.473000,SPY,100,291.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268104,,FILL
T3AAPL,2019-Oct-04 13:31:31.541000,SPY,-100,291.670000,0.773341,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268105,,FILL
T3AAPL,2019-Oct-04 13:31:33.594000,SPY,300,291.720000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268106,,FILL
T3AAPL,2019-Oct-04 13:31:40.832000,SPY,-300,291.810000,2.320963,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268107,,FILL
T3AAPL,2019-Oct-04 13:31:44.637000,SPY,300,291.800000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268108,,FILL
T3AAPL,2019-Oct-04 13:31:49.906000,SPY,-300,291.820000,2.321030,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268109,,FILL
T3AAPL,2019-Oct-04 13:31:51.900000,SPY,100,291.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268110,,FILL
T3AAPL,2019-Oct-04 13:31:56.442000,SPY,332,291.920000,0.398400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268112,,FILL
T3AAPL,2019-Oct-04 13:32:03.756000,SPY,-432,291.920000,3.343251,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268113,,FILL
T3AAPL,2019-Oct-04 13:32:16.469000,SPY,100,291.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268114,,FILL
T3AAPL,2019-Oct-04 13:32:20.413000,SPY,-100,291.900000,0.773856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268115,,FILL
T3AAPL,2019-Oct-04 13:32:31.164000,SPY,100,291.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268116,,FILL
T3AAPL,2019-Oct-04 13:32:38.204000,SPY,-100,291.900000,0.773856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268117,,FILL
T3AAPL,2019-Oct-04 13:32:53.365000,SPY,100,291.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268118,,FILL
T3AAPL,2019-Oct-04 13:32:57.932000,SPY,-100,291.810000,0.773654,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268119,,FILL
T3AAPL,2019-Oct-04 13:33:10.823000,SPY,100,291.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268120,,FILL
T3AAPL,2019-Oct-04 13:33:21.698000,SPY,-100,291.710000,0.773430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268121,,FILL
T3AAPL,2019-Oct-04 13:33:24.567000,SPY,100,291.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268122,,FILL
T3AAPL,2019-Oct-04 13:33:25.470000,SPY,-100,291.710000,0.773430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268123,,FILL
T3AAPL,2019-Oct-04 13:33:42.466000,SPY,100,291.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268124,,FILL
T3AAPL,2019-Oct-04 13:33:43.128000,SPY,-100,291.650000,0.773296,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268125,,FILL
T3AAPL,2019-Oct-04 13:33:55.266000,SPY,100,291.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268126,,FILL
T3AAPL,2019-Oct-04 13:34:08.107000,SPY,-100,291.690000,0.773386,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268127,,FILL
T3AAPL,2019-Oct-04 13:34:17.847000,SPY,174,291.830000,0.208800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268128,,FILL
T3AAPL,2019-Oct-04 13:34:23.351000,SPY,-174,291.770000,1.346003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268129,,FILL
T3AAPL,2019-Oct-04 13:34:35.342000,SPY,13,291.590000,0.015600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268130,,FILL
T3AAPL,2019-Oct-04 13:34:46.219000,SPY,-13,291.660000,0.100531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268131,,FILL
T3AAPL,2019-Oct-04 13:34:53.773000,SPY,100,291.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268132,,FILL
T3AAPL,2019-Oct-04 13:34:58.876000,SPY,-100,291.730000,0.773475,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268133,,FILL
T3AAPL,2019-Oct-04 13:35:46.231000,SPY,1000,291.860000,1.200000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268134,,FILL
T3AAPL,2019-Oct-04 13:35:50.233000,SPY,-1000,291.870000,7.737888,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268135,,FILL
T3AAPL,2019-Oct-04 13:35:51.210000,SPY,100,291.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268136,,FILL
T3AAPL,2019-Oct-04 13:36:40.123000,SPY,-100,292.090000,0.774282,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268137,,FILL
T3AAPL,2019-Oct-04 13:36:42.275000,SPY,100,292.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268138,,FILL
T3AAPL,2019-Oct-04 13:36:53.120000,SPY,-100,292.040000,0.774170,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268139,,FILL
T3AAPL,2019-Oct-04 13:36:55.990000,SPY,100,292.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268140,,FILL
T3AAPL,2019-Oct-04 13:38:33.388000,SPY,-100,291.950000,0.773968,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268141,,FILL
T3AAPL,2019-Oct-04 13:39:08.152000,SPY,100,291.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268142,,FILL
T3AAPL,2019-Oct-04 13:39:23.214000,SPY,-100,291.810000,0.773654,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268143,,FILL
T3AAPL,2019-Oct-04 13:39:31.776000,SPY,100,291.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268144,,FILL
T3AAPL,2019-Oct-04 13:40:55.299000,SPY,100,291.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268146,,FILL
T3AAPL,2019-Oct-04 13:41:32.653000,SPY,-200,291.710000,1.546861,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268147,,FILL
T3AAPL,2019-Oct-04 13:43:03.875000,SPY,100,291.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268150,,FILL
T3AAPL,2019-Oct-04 13:43:15.998000,SPY,-100,291.720000,0.773453,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268151,,FILL
T3AAPL,2019-Oct-04 13:43:31.208000,SPY,100,291.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268152,,FILL
T3AAPL,2019-Oct-04 13:43:46.702000,SPY,-100,291.830000,0.773699,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268153,,FILL
T3AAPL,2019-Oct-04 13:44:21.177000,SPY,100,291.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268154,,FILL
T3AAPL,2019-Oct-04 13:44:26.700000,SPY,-100,291.780000,0.773587,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268155,,FILL
T3AAPL,2019-Oct-04 13:44:53.676000,SPY,100,291.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268156,,FILL
T3AAPL,2019-Oct-04 13:45:05.608000,SPY,-100,291.710000,0.773430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268157,,FILL
T3AAPL,2019-Oct-04 13:45:08.126000,SPY,100,291.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268158,,FILL
T3AAPL,2019-Oct-04 13:45:08.325000,SPY,-100,291.720000,0.773453,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268159,,FILL
T3AAPL,2019-Oct-04 13:45:08.918000,SPY,100,291.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268160,,FILL
T3AAPL,2019-Oct-04 13:45:20.909000,SPY,-100,291.710000,0.773430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268161,,FILL
T3AAPL,2019-Oct-04 13:45:37.688000,SPY,100,291.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268162,,FILL
T3AAPL,2019-Oct-04 13:45:52.154000,SPY,-100,291.710000,0.773430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268163,,FILL
T3AAPL,2019-Oct-04 13:45:57.682000,SPY,100,291.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268164,,FILL
T3AAPL,2019-Oct-04 13:46:11.682000,SPY,-100,291.710000,0.773430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268165,,FILL
T3AAPL,2019-Oct-04 13:46:29.802000,SPY,100,291.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268166,,FILL
T3AAPL,2019-Oct-04 13:46:53.229000,SPY,-100,291.980000,0.774035,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268167,,FILL
T3AAPL,2019-Oct-04 13:48:06.918000,SPY,100,291.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268168,,FILL
T3AAPL,2019-Oct-04 13:48:29.860000,SPY,-100,291.840000,0.773722,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268169,,FILL
T3AAPL,2019-Oct-04 13:49:07.978000,SPY,100,291.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268170,,FILL
T3AAPL,2019-Oct-04 13:49:22.869000,SPY,-100,291.750000,0.773520,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268171,,FILL
T3AAPL,2019-Oct-04 13:49:59.166000,SPY,100,291.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268172,,FILL
T3AAPL,2019-Oct-04 13:50:16.681000,SPY,300,291.820000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268174,,FILL
T3AAPL,2019-Oct-04 13:50:28.459000,SPY,100,291.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268176,,FILL
T3AAPL,2019-Oct-04 13:50:41.502000,SPY,100,291.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268178,,FILL
T3AAPL,2019-Oct-04 13:50:44.269000,SPY,-600,291.670000,4.640045,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268179,,FILL
T3AAPL,2019-Oct-04 13:51:14.150000,SPY,100,291.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268182,,FILL
T3AAPL,2019-Oct-04 13:51:41.848000,SPY,-100,291.610000,0.773206,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268183,,FILL
T3AAPL,2019-Oct-04 13:52:05.916000,SPY,400,291.670000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268184,,FILL
T3AAPL,2019-Oct-04 13:52:36.473000,SPY,100,291.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268186,,FILL
T3AAPL,2019-Oct-04 13:53:05.425000,SPY,-500,291.650000,3.866480,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268187,,FILL
T3AAPL,2019-Oct-04 13:54:05.928000,SPY,1,291.890000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268190,,FILL
T3AAPL,2019-Oct-04 13:54:48.564000,SPY,-1,292.000000,0.007741,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268191,,FILL
T3AAPL,2019-Oct-04 13:54:51.366000,SPY,100,292.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268192,,FILL
T3AAPL,2019-Oct-04 13:55:05.798000,SPY,-100,291.990000,0.774058,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268193,,FILL
T3AAPL,2019-Oct-04 13:57:28.444000,SPY,100,291.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268198,,FILL
T3AAPL,2019-Oct-04 13:58:19.503000,SPY,-100,292.040000,0.774170,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268199,,FILL
T3AAPL,2019-Oct-04 13:59:00.959000,SPY,200,292.160000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268202,,FILL
T3AAPL,2019-Oct-04 14:00:15.455000,SPY,-200,292.200000,1.549056,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268203,,FILL
T3AAPL,2019-Oct-04 14:02:16.955000,SPY,100,292.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268206,,FILL
T3AAPL,2019-Oct-04 14:03:13.508000,SPY,-100,292.600000,0.775424,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268207,,FILL
T3AAPL,2019-Oct-04 14:04:27.694000,SPY,1,292.620000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268208,,FILL
T3AAPL,2019-Oct-04 14:06:01.523000,SPY,100,292.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268210,,FILL
T3AAPL,2019-Oct-04 14:07:30.450000,SPY,-101,292.420000,0.782771,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268211,,FILL
T3AAPL,2019-Oct-04 14:08:17.666000,SPY,55,292.330000,0.066000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268212,,FILL
T3AAPL,2019-Oct-04 14:09:16.977000,SPY,-55,292.230000,0.426027,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268213,,FILL
T3AAPL,2019-Oct-04 14:10:17.461000,SPY,100,292.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268216,,FILL
T3AAPL,2019-Oct-04 14:10:29.759000,SPY,-100,292.110000,0.774326,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268217,,FILL
T3AAPL,2019-Oct-04 14:10:41.953000,SPY,14,292.130000,0.016800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268218,,FILL
T3AAPL,2019-Oct-04 14:10:49.304000,SPY,-14,292.120000,0.108409,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268219,,FILL
T3AAPL,2019-Oct-04 14:11:13.417000,SPY,2,292.040000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268220,,FILL
T3AAPL,2019-Oct-04 14:12:56.133000,SPY,349,292.090000,0.418800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268222,,FILL
T3AAPL,2019-Oct-04 14:13:16.286000,SPY,-351,292.050000,2.717414,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268223,,FILL
T3AAPL,2019-Oct-04 14:13:41.215000,SPY,100,292.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268224,,FILL
T3AAPL,2019-Oct-04 14:13:55.503000,SPY,-100,292.060000,0.774214,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268225,,FILL
T3AAPL,2019-Oct-04 14:14:02.490000,SPY,100,292.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268226,,FILL
T3AAPL,2019-Oct-04 14:16:22.909000,SPY,-100,292.370000,0.774909,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268227,,FILL
T3AAPL,2019-Oct-04 14:19:21.798000,SPY,11,292.170000,0.013200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268230,,FILL
T3AAPL,2019-Oct-04 14:20:01.560000,SPY,22,292.250000,0.026400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268232,,FILL
T3AAPL,2019-Oct-04 14:20:11.595000,SPY,-33,292.250000,0.255631,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268233,,FILL
T3AAPL,2019-Oct-04 14:22:09.535000,SPY,1,292.300000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268236,,FILL
T3AAPL,2019-Oct-04 14:25:30.709000,SPY,1,292.300000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268238,,FILL
T3AAPL,2019-Oct-04 14:29:00.750000,SPY,-2,292.120000,0.015487,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268241,,FILL
T3AAPL,2019-Oct-04 14:32:34.942000,SPY,100,291.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268250,,FILL
T3AAPL,2019-Oct-04 14:33:37.471000,SPY,-100,291.870000,0.773789,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268251,,FILL
T3AAPL,2019-Oct-04 14:35:14.256000,SPY,100,291.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268254,,FILL
T3AAPL,2019-Oct-04 14:35:28.923000,SPY,-100,291.700000,0.773408,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268255,,FILL
T3AAPL,2019-Oct-04 14:35:53.722000,SPY,100,291.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268256,,FILL
T3AAPL,2019-Oct-04 14:36:57.188000,SPY,-100,291.660000,0.773318,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268257,,FILL
T3AAPL,2019-Oct-04 14:40:20.379000,SPY,100,291.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268260,,FILL
T3AAPL,2019-Oct-04 14:41:03.903000,SPY,-100,291.710000,0.773430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268261,,FILL
T3AAPL,2019-Oct-04 14:45:11.455000,SPY,1900,291.710000,2.280000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268268,,FILL
T3AAPL,2019-Oct-04 14:46:59.686000,SPY,100,291.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268270,,FILL
T3AAPL,2019-Oct-04 14:51:10.237000,SPY,-2000,291.860000,15.475328,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268273,,FILL
T3AAPL,2019-Oct-04 14:51:23.133000,SPY,100,291.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268274,,FILL
T3AAPL,2019-Oct-04 14:52:08.813000,SPY,-100,291.860000,0.773766,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268275,,FILL
T3AAPL,2019-Oct-04 14:55:03.199000,SPY,1,292.020000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268278,,FILL
T3AAPL,2019-Oct-04 15:00:05.844000,SPY,13,291.700000,0.015600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268282,,FILL
T3AAPL,2019-Oct-04 15:01:08.383000,SPY,-14,292.130000,0.108412,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268283,,FILL
T3AAPL,2019-Oct-04 15:03:07.259000,SPY,37,291.870000,0.044400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268286,,FILL
T3AAPL,2019-Oct-04 15:04:47.623000,SPY,-37,291.920000,0.286343,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268287,,FILL
T3AAPL,2019-Oct-04 15:04:53.655000,SPY,100,291.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268288,,FILL
T3AAPL,2019-Oct-04 15:05:07.972000,SPY,-100,291.930000,0.773923,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268289,,FILL
T3AAPL,2019-Oct-04 15:05:18.313000,SPY,10,291.930000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268290,,FILL
T3AAPL,2019-Oct-04 15:05:37.218000,SPY,-10,292.100000,0.077430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268291,,FILL
T3AAPL,2019-Oct-04 15:05:58.985000,SPY,1,292.070000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268292,,FILL
T3AAPL,2019-Oct-04 15:07:11.965000,SPY,-1,292.230000,0.007746,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268293,,FILL
T3AAPL,2019-Oct-04 15:08:18.246000,SPY,100,292.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268294,,FILL
T3AAPL,2019-Oct-04 15:09:22.594000,SPY,-100,292.120000,0.774349,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268295,,FILL
T3AAPL,2019-Oct-04 15:09:28.895000,SPY,100,292.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268296,,FILL
T3AAPL,2019-Oct-04 15:15:33.442000,SPY,-100,292.390000,0.774954,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268299,,FILL
T3AAPL,2019-Oct-04 15:16:37.158000,SPY,1,292.350000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268300,,FILL
T3AAPL,2019-Oct-04 15:17:25.706000,SPY,1,292.340000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268302,,FILL
T3AAPL,2019-Oct-04 15:20:49.320000,SPY,1,292.370000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268304,,FILL
T3AAPL,2019-Oct-04 15:22:18.192000,SPY,100,292.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268306,,FILL
T3AAPL,2019-Oct-04 15:22:31.555000,SPY,-103,292.280000,0.797948,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268307,,FILL
T3AAPL,2019-Oct-04 15:24:28.849000,SPY,1,292.320000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268308,,FILL
T3AAPL,2019-Oct-04 15:25:18.200000,SPY,4,292.260000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268310,,FILL
T3AAPL,2019-Oct-04 15:29:13.892000,SPY,-5,292.430000,0.038752,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268311,,FILL
T3AAPL,2019-Oct-04 15:29:22.573000,SPY,1,292.420000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268312,,FILL
T3AAPL,2019-Oct-04 15:29:49.381000,SPY,-1,292.500000,0.007752,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268313,,FILL
T3AAPL,2019-Oct-04 15:30:27.109000,SPY,111,292.530000,0.133200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268314,,FILL
T3AAPL,2019-Oct-04 15:33:39.913000,SPY,-111,292.750000,0.861094,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268315,,FILL
T3AAPL,2019-Oct-04 15:35:17.549000,SPY,53,292.830000,0.063600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268320,,FILL
T3AAPL,2019-Oct-04 15:35:29.158000,SPY,-53,292.880000,0.411307,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268321,,FILL
T3AAPL,2019-Oct-04 15:37:02.756000,SPY,29,292.870000,0.034800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268322,,FILL
T3AAPL,2019-Oct-04 15:40:01.114000,SPY,100,292.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268324,,FILL
T3AAPL,2019-Oct-04 15:41:57.806000,SPY,-129,293.000000,1.001453,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268325,,FILL
T3AAPL,2019-Oct-04 15:42:02.742000,SPY,200,293.010000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268326,,FILL
T3AAPL,2019-Oct-04 15:52:38.506000,SPY,-200,293.080000,1.552998,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793268329,,FILL
